timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
3982105.96,14874,0.077,4.211,4.288
3982128.26,14875,0.327,7.216,7.543
3982141.1,14873,0.191,8.157,8.348
3982141.26,14874,0.145,7.593,7.738
3982161.37,14875,0.296,8.965,9.26
3982168.59,14874,0.087,4.133,4.221
3982169.47,14873,0.934,5.342,6.276
3982233.81,14875,0.295,4.217,4.512
3982258.2,14874,1.428,4.078,5.506
3982258.31,14873,0.063,4.025,4.088
3982262.37,14875,0.073,4.003,4.075
3982272.39,14873,0.15,4.104,4.255
3982275.34,14874,0.076,4.14,4.216
3982303.58,14873,0.248,7.376,7.624
3982335.13,14875,2.466,4.062,6.528
3982343.04,14874,1.018,5.962,6.98
3982355.19,14873,0.166,4.002,4.168
3982362.66,14875,0.225,4.054,4.28
3982416.43,14874,0.14,4.203,4.342
3982421.38,14873,0.11,6.213,6.323
3982433.03,14875,0.101,4.347,4.449
3982437.81,14874,0.091,4.054,4.145
3982449.44,14873,0.257,4.18,4.437
3982467.33,14875,0.18,6.769,6.949
3982472.04,14874,0.169,9.571,9.74
3982473.75,14873,0.407,6.305,6.712
3982474.28,14875,0.259,4.995,5.254
3982505.12,14874,1.096,5.018,6.113
3982510.43,14873,0.094,4.073,4.167
3982520.6,14875,0.188,4.091,4.279
3982527.52,14874,0.105,6.402,6.506
3982528.1,14873,0.131,6.192,6.323
3982547.62,14875,0.182,6.691,6.873
3982570.04,14874,0.323,13.037,13.36
3982571.91,14873,0.133,12.697,12.829
3982575.48,14874,1.055,5.343,6.397
3982576.26,14875,5.01,6.193,11.202
3982610.46,14873,0.118,4.328,4.446
3982638.21,14874,0.385,9.646,10.031
3982647.75,14875,0.216,8.604,8.821
3982670.13,14873,1.58,4.009,5.588
3982684.12,14874,0.244,4.129,4.373
3982699.32,14875,0.434,6.166,6.601
3982715.22,14873,0.217,8.5,8.717
3982739.94,14874,2.192,5.881,8.073
3982746.14,14875,1.003,6.094,7.098
3982788.95,14873,0.349,9.96,10.309
3982791.66,14874,0.223,8.358,8.581
3982807.83,14875,0.26,8.96,9.22
3982811.54,14873,0.18,9.203,9.383
3982817.41,14874,2.086,7.324,9.41
3982823.89,14873,0.076,3.984,4.06
3982872.21,14875,0.712,8.843,9.555
3982918.81,14874,0.08,4.69,4.77
3982921.88,14873,0.065,4.13,4.195
3982932.59,14874,0.158,3.997,4.155
3982937.85,14875,0.282,3.998,4.28
3982948.52,14873,0.125,4.406,4.531
3982951.65,14874,0.089,4.386,4.476
3982993.42,14873,0.237,13.844,14.081
3982994.54,14875,0.107,10.209,10.316
3983015.84,14874,0.131,4.148,4.279
3983020.41,14873,0.083,4.176,4.258
3983062.67,14875,0.527,10.2,10.727
3983095.11,14874,0.083,4.051,4.134
3983101.07,14873,0.078,5.915,5.993
3983106.45,14875,0.212,4.024,4.236
3983115.09,14874,0.109,4.094,4.203
3983160.34,14873,0.387,17.414,17.801
3983161.04,14875,0.179,16.177,16.356
3983162.71,14874,0.159,5.473,5.632
3983181.13,14873,1.73,4.05,5.78
3983191.8,14875,0.148,4.103,4.251
3983195.34,14874,0.799,4.253,5.052
3983216.14,14873,0.146,5.582,5.727
3983269.73,14875,0.122,4.315,4.437
3983332.02,14874,2.209,5.853,8.062
3983332.42,14873,0.082,4.289,4.371
3983348.34,14875,0.173,4.919,5.092
3983350.69,14874,0.066,4.049,4.115
3983399.76,14873,0.125,4.301,4.426
3983408.83,14875,0.105,3.983,4.089
3983421.55,14874,0.144,4.052,4.196
3983427.82,14873,0.097,3.998,4.096
3983473.76,14875,0.44,6.502,6.942
3983477.03,14874,3.413,6.53,9.943
3983503.45,14873,0.172,5.067,5.239
3983548.98,14875,0.393,8.596,8.989
3983549.52,14874,0.208,8.466,8.674
3983566.21,14873,0.208,6.377,6.585
3983595.27,14875,0.174,3.947,4.122
3983607.19,14874,0.278,5.036,5.314
3983612.89,14873,0.172,5.649,5.821
3983625.77,14874,0.21,7.219,7.429
3983659.77,14875,1.152,7.851,9.002
3983667.97,14873,0.088,4.956,5.044
3983674.78,14874,0.097,4.088,4.185
3983717.38,14875,0.395,8.54,8.935
3983741.15,14873,1.974,4.015,5.99
3983759.76,14874,0.101,4.086,4.187
3983777.47,14875,0.317,6.901,7.218
3983810.04,14873,0.386,9.365,9.751
3983830.92,14874,0.085,4.068,4.154
3983838.11,14875,0.099,4.16,4.259
3983840.22,14873,0.053,4.017,4.07
3983866.6,14874,0.502,6.421,6.923
3983917.18,14875,0.097,4.32,4.416
3983952.7,14873,0.509,10.171,10.68
3983998.27,14874,0.089,5.126,5.216
3984001.49,14875,0.072,4.362,4.434
3984040.74,14873,0.455,10.827,11.282
3984072.25,14874,0.76,6.095,6.855
3984095.96,14875,0.272,5.158,5.43
3984166.33,14873,2.274,4.205,6.48
3984191.96,14874,0.326,5.737,6.063
3984225.24,14875,1.124,7.795,8.92
3984388.21,14873,2.107,4.013,6.12
3984483.13,14874,0.251,3.973,4.224
3984490.37,14875,0.125,4.066,4.191
3984622.7,14873,2.878,10.977,13.855
3984761.49,14874,1.044,12.019,13.063
3984763.16,14875,0.196,7.785,7.981
3984763.86,14873,0.13,4.932,5.062
3984801.91,14875,0.291,10.781,11.072
3984803.08,14874,1.708,13.886,15.594
3984803.63,14873,0.095,5.057,5.153
3984832.28,14875,0.181,4.878,5.059
3984833.47,14874,0.092,4.07,4.162
3984861.32,14873,0.218,8.301,8.519
3984862.09,14875,0.232,7.905,8.137
3984879.11,14874,0.448,9.441,9.888
3984885.37,14873,0.092,4.233,4.326
3984889.2,14875,0.057,6.077,6.134
3984905.91,14874,0.073,4.151,4.223
3984925.14,14873,0.226,4.771,4.997
3984925.72,14875,0.895,4.539,5.434
3984951.47,14874,0.42,9.181,9.601
3984956.43,14873,0.148,8.406,8.553
3984966.18,14875,1.762,4.865,6.627
3984984.14,14874,1.518,4.018,5.535
3984992.55,14873,0.066,4.055,4.121
3984996.88,14875,0.118,4.041,4.16
3985005.71,14874,0.104,4.155,4.259
3985014.56,14873,0.105,4.114,4.219
3985026.21,14875,0.093,5.691,5.783
3985028.85,14874,0.207,4.999,5.206
3985041.45,14873,0.182,6.852,7.034
3985043.32,14875,0.088,8.586,8.674
3985061.58,14874,0.077,6.124,6.201
3985065.69,14873,0.689,4.034,4.724
3985086.2,14875,0.084,4.035,4.119
3985108.89,14874,0.251,9.104,9.355
3985127.62,14873,0.238,10.812,11.05
3985129.77,14875,0.168,8.177,8.346
3985158.15,14874,0.232,4.137,4.369
3985165.03,14873,0.116,4.108,4.224
3985232.1,14875,1.016,4.378,5.394
3985268.39,14874,0.198,5.035,5.233
3985309.14,14873,2.495,5.959,8.454
3985313.5,14875,0.065,4.088,4.153
3985354.9,14873,0.255,8.798,9.052
3985355.1,14874,0.404,10.165,10.569
3985373.21,14875,0.221,7.064,7.284
3985412.13,14873,0.147,3.981,4.127
3985416.52,14874,0.695,4.378,5.073
3985418.7,14873,0.319,5.164,5.484
3985425.58,14875,0.177,5.084,5.26
3985426.84,14874,0.14,4.634,4.774
3985468.1,14873,0.298,7.977,8.275
3985468.5,14875,0.058,5.573,5.631
3985470.05,14874,0.047,3.962,4.008
3985474.18,14873,0.612,3.993,4.605
3985487.63,14874,0.074,4.73,4.804
3985504.12,14875,0.234,4.596,4.829
3985538.08,14873,0.555,12.637,13.192
3985565.94,14874,0.691,4.173,4.864
3985577.91,14875,0.336,4.06,4.397
3985628.76,14873,1.237,8.429,9.666
3985641.11,14874,0.134,7.568,7.701
3985644.42,14875,0.058,5.322,5.38
3985648.6,14873,0.06,4.032,4.092
3985678.03,14874,0.18,4.014,4.195
3985723.49,14873,0.116,7.472,7.587
3985723.83,14875,0.145,11.476,11.621
3985728.21,14874,0.055,4.122,4.177
3985740.55,14875,0.074,4.049,4.123
3985801.09,14873,0.284,8.076,8.36
3985810.12,14874,0.15,11.803,11.953
3985811.83,14875,0.111,8.831,8.942
3985817.29,14873,0.085,6.157,6.242
3985830.95,14874,0.062,4.213,4.275
3985860.95,14875,0.285,6.195,6.48
3985861.05,14873,0.117,6.099,6.217
3985876.09,14874,0.213,6.163,6.376
3985893.78,14875,0.125,10.584,10.71
3985894.47,14873,0.069,9.212,9.282
3985898.04,14874,1.028,3.961,4.988
3985916.8,14875,0.099,5.438,5.537
3985919.38,14873,0.054,4.173,4.227
3985921.06,14874,0.076,4.089,4.166
3985931.13,14875,0.15,4.376,4.526
3985950.64,14873,0.265,7.507,7.772
3985974.54,14874,0.32,7.635,7.955
3986056.67,14875,0.604,12.391,12.996
3986163.25,14873,1.751,6.117,7.868
3986270.47,14874,0.327,6.333,6.66
3986352.3,14875,0.308,5.15,5.458
3986376.57,14873,0.366,10.215,10.581
3986447.22,14874,0.152,4.937,5.089
3986485.07,14875,1.931,4.938,6.869
3986505.13,14873,0.139,4.334,4.473
3986555.82,14875,0.127,9.472,9.599
3986556.78,14874,0.351,12.282,12.633
3986588.85,14873,0.249,4.093,4.343
3986702.03,14874,0.473,10.375,10.848
3986763.09,14875,0.803,7.933,8.736
3986824.04,14873,0.369,4.147,4.516
3986836.62,14874,0.382,5.708,6.09
3986862.41,14875,0.627,9.589,10.216
3986888.2,14873,1.028,6.12,7.148
3986925.23,14874,0.841,7.585,8.426
3986926.43,14875,0.312,6.96,7.271
3986958.09,14873,0.17,10.337,10.507
3986972.05,14874,1.971,4.962,6.933
3986983.38,14875,0.221,4.013,4.234
3986988.36,14873,0.139,4.363,4.502
3986996.88,14874,0.245,4.095,4.341
3987036.91,14875,0.364,9.515,9.879
3987081.65,14873,0.305,4.679,4.983
3987083.59,14874,0.099,4.438,4.537
3987097.59,14875,0.343,7.219,7.562
3987134.26,14873,0.113,6.697,6.809
3987168.15,14874,0.35,5.638,5.988
3987228.22,14875,2.174,4.043,6.217
3987231.83,14873,0.097,4.075,4.172
3987376.56,14874,1.068,7.382,8.451
3987446.45,14875,0.513,10.075,10.588
3987448.34,14873,0.264,8.978,9.242
3987480.9,14874,0.22,3.967,4.187
3987506.91,14875,0.435,8.717,9.152
3987526.6,14873,0.729,9.344,10.073
3987554.36,14874,2.268,4.277,6.545
3987567.69,14875,0.388,4.083,4.471
3987643.36,14873,0.172,3.991,4.163
3987678.05,14874,0.297,5.105,5.402
3987702.49,14875,0.313,4.106,4.419
3987706.75,14873,0.104,3.982,4.086
3987744.97,14874,0.206,6.093,6.299
3987747.5,14875,0.3,5.818,6.118
3987775.84,14873,0.199,8.443,8.641
3987786.53,14874,0.122,6.349,6.471
3987787.06,14875,0.063,5.086,5.149
3987792.27,14873,0.063,4.215,4.278
3987803.46,14874,0.145,3.972,4.118
3987848.1,14875,0.229,8.464,8.693
3987959.19,14873,2.047,4.065,6.112
3988031.72,14874,0.214,11.02,11.234
3988040.49,14875,0.135,8.474,8.609
3988058.18,14873,0.287,3.976,4.263
3988191.96,14874,1.05,12.283,13.333
3988202.18,14875,1.117,5.989,7.105
3988236.62,14873,0.351,4.806,5.157
3988411.92,14874,0.749,8.379,9.129
3988471.04,14875,0.251,4.159,4.411
3988568.67,14873,0.296,6.35,6.646
3988667.09,14874,0.317,6.196,6.513
3988682.98,14875,0.205,5.472,5.677
3988757.53,14873,1.067,9.761,10.828
3988808.91,14874,0.406,7.199,7.605
3988864.56,14875,1.044,6.446,7.491
3988891.53,14873,0.422,6.281,6.703
3988897.69,14874,0.133,5.9,6.033
3988954.28,14875,0.087,6.038,6.125
3989069.1,14873,0.154,4.417,4.571
3989187.49,14874,0.162,5.262,5.424
3989198.61,14875,0.377,5.416,5.793
3989200.34,14873,0.067,4.019,4.086
3989230.72,14874,0.281,4.198,4.479
3989285.6,14875,0.098,4.126,4.223
3989420.24,14873,0.097,5.696,5.793
3989476.32,14874,0.458,9.344,9.802
3989495.96,14875,0.982,5.776,6.757
3989502.49,14873,0.064,4.023,4.086
3989518.32,14874,0.278,4.249,4.527
3989552.87,14875,0.287,11.1,11.387
3989575.02,14873,0.186,9.742,9.928
3989598.26,14874,0.11,4.104,4.214
3989631.6,14875,0.733,8.391,9.124
3989683.68,14873,0.115,4.263,4.378
3989698.87,14874,0.287,5.203,5.489
3989716.8,14875,0.364,9.136,9.5
3989749.55,14873,0.137,7.319,7.456
3989868.85,14874,0.186,6.64,6.826
3989871.3,14875,0.083,5.484,5.567
3989927.17,14873,0.111,4.15,4.261
3989929.67,14874,0.118,4.144,4.262
3989975.98,14875,0.528,11.815,12.343
3990285.37,14873,0.302,9.284,9.586
3990291.59,14874,0.29,9.251,9.541
3990317.62,14875,2.439,8.286,10.725
3990350.1,14873,0.252,4.342,4.594
3990405.46,14874,2.116,7.256,9.373
3990422.7,14875,0.099,4.105,4.204
3990476.06,14873,0.602,12.296,12.898
3990501.14,14874,0.082,5.993,6.075
3990546.18,14875,0.353,10.679,11.033
3990600.94,14873,0.267,4.128,4.394
3990639.32,14874,0.854,9.869,10.723
3990829.22,14875,2.264,6.048,8.312
3990835.07,14873,0.133,4.126,4.259
3990952.84,14874,0.736,10.334,11.07
3990962.94,14875,0.293,7.189,7.482
3991025.68,14873,0.301,8.221,8.522
3991072.44,14874,1.034,6.353,7.386
3991078.86,14875,0.069,5.087,5.155
3991088.14,14873,0.178,4.063,4.241
3991091.19,14874,2.157,4.301,6.458
3991135.21,14873,0.433,11.747,12.18
3991200.72,14875,1.366,9.927,11.293
3991237.19,14874,0.127,6.005,6.132
3991242.11,14873,0.058,5.014,5.072
3991290.57,14874,0.481,10.901,11.382
3991294.07,14875,0.181,6.785,6.965
3991407.75,14873,0.155,5.042,5.196
3991412.2,14874,0.623,4.345,4.968
3991472.34,14875,0.618,12.319,12.937
3991646.91,14873,0.222,4.599,4.821
3991696.96,14874,0.358,10.244,10.602
3991705.29,14875,0.175,8.143,8.318
3991812.65,14873,0.233,5.293,5.526
3991884.97,14874,0.681,12.11,12.79
3992125.91,14875,0.309,6.698,7.007
3992185.85,14873,0.356,6.865,7.222
3992212.83,14874,0.271,8.63,8.9
3992262.59,14875,0.351,6.794,7.144
3992373.94,14873,0.411,8.634,9.045
3992387.65,14874,0.17,6.398,6.568
3992408.38,14875,0.276,4.024,4.3
3992432.39,14873,0.542,6.821,7.363
3992450.31,14874,0.194,7.345,7.539
3992709.92,14875,0.824,11.898,12.722
3992741.33,14873,0.201,4.037,4.237
3992796.21,14874,0.894,11.875,12.769
3992823.74,14875,0.273,4.408,4.681
3992885.47,14873,1.186,9.141,10.327
3992937.38,14874,0.364,4.166,4.531
3992996.83,14875,0.326,5.177,5.504
3993018.33,14873,0.433,9.371,9.803
3993024.28,14874,0.251,8.536,8.787
3993028.54,14875,0.112,6.346,6.458
3993142.85,14873,0.123,5.08,5.203
3993204.33,14874,0.162,6.957,7.119
3993254.46,14875,0.399,10.253,10.652
3993279.61,14873,0.724,11.695,12.419
3993308.85,14874,0.249,4.119,4.368
3993380.52,14875,0.112,6.341,6.453
3993423.45,14873,0.661,10.151,10.811
3993449.91,14874,0.224,9.567,9.791
3993473.44,14875,0.078,5.09,5.168
3993540.11,14873,0.186,9.472,9.657
3993547.67,14874,0.151,7.314,7.465
3993561.68,14875,0.072,3.986,4.058
3993601.8,14873,1.124,9.39,10.514
3993647.33,14874,0.15,5.395,5.545
3993698.09,14875,0.795,12.488,13.283
3993699.3,14873,0.461,10.951,11.412
3993757.02,14874,0.355,9.567,9.922
3993794.16,14875,2.193,7.944,10.137
3993797.21,14873,0.088,4.642,4.729
3993985.04,14874,0.22,4.104,4.324
3994017.75,14875,0.455,10.168,10.623
3994079.01,14873,0.454,7.428,7.882
3994088.75,14874,0.181,5.832,6.013
3994137.16,14875,1.97,4.035,6.005
3994175.74,14873,0.589,10.496,11.086
3994239.67,14874,0.175,6.296,6.471
3994245.05,14875,0.145,8.009,8.155
3994245.55,14873,0.107,5.47,5.578
3994272.67,14874,0.519,13.397,13.916
3994275.46,14875,0.357,9.026,9.383
3994291.32,14873,0.922,4.235,5.157
3994346.39,14874,0.777,10.733,11.51
3994347.65,14875,0.301,9.293,9.594
3994366.33,14873,0.104,4.173,4.277
3994370.9,14874,0.065,3.926,3.992
3994408.2,14875,0.121,6.785,6.906
3994418.46,14873,0.194,5.974,6.168
3994445.82,14874,2.08,5.645,7.725
3994452.1,14875,0.074,7.174,7.248
3994463.78,14874,0.067,3.981,4.048
3994467.17,14873,0.073,8.221,8.294
3994470.07,14875,0.065,5.997,6.062
3994519.36,14874,0.157,7.523,7.68
3994525.6,14873,0.224,8.667,8.891
3994554.53,14875,0.13,4.176,4.306
3994570.62,14874,0.242,5.023,5.265
3994576.46,14873,0.116,4.283,4.398
3994600.44,14875,0.192,11.406,11.599
3994614.74,14874,1.973,4.659,6.632
3994694.34,14873,0.225,10.993,11.219
3994696.38,14875,0.109,7.179,7.289
3994704.9,14874,5.64,6.79,12.43
3994719.76,14873,0.085,4.006,4.09
3994722.04,14875,0.072,3.92,3.991
3994759.07,14874,0.245,8.598,8.844
3994783.77,14873,0.204,8.663,8.867
3994793.39,14875,0.11,7.006,7.116
3994799.68,14874,0.062,3.878,3.94
3994816.64,14873,0.281,4.016,4.297
3994828.86,14875,0.194,4.794,4.987
3994830.64,14874,0.106,4.471,4.577
3994833.09,14873,0.903,4.116,5.019
3994835.09,14874,0.074,4.191,4.265
3994850.24,14875,0.226,6.355,6.582
3994931.29,14873,0.988,10.328,11.316
3994939.26,14874,0.187,8.975,9.162
3994941.61,14873,0.138,8.86,8.998
3994946.54,14875,0.102,4.739,4.841
3994967.93,14874,0.153,4.456,4.609
3994970.05,14873,0.077,4.077,4.155
3994984.39,14875,0.226,4.353,4.579
3994987.28,14874,0.089,4.133,4.222
3995029.1,14873,0.508,12.256,12.764
3995041.48,14875,2.263,6.341,8.604
3995053.16,14874,0.078,4.042,4.12
3995149.38,14873,0.137,4.056,4.193
3995192.52,14875,0.53,13.71,14.24
3995196.21,14874,0.445,15.606,16.05
3995199.27,14873,0.184,12.042,12.225
3995233.77,14875,0.125,4.02,4.145
3995267.44,14874,0.37,11.367,11.737
3995267.69,14873,0.166,9.214,9.38
3995284.68,14875,0.124,6.068,6.192
3995291.07,14874,1.533,4.014,5.547
3995295.24,14873,0.082,4.117,4.198
3995299.89,14873,0.051,4.233,4.284
3995301.28,14875,0.052,6.087,6.139
3995329.84,14874,0.224,4.976,5.2
3995332.97,14873,0.111,4.692,4.803
3995340.84,14875,0.254,4.855,5.109
3995346.72,14874,0.159,4.983,5.143
3995366.01,14873,0.272,10.529,10.801
3995370.88,14875,2.153,7.697,9.85
3995385.12,14873,0.11,3.971,4.082
3995407.6,14874,0.264,4.506,4.77
3995412.21,14875,0.134,4.058,4.192
3995474.62,14873,0.092,5.213,5.305
3995483.06,14874,0.085,3.972,4.057
3995491.38,14875,0.075,8.155,8.23
3995491.54,14873,0.802,6.473,7.275
3995495.17,14874,2.431,4.08,6.511
3995506.43,14875,0.126,4.088,4.214
3995522.81,14873,0.2,6.166,6.366
3995528.67,14874,0.148,4.804,4.952
3995538.31,14875,0.108,3.971,4.078
3995560.93,14873,0.111,5.107,5.218
3995563.21,14874,0.111,4.065,4.176
3995601.16,14875,0.394,7.778,8.173
3995618.53,14873,0.155,6.274,6.429
3995628.75,14874,0.115,6.117,6.231
3995636.89,14875,0.088,4.18,4.268
3995673.2,14873,0.311,5.121,5.432
3995712.31,14874,0.073,5.199,5.272
3995732.87,14875,0.263,4.188,4.451
3995735.26,14873,0.159,4.054,4.213
3995744.95,14875,0.218,4.136,4.353
3995774.13,14874,0.305,8.926,9.23
3995777.84,14873,2.099,6.777,8.876
3995783.41,14875,4.025,6.341,10.366
3995797.62,14874,0.053,9.101,9.154
3995797.66,14873,2.493,5.971,8.464
3995804.53,14875,0.077,4.117,4.193
3995821.38,14874,0.184,4.601,4.786
3995848.08,14873,0.56,9.902,10.462
3995874.42,14875,0.104,6.261,6.365
3995881.29,14874,0.076,6.029,6.105
3995887.81,14873,0.079,4.695,4.774
3995891.7,14875,0.054,3.975,4.029
3995895.17,14874,1.524,4.028,5.552
3995927.22,14875,0.426,8.809,9.235
3995978.73,14873,0.131,4.408,4.539
3996001.86,14874,0.286,4.441,4.727
3996024.75,14875,0.295,5.92,6.215
3996027.17,14873,0.119,6.105,6.224
3996062.25,14874,0.143,8.55,8.694
3996062.38,14875,0.099,4.365,4.464
3996076.69,14873,0.111,4.168,4.279
3996088.96,14874,0.145,4.827,4.973
3996107.24,14875,1.24,6.426,7.666
3996112.42,14873,0.772,4.316,5.088
3996126.14,14874,0.885,4.08,4.966
3996162.56,14875,0.458,7.976,8.434
3996170.24,14873,0.33,5.739,6.069
3996186.93,14874,0.317,8.686,9.003
3996188.66,14875,2.002,5.601,7.603
3996194.88,14873,1.751,6.129,7.88
3996206.76,14874,0.079,3.954,4.033
3996223.06,14875,0.13,4.2,4.33
3996236.37,14873,0.235,4.691,4.926
3996362.04,14874,0.344,9.569,9.913
3996375.92,14875,0.189,13.578,13.767
3996377.25,14874,0.074,4.429,4.503
3996380.12,14873,0.119,9.189,9.307
3996382.79,14875,0.063,5.314,5.377
3996385.65,14874,0.056,3.971,4.027
3996411.39,14873,0.131,3.961,4.091
3996421.01,14875,0.126,5.479,5.605
3996423.9,14874,0.115,4.807,4.922
3996432.84,14873,0.163,5.685,5.848
3996442.35,14875,0.138,8.809,8.947
3996442.51,14874,0.107,7.462,7.568
3996463.13,14873,0.079,6.006,6.086
3996474.19,14875,0.08,4.146,4.226
3996485.5,14874,0.109,3.972,4.081
3996501.22,14873,0.185,4.627,4.812
3996503.09,14875,0.131,4.104,4.234
3996506.41,14874,0.078,4.07,4.149
3996510.6,14873,0.076,4.181,4.257
3996543.75,14875,0.098,6.169,6.267
3996562.62,14874,0.162,4.008,4.169
3996565.68,14873,0.061,4.029,4.09
3996569.21,14874,1.836,4.15,5.986
3996587.01,14873,0.11,4.565,4.674
3996599.3,14875,0.17,5.333,5.502
3996607.64,14875,0.077,4.268,4.345
3996609.64,14874,0.214,8.194,8.408
3996609.76,14873,1.544,6.628,8.172
3996611.71,14875,1.688,3.986,5.675
3996640.13,14874,0.193,6.231,6.424
3996661.03,14873,0.18,5.64,5.82
3996692.85,14875,1.534,4.663,6.197
3996699.34,14874,0.095,5.981,6.076
3996724.79,14873,0.131,4.122,4.253
3996754.32,14875,0.226,6.886,7.112
3996873.57,14874,1.726,4.357,6.083
3996877.79,14873,0.102,4.014,4.116
3996902.26,14875,0.432,6.022,6.454
3996928.74,14874,0.286,8.362,8.648
3996975.84,14873,0.549,4.832,5.381
3997034.14,14875,1.338,8.838,10.175
3997034.86,14874,2.906,7.753,10.659
3997072.08,14873,0.328,4.23,4.558
3997111.57,14875,0.248,6.222,6.47
3997161.54,14874,0.272,8.985,9.257
3997261.64,14873,0.359,9.136,9.495
3997574.44,14875,0.7,5.701,6.4
3997736.65,14874,0.576,10.106,10.682
3997740.54,14873,0.492,10.007,10.498
3997742.43,14875,0.622,7.207,7.829
3997746.66,14874,0.181,5.482,5.663
3997783.45,14875,0.141,4.052,4.193
3997884.59,14873,0.407,6.331,6.739
3997886.18,14874,0.273,5.397,5.67
3997923.93,14875,0.21,7.51,7.72
3997952.27,14873,0.184,4.221,4.405
3998114.3,14874,0.136,7.081,7.217
3998143.96,14875,0.197,4.214,4.41
3998189.24,14873,0.23,8.887,9.117
3998232.17,14874,0.328,7.938,8.267
3998259.38,14875,0.522,11.056,11.579
3998267.39,14873,1.549,7.785,9.335
3998343.22,14874,0.774,12.654,13.428
3998410.38,14875,0.408,8.472,8.881
3998578.14,14873,0.674,7.835,8.509
3998647.05,14874,0.604,9.218,9.822
3999116.32,14875,3.129,6.093,9.222
3999167.5,14873,0.18,6.357,6.537
3999181.51,14874,0.18,5.211,5.391
3999208.99,14875,0.212,4.264,4.476
3999222.26,14873,0.116,5.072,5.188
3999254.62,14874,0.129,4.143,4.272
3999304.29,14875,0.15,4.682,4.832
3999336.32,14873,0.254,7.603,7.856
3999363.93,14874,2.457,6.704,9.161
3999459.15,14875,0.236,4.221,4.457
3999509.27,14873,0.415,5.6,6.015
3999519.22,14874,0.172,4.667,4.839
3999619.23,14875,1.042,6.111,7.153
3999697.13,14873,0.188,8.045,8.233
3999703.3,14874,0.097,4.034,4.132
3999707.21,14875,1.514,4.11,5.624
3999711.15,14874,0.061,4.053,4.114
3999715.31,14873,1.96,4.033,5.993
3999733.99,14875,0.327,4.336,4.663
3999740.74,14874,0.156,4.574,4.73
3999744.31,14873,0.11,4.341,4.451
3999763.66,14874,0.397,7.862,8.259
3999800.13,14875,0.083,4.998,5.08
3999804.78,14873,0.089,4.155,4.244
3999852.67,14874,0.39,11.633,12.023
3999856.13,14875,0.332,7.431,7.763
3999883.36,14873,0.124,4.236,4.36
3999899.35,14874,0.331,4.602,4.934
3999900.58,14875,0.098,4.364,4.461
3999929.95,14874,0.426,9.103,9.528
3999934.62,14873,0.353,14.881,15.234
3999936.38,14875,0.14,11.176,11.316
3999938.79,14874,5.391,4.726,10.117
3999943.28,14873,0.067,4.083,4.15
3999955.34,14875,0.058,4.38,4.438
3999963.59,14874,0.068,6.105,6.173
3999965.71,14873,0.07,6.486,6.556
3999967.79,14875,0.124,4.011,4.136
3999998.64,14874,0.235,6.699,6.935
4000000.97,14873,0.15,6.075,6.225
4000025.92,14875,0.213,11.001,11.214
4000027.75,14874,0.159,9.709,9.868
4000033.26,14873,0.609,4.809,5.418
4000037.87,14875,1.373,5.787,7.161
4000050.54,14873,0.098,4.028,4.126
4000065.66,14874,0.096,4.069,4.166
4000106.72,14875,0.53,11.307,11.837
4000111.55,14873,0.219,14.208,14.427
4000114.26,14874,0.867,13.175,14.042
4000117.78,14875,0.096,7.177,7.273
4000125.6,14873,0.084,7.639,7.723
4000125.96,14874,0.047,6.642,6.689
4000136.54,14875,0.075,6.097,6.171
4000155.2,14873,0.17,4.14,4.31
4000181.85,14874,0.309,7.968,8.277
4000182.89,14875,0.167,7.294,7.461
4000190.82,14873,0.215,6.255,6.47
4000202.95,14874,0.119,8.721,8.84
4000209.33,14875,0.084,5.028,5.112
4000243.08,14873,0.211,3.998,4.21
4000251.21,14874,0.118,4.425,4.543
4000278.12,14875,0.248,5.176,5.424
4000319.35,14873,0.228,4.606,4.834
4000327.8,14874,0.116,5.565,5.681
4000377.47,14875,1.079,4.32,5.399
4000386.54,14873,0.089,4.699,4.789
4000392.55,14875,0.061,4.095,4.156
4000394.39,14874,2.033,6.3,8.333
4000412.74,14874,0.172,4.4,4.572
4000413.53,14873,0.083,7.103,7.186
4000415.27,14875,1.02,6.964,7.984
4000475.97,14874,0.1,6.587,6.687
4000479.31,14873,2.074,5.183,7.257
4000496.37,14875,0.2,4.07,4.27
4000526.63,14874,0.276,7.321,7.597
4000556.39,14873,0.111,6.023,6.133
4000558.66,14875,1.02,4.602,5.622
4000562.59,14874,0.096,5.993,6.089
4000566.75,14873,2.358,4.042,6.4
4000571.53,14875,0.067,4.095,4.162
4000574.73,14874,0.067,3.943,4.01
4000582.15,14873,0.093,3.985,4.078
4000588.63,14875,0.301,4.309,4.61
4000615.47,14874,0.298,5.572,5.87
4000622.03,14873,0.355,6.075,6.43
4000635.52,14875,0.101,7.264,7.366
4000662.31,14874,0.137,4.098,4.235
4000695.76,14873,0.586,10.697,11.283
4000703.42,14875,0.27,9.06,9.329
4000730.51,14874,0.081,5.379,5.46
4000739.09,14873,0.291,4.21,4.501
4000743.67,14875,0.083,4.067,4.149
4000785.19,14874,0.563,12.32,12.883
4000820.81,14873,0.255,4.316,4.571
4000823.64,14875,0.071,4.095,4.166
4000833.51,14874,0.164,5.464,5.628
4000835.03,14873,0.12,4.851,4.97
4000850.49,14875,0.395,7.128,7.523
4000884.12,14874,1.521,4.011,5.533
