timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2126891.56,9427,0.069,7.016,7.085
2126924.92,9427,0.058,4.895,4.953
2126928.79,9428,0.062,10.716,10.779
2126922.99,9429,0.085,10.213,10.299
2126941.13,9427,0.054,13.178,13.232
2126959.82,9428,0.14,4.049,4.188
2126983.18,9429,0.113,5.924,6.037
2126990.02,9427,0.086,4.184,4.27
2127010.52,9428,0.076,11.978,12.054
2127024.03,9429,0.074,6.899,6.973
2127026.92,9427,0.065,7.819,7.884
2127028.38,9428,0.046,8.171,8.217
2127039.61,9428,0.054,7.404,7.458
2127040.29,9429,0.085,10.156,10.241
2127070.42,9427,0.08,5.018,5.098
2127075.6,9428,0.081,6.668,6.75
2127077.39,9429,0.085,4.259,4.344
2127095.59,9427,0.12,6.952,7.072
2127106.09,9428,0.903,9.031,9.934
2127126.95,9429,0.08,6.83,6.91
2127129.09,9428,0.049,5.015,5.064
2127133.54,9427,0.071,11.434,11.505
2127153.97,9429,0.078,7.174,7.253
2127213.29,9428,0.149,4.186,4.334
2127267.78,9429,0.067,5.978,6.045
2127268.05,9427,0.089,10.743,10.831
2127294.21,9428,0.09,4.044,4.134
2127317.65,9427,0.116,8.457,8.573
2127367.65,9429,0.098,4.029,4.128
2127387.19,9428,0.082,6.058,6.139
2127389.2,9427,0.059,6.093,6.153
2127407.14,9429,0.072,8.012,8.083
2127410.79,9428,0.054,7.002,7.056
2127432.59,9427,0.069,6.02,6.089
2127453.94,9429,0.094,3.98,4.073
2127460.12,9428,0.064,3.992,4.056
2127489.98,9427,0.084,8.036,8.12
2127524.56,9429,0.939,10.468,11.408
2127533.27,9427,0.061,9.991,10.051
2127535.53,9428,0.066,14.019,14.085
2127539.32,9429,2.054,8.215,10.269
2127541.45,9427,2.309,8.113,10.422
2127554.16,9428,0.084,4.076,4.159
2127557.31,9429,0.063,5.109,5.172
2127588.48,9427,0.084,3.963,4.047
2127616.88,9428,0.111,6.05,6.16
2127642.69,9429,0.109,6.124,6.234
2127666.2,9427,0.144,4.972,5.116
2127685.48,9428,0.112,6.149,6.261
2127742.53,9429,0.131,5.131,5.262
2127752.67,9427,0.166,8.53,8.696
2127754.59,9428,0.088,6.89,6.978
2127820.67,9429,0.149,6.408,6.557
2127863.46,9427,0.155,7.089,7.244
2127868.2,9428,0.126,4.942,5.068
2127870.34,9429,0.08,5.07,5.15
2127883.17,9427,0.147,11.186,11.334
2127966.22,9428,0.167,15.954,16.121
2128038.25,9429,0.347,6.864,7.211
2128060.58,9427,0.122,4.023,4.145
2128086.59,9428,0.118,15.726,15.844
2128091.3,9429,0.156,9.073,9.229
2128101.52,9427,0.075,10.022,10.097
2128180.37,9428,0.177,8.317,8.494
2128228.92,9429,0.314,11.469,11.783
2128247.8,9427,0.98,7.406,8.386
2128276.19,9428,0.162,4.094,4.255
2128318.82,9429,2.065,8.694,10.759
2128323.29,9427,3.067,11.155,14.222
2128336.17,9428,0.097,8.376,8.473
2128350.23,9429,0.099,4.728,4.826
2128357.08,9427,0.093,4.725,4.818
2128386.62,9428,0.296,7.632,7.929
2128409.18,9429,1.027,12.099,13.126
2128457.0,9427,0.168,4.045,4.213
2128474.46,9428,0.104,4.677,4.781
2128525.8,9429,0.222,9.612,9.834
2128542.91,9427,0.123,6.168,6.29
2128591.96,9428,0.146,6.129,6.274
2128613.63,9429,2.812,14.92,17.732
2128626.53,9427,0.904,12.735,13.639
2128629.03,9428,0.101,7.731,7.833
2128655.45,9429,0.156,9.115,9.271
2128805.15,9427,0.143,8.906,9.049
2128831.2,9428,0.167,6.482,6.649
2128851.92,9429,2.29,8.659,10.949
2128930.25,9427,0.137,6.925,7.062
2128958.49,9428,0.134,7.091,7.225
2128970.54,9429,0.099,7.124,7.223
2129013.03,9427,0.109,4.868,4.977
2129202.36,9428,0.125,8.036,8.161
2129280.82,9429,0.125,8.07,8.196
2129293.72,9427,0.093,6.021,6.115
2129399.53,9428,0.106,4.323,4.429
2129404.88,9429,0.084,4.073,4.157
2129446.12,9427,2.18,5.992,8.171
2129459.26,9428,0.073,4.143,4.216
2129500.34,9429,0.077,7.081,7.159
2129512.39,9427,0.071,4.443,4.514
2129593.48,9428,0.134,4.078,4.211
2129623.23,9429,0.106,8.064,8.17
2129633.19,9427,0.089,4.088,4.177
2129664.21,9428,0.087,4.164,4.251
2129706.31,9429,0.088,4.993,5.082
2129730.25,9427,0.07,7.022,7.092
2129801.14,9428,0.095,6.797,6.892
2129854.8,9429,0.09,7.768,7.858
2129933.05,9427,0.159,5.513,5.673
2130042.11,9428,0.199,4.109,4.308
2130103.62,9429,0.11,5.845,5.955
2130110.2,9427,0.084,6.407,6.491
2130151.11,9428,0.094,8.095,8.19
2130161.47,9429,0.093,4.17,4.263
2130181.5,9427,0.084,8.945,9.029
2130217.79,9428,0.092,6.713,6.805
2130254.06,9429,0.1,8.358,8.458
2130268.53,9427,0.083,7.459,7.542
2130291.62,9428,0.087,5.896,5.983
2130431.51,9429,0.109,8.047,8.157
2130488.16,9427,0.102,7.963,8.065
2130549.89,9428,0.162,5.677,5.839
2130598.27,9429,0.094,9.114,9.208
2130605.77,9427,2.075,7.644,9.719
2130660.12,9428,0.18,7.294,7.474
2130672.2,9429,0.103,7.991,8.093
2130702.62,9427,0.107,6.926,7.033
2130752.84,9428,0.101,6.195,6.296
2130762.6,9429,0.099,6.115,6.214
2130786.68,9427,0.105,6.935,7.04
2130823.53,9428,0.115,6.24,6.355
2130837.75,9429,0.098,6.705,6.804
2130920.8,9427,0.162,4.299,4.46
2130935.22,9428,0.09,8.073,8.163
2130948.91,9429,0.084,9.046,9.13
2131033.55,9428,0.082,12.693,12.775
2131033.64,9427,0.175,10.845,11.02
2131042.46,9429,0.083,7.943,8.026
2131067.93,9428,0.139,8.136,8.274
2131068.51,9427,0.063,6.302,6.365
2131104.24,9429,0.153,3.898,4.051
2131117.87,9427,0.07,8.103,8.172
2131167.07,9428,0.107,4.31,4.417
2131263.71,9429,0.111,4.093,4.204
2131271.83,9427,0.089,5.68,5.769
2131330.2,9428,0.116,8.023,8.139
2131331.53,9429,0.165,4.069,4.234
2131361.54,9427,0.076,5.803,5.879
2131367.02,9428,0.056,6.947,7.002
2131469.92,9429,0.106,6.06,6.166
2131499.81,9427,0.105,4.132,4.236
2131577.01,9428,0.122,4.119,4.242
2131678.39,9429,0.195,4.121,4.316
2131782.44,9427,0.118,6.045,6.163
2131800.29,9428,0.088,8.925,9.013
2131842.72,9429,0.169,3.921,4.09
2131874.66,9427,0.081,4.525,4.606
2131902.75,9428,0.077,8.092,8.17
2132095.31,9429,0.146,21.955,22.102
2132134.91,9427,0.142,4.658,4.801
2132147.78,9428,0.126,5.172,5.298
2132161.89,9429,0.105,9.724,9.829
2132265.73,9427,0.177,7.369,7.546
2132351.07,9428,0.166,13.477,13.643
2132357.24,9429,2.213,9.11,11.323
2132621.78,9427,0.166,7.471,7.638
2132783.87,9429,0.062,6.702,6.764
2132784.72,9428,1.929,9.099,11.028
2132806.24,9427,0.113,5.075,5.187
2132839.37,9429,0.106,8.089,8.195
2133081.31,9428,0.171,9.078,9.249
2133095.72,9427,0.095,8.562,8.657
2133117.41,9429,0.144,5.608,5.752
2133142.25,9428,0.159,9.007,9.166
2133153.38,9427,1.055,12.251,13.306
2133171.94,9428,0.126,9.075,9.201
2133189.77,9429,0.121,9.598,9.718
2133195.79,9427,0.119,6.097,6.215
2133331.54,9429,0.135,8.17,8.305
2133380.89,9428,0.164,7.655,7.818
2133401.91,9427,0.171,6.019,6.19
2133412.84,9429,0.099,4.084,4.183
2133516.42,9428,0.13,7.948,8.078
2133592.34,9427,0.196,4.069,4.266
2133648.73,9428,0.06,11.427,11.486
2133648.96,9429,1.08,14.834,15.914
2133670.04,9427,0.172,4.951,5.123
2133690.59,9428,0.623,11.444,12.067
2133693.26,9429,0.054,13.545,13.599
2133695.56,9427,2.05,4.881,6.931
2133738.97,9428,0.172,4.016,4.188
2133766.38,9429,0.141,8.013,8.154
2133772.04,9427,4.228,5.93,10.158
2133808.43,9427,0.058,5.964,6.023
2133810.87,9429,1.348,9.787,11.135
2133811.96,9428,0.087,12.564,12.652
2133836.73,9427,0.077,6.227,6.304
2133841.49,9429,1.023,8.43,9.453
2133845.45,9428,0.068,6.55,6.618
2133879.31,9427,0.073,6.907,6.98
2133907.99,9429,0.094,6.042,6.136
2133935.57,9428,0.093,6.429,6.522
2133945.37,9427,0.074,7.954,8.028
2133951.32,9429,0.057,8.11,8.167
2133966.76,9428,0.064,4.971,5.035
2133989.38,9427,0.071,5.805,5.877
2133997.61,9429,0.059,8.073,8.132
2134006.44,9428,0.071,8.817,8.888
2134014.76,9429,2.703,11.693,14.396
2134041.41,9427,0.162,6.933,7.095
2134069.58,9428,0.119,4.137,4.256
2134117.99,9427,0.504,7.896,8.4
2134122.16,9428,2.012,8.102,10.114
2134122.22,9429,0.08,13.094,13.174
2134141.1,9427,0.08,5.107,5.187
2134154.97,9428,0.088,4.119,4.207
2134163.53,9429,2.754,8.467,11.221
2134165.42,9428,0.078,4.582,4.66
2134198.04,9427,0.155,4.948,5.104
2134237.92,9429,0.174,6.938,7.112
2134271.58,9428,0.134,6.351,6.486
2134295.09,9427,1.16,6.878,8.038
2134299.01,9429,4.743,6.114,10.857
2134335.8,9428,0.077,10.675,10.752
2134337.73,9427,0.067,4.867,4.934
2134363.19,9429,0.081,7.059,7.14
2134370.75,9428,0.071,3.985,4.057
2134378.45,9427,0.057,6.74,6.797
2134380.77,9429,0.055,5.313,5.368
2134407.58,9428,0.072,8.034,8.106
2134416.09,9427,0.06,10.986,11.046
2134417.28,9429,0.053,4.515,4.568
2134425.43,9428,0.129,4.014,4.143
2134427.69,9427,0.057,5.614,5.672
2134454.34,9429,0.063,11.988,12.051
2134454.44,9428,0.575,10.385,10.961
2134564.66,9427,0.1,7.978,8.078
2134567.06,9429,0.06,12.069,12.129
2134568.2,9428,0.509,9.112,9.62
2134592.14,9427,0.094,10.376,10.47
2134647.56,9429,0.102,12.027,12.129
2134648.12,9428,0.056,10.875,10.932
2134653.82,9427,0.121,4.724,4.844
2134685.88,9429,0.074,12.755,12.829
2134689.09,9428,0.061,9.987,10.048
2134709.83,9427,0.081,5.059,5.14
2134729.37,9429,0.101,4.014,4.114
2134741.97,9428,0.083,6.031,6.114
2134756.05,9427,1.62,10.982,12.602
2134763.61,9429,0.088,5.184,5.272
2134766.11,9428,0.051,4.747,4.798
2134773.86,9427,0.079,4.901,4.98
2134787.69,9429,0.089,10.54,10.629
2134793.14,9428,0.07,5.298,5.369
2134797.17,9427,1.18,3.954,5.134
2134800.81,9429,0.049,5.158,5.207
2134833.61,9428,0.141,4.268,4.409
2134864.98,9427,0.084,4.878,4.962
2135125.62,9429,0.127,5.629,5.757
2135170.61,9428,0.212,4.183,4.396
2135240.27,9427,0.1,6.681,6.78
2135273.36,9429,0.16,6.111,6.271
2135281.46,9428,0.099,4.319,4.418
2135289.29,9427,0.103,4.024,4.127
2135347.72,9429,0.113,5.844,5.957
2135475.05,9428,0.172,4.094,4.266
2135641.11,9427,0.125,6.995,7.12
2135683.39,9429,0.118,8.551,8.669
2135725.71,9427,0.059,7.954,8.013
2135728.13,9428,2.037,14.049,16.085
2135859.76,9429,0.149,7.058,7.207
2135866.82,9428,0.117,13.558,13.675
2135867.76,9429,0.067,7.421,7.488
2135868.06,9427,0.084,10.814,10.898
2135920.82,9428,0.093,3.974,4.067
2135985.93,9429,2.661,5.945,8.606
2135989.69,9427,0.078,5.58,5.658
2136028.26,9428,0.093,6.218,6.31
2136083.07,9429,0.102,4.077,4.179
2136098.16,9427,0.09,4.244,4.334
2136101.01,9428,0.916,3.936,4.853
2136158.67,9429,2.245,8.456,10.701
2136183.62,9427,0.122,3.86,3.983
2136392.51,9428,0.829,7.049,7.878
2136402.49,9429,0.102,7.51,7.612
2136405.81,9427,0.085,6.096,6.181
2136479.44,9428,0.188,6.119,6.307
2136778.84,9429,0.166,9.435,9.601
2136828.0,9427,0.132,6.497,6.628
2136873.24,9428,1.016,6.148,7.164
2136902.09,9429,0.1,6.401,6.501
2136922.97,9427,0.528,5.882,6.41
2137000.5,9428,0.09,7.985,8.075
2137054.46,9429,0.111,8.759,8.871
2137111.24,9427,0.159,3.996,4.155
2137175.22,9428,0.093,8.054,8.147
2137261.67,9429,0.166,3.984,4.15
2137303.09,9427,0.083,8.949,9.032
2137312.93,9428,0.066,7.044,7.11
2137384.49,9429,0.167,7.965,8.132
2137406.68,9427,0.131,4.953,5.085
2137467.36,9428,0.151,4.124,4.275
2137479.29,9429,0.112,4.571,4.683
2137515.16,9427,0.145,7.024,7.169
2137557.05,9428,0.141,6.509,6.65
2137608.7,9429,0.16,7.284,7.444
2137713.5,9427,0.284,4.236,4.52
2137841.91,9428,0.234,5.723,5.957
2137850.39,9429,0.117,8.099,8.216
2137889.54,9427,0.153,5.998,6.152
2137965.52,9428,0.123,8.4,8.523
2138013.11,9429,1.651,7.96,9.61
2138088.17,9427,0.107,14.101,14.207
2138154.53,9428,0.134,8.086,8.219
2138162.31,9429,0.108,7.116,7.224
2138170.4,9427,0.261,13.193,13.455
2138175.98,9428,1.934,8.891,10.826
2138191.07,9429,0.083,5.558,5.64
2138223.51,9427,0.13,8.069,8.198
2138234.21,9428,0.09,5.362,5.452
2138240.37,9429,0.874,4.038,4.912
2138310.9,9427,3.031,8.798,11.828
2138362.42,9428,0.137,6.264,6.401
2138454.25,9429,0.192,8.016,8.208
2138468.03,9427,0.116,4.042,4.158
2138639.89,9428,1.138,9.767,10.905
2138771.16,9429,0.15,4.101,4.251
2138801.92,9427,0.176,4.157,4.333
2138849.67,9428,0.381,5.514,5.895
2138926.87,9429,0.139,3.982,4.12
2138998.5,9428,0.161,4.161,4.322
2138998.59,9427,0.124,6.123,6.247
2139053.26,9429,0.144,8.021,8.165
2139101.33,9428,0.153,4.059,4.213
2139173.48,9427,0.109,6.142,6.251
2139191.5,9429,0.092,8.821,8.913
2139195.73,9428,0.073,7.03,7.104
2139352.11,9429,0.18,6.816,6.995
2139463.47,9427,0.176,6.029,6.205
2139504.79,9429,0.939,4.663,5.603
2139505.08,9428,0.157,9.078,9.235
2139668.84,9427,0.171,5.914,6.085
2139739.29,9429,0.615,9.141,9.756
2139777.43,9428,0.129,8.009,8.138
2139787.12,9427,0.108,5.352,5.46
2139927.05,9429,0.458,8.93,9.389
2139962.08,9428,0.107,4.059,4.166
2140055.64,9427,0.172,6.762,6.934
2140089.5,9429,0.174,5.238,5.412
2140108.91,9428,0.174,5.986,6.16
2140116.5,9427,0.124,7.063,7.187
2140121.15,9428,0.082,8.104,8.186
2140143.75,9429,0.168,7.712,7.881
2140231.19,9427,0.338,7.893,8.231
2140258.6,9428,0.388,6.251,6.639
2140325.71,9429,2.116,4.539,6.655
2140404.18,9427,0.149,5.984,6.133
2140432.19,9428,0.082,15.062,15.143
2140432.65,9429,0.079,13.586,13.665
2140454.6,9427,0.11,6.101,6.211
2140521.25,9428,2.225,8.042,10.267
2140571.49,9429,0.125,9.183,9.309
2140575.62,9427,0.069,8.504,8.572
2140596.18,9428,0.073,16.056,16.128
2140599.92,9429,0.084,9.085,9.169
2140643.21,9427,0.094,5.614,5.708
2140665.61,9428,0.094,6.639,6.733
2140672.55,9429,0.073,6.085,6.158
2140715.4,9427,2.646,9.228,11.874
2140718.87,9428,0.064,6.05,6.114
2140831.87,9429,0.164,4.453,4.617
2140911.94,9427,0.169,4.062,4.231
2140925.49,9428,0.126,4.251,4.378
2140995.48,9429,0.122,4.177,4.299
2141006.83,9427,0.105,4.079,4.184
2141080.43,9428,0.094,10.275,10.369
2141197.06,9429,0.128,4.076,4.204
2141206.38,9427,0.085,6.965,7.05
2141564.62,9428,0.159,6.452,6.61
2141607.61,9429,0.153,7.958,8.111
2141607.84,9427,0.078,6.548,6.626
2141628.63,9428,0.077,6.972,7.049
2141653.3,9429,0.077,7.024,7.101
2141665.15,9427,0.068,6.932,7.0
2141674.54,9428,0.068,6.588,6.655
2141687.49,9429,0.068,4.07,4.138
2141705.15,9427,0.073,7.038,7.111
2141736.39,9428,0.165,8.504,8.669
2141772.87,9429,0.168,6.309,6.477
2141812.3,9427,0.096,9.129,9.225
2141832.04,9428,1.024,6.96,7.984
2141871.4,9429,0.154,3.968,4.123
2141933.36,9427,0.209,4.01,4.219
2141982.28,9428,0.171,7.013,7.185
2142093.32,9429,0.191,11.038,11.228
2142349.93,9427,0.14,4.203,4.342
2142419.07,9428,0.166,6.238,6.404
2142498.64,9429,1.407,4.238,5.645
2142540.77,9427,0.189,4.622,4.812
2142833.55,9428,0.145,7.096,7.24
2142843.77,9429,2.29,5.635,7.925
2142874.54,9427,0.182,7.928,8.11
2142899.93,9428,0.104,6.098,6.202
2142943.63,9429,0.103,6.992,7.095
2142955.73,9427,0.085,5.068,5.152
2143073.21,9428,0.406,5.029,5.435
2143077.93,9429,0.097,4.83,4.927
2143149.41,9428,0.107,6.045,6.152
2143253.68,9427,0.105,8.058,8.164
2143275.1,9429,0.104,10.28,10.384
2143345.15,9428,0.123,4.133,4.257
2143369.19,9427,0.114,13.012,13.127
2143468.41,9429,0.087,8.067,8.154
2143489.07,9428,0.075,7.939,8.014
2143507.41,9427,0.086,4.573,4.66
2143589.97,9429,0.123,6.014,6.137
2143693.31,9428,0.142,6.082,6.224
2143701.11,9427,0.199,3.932,4.131
2143717.68,9429,2.468,9.545,12.014
2143730.95,9428,0.065,6.131,6.196
2143892.41,9427,0.197,3.869,4.066
2144112.16,9429,0.282,4.052,4.334
2144204.57,9428,0.136,9.244,9.38
2144311.51,9427,0.305,4.29,4.595
2144515.33,9429,0.121,8.137,8.259
2144559.15,9428,0.138,4.051,4.189
2144599.33,9429,0.064,7.103,7.166
2144600.46,9427,1.633,11.311,12.943
2144663.57,9428,0.172,4.261,4.433
2144785.18,9429,0.147,7.957,8.105
2144885.09,9427,0.132,11.895,12.027
2144887.05,9428,2.026,5.954,7.98
2144939.95,9429,0.157,7.277,7.435
2145152.72,9427,0.184,4.965,5.149
2145283.53,9428,0.145,8.611,8.755
2145491.98,9429,0.136,6.06,6.196
2145703.67,9427,0.221,5.996,6.217
2145711.59,9428,0.132,6.052,6.184
2145719.78,9427,0.117,4.922,5.039
2145806.01,9429,0.152,6.456,6.608
2145932.18,9428,0.152,4.14,4.293
2146044.84,9427,0.144,7.988,8.131
2146052.54,9429,0.1,11.075,11.175
2146062.15,9428,0.089,4.416,4.505
2146098.38,9427,0.102,7.972,8.074
2146293.13,9429,0.167,7.016,7.182
2146328.34,9428,0.15,7.137,7.286
2146328.88,9427,0.067,4.647,4.714
2146340.81,9429,0.145,4.054,4.199
2146464.61,9428,0.161,6.034,6.195
2146529.65,9427,0.226,8.163,8.389
2146569.76,9429,0.204,5.567,5.77
2146586.1,9428,0.08,9.298,9.379
2146624.09,9427,0.141,10.922,11.063
2146626.69,9429,0.082,10.039,10.121
2146637.5,9428,0.079,6.128,6.207
2146662.05,9427,0.128,7.931,8.059
2146664.15,9429,0.057,10.043,10.101
2146675.81,9428,0.086,7.769,7.855
2146687.35,9427,0.062,9.411,9.473
2146687.65,9429,0.055,7.977,8.032
2146696.76,9428,0.109,7.872,7.981
2146698.64,9427,0.058,4.912,4.97
2146720.18,9429,0.115,4.182,4.297
2146740.33,9428,0.166,4.024,4.191
2146752.45,9427,0.144,8.015,8.159
2146786.7,9429,0.124,9.504,9.628
2146792.87,9428,0.072,8.987,9.059
2146803.36,9427,0.075,12.78,12.855
2146805.85,9429,0.089,4.376,4.465
2146816.14,9428,0.077,4.386,4.463
2146848.92,9427,0.082,6.257,6.338
2146880.13,9429,0.101,4.48,4.581
2146886.32,9428,0.133,4.135,4.268
2146903.05,9427,0.071,6.758,6.829
2146950.63,9429,0.171,11.512,11.683
2146953.57,9428,0.072,12.274,12.346
2146969.82,9427,0.115,11.53,11.644
2146971.95,9428,0.074,8.293,8.367
2146972.26,9429,1.077,12.143,13.22
2146979.23,9427,1.152,9.323,10.475
2147032.45,9428,0.668,9.303,9.97
2147040.7,9429,0.125,4.623,4.748
2147051.89,9427,1.545,9.696,11.241
2147054.98,9428,0.061,10.44,10.501
2147059.55,9429,0.054,11.621,11.675
2147063.0,9427,0.137,6.196,6.333
2147114.25,9429,1.551,8.07,9.621
2147137.13,9428,0.138,13.087,13.225
2147139.61,9427,1.235,13.486,14.721
2147155.43,9429,0.126,14.216,14.342
2147155.88,9428,0.127,11.688,11.815
2147181.44,9427,0.097,15.262,15.359
2147216.49,9428,1.332,6.326,7.658
2147218.79,9429,2.045,8.704,10.749
2147242.68,9427,0.084,4.065,4.149
2147259.27,9428,0.078,8.149,8.227
2147264.95,9429,0.067,7.79,7.857
2147299.05,9427,0.074,11.716,11.791
2147304.31,9428,0.066,8.141,8.208
2147318.58,9427,0.069,4.142,4.211
2147319.8,9429,0.098,9.66,9.759
2147333.77,9428,0.077,8.203,8.28
2147337.46,9427,0.061,8.208,8.27
2147340.3,9429,0.07,4.282,4.352
2147345.59,9427,0.51,8.039,8.549
2147370.09,9428,0.999,7.026,8.024
2147401.28,9429,0.088,10.099,10.187
2147426.06,9427,0.171,5.063,5.234
2147434.42,9428,0.181,12.028,12.21
2147467.39,9429,0.401,5.587,5.988
2147490.89,9427,0.145,4.144,4.29
2147499.76,9428,0.096,8.316,8.412
2147508.48,9429,0.078,8.357,8.434
2147526.05,9427,0.091,6.127,6.218
2147532.3,9428,0.056,10.197,10.252
2147537.41,9429,0.047,11.328,11.376
2147539.53,9427,0.057,6.762,6.82
2147546.98,9428,0.059,7.686,7.745
2147556.9,9428,0.144,4.006,4.151
2147557.95,9429,0.066,9.557,9.622
2147585.64,9427,0.079,6.91,6.989
2147586.24,9428,0.059,6.114,6.173
2147605.35,9429,0.072,8.007,8.079
2147613.26,9427,0.055,10.051,10.107
2147633.98,9428,0.078,7.857,7.935
2147634.28,9429,0.059,6.059,6.117
2147641.38,9427,0.088,3.985,4.072
2147658.14,9429,1.541,14.032,15.572
2147663.9,9428,1.051,9.825,10.876
2147663.0,9427,0.048,6.918,6.966
2147670.18,9429,0.186,11.96,12.145
2147674.53,9428,2.519,10.563,13.082
2147678.42,9427,0.444,7.94,8.385
2147699.95,9429,0.055,9.328,9.383
2147702.76,9428,0.061,5.782,5.843
2147718.5,9427,0.134,3.864,3.999
2147723.51,9429,0.076,3.993,4.069
2147777.99,9428,1.226,4.023,5.249
2147792.9,9429,0.093,5.144,5.237
2147794.22,9427,0.111,9.053,9.164
2147821.14,9428,0.084,6.975,7.06
2147826.02,9429,0.156,4.233,4.389
2147832.22,9427,0.095,4.009,4.104
2147857.42,9428,0.088,7.301,7.389
2147897.28,9429,0.076,6.954,7.03
2147917.69,9427,0.074,5.843,5.917
2147931.51,9428,0.095,4.03,4.124
2147948.51,9429,0.08,9.012,9.092
2147954.01,9427,1.932,5.907,7.838
2147993.55,9428,0.077,12.011,12.088
2148002.82,9429,0.07,7.845,7.916
2148007.81,9427,0.053,4.875,4.928
2148050.98,9428,0.129,5.57,5.699
2148060.12,9429,0.067,9.125,9.192
2148086.81,9427,0.051,7.87,7.922
2148088.39,9428,0.072,13.573,13.646
2148106.21,9429,0.074,5.42,5.494
2148145.03,9427,0.586,8.902,9.489
2148168.66,9428,0.103,7.471,7.574
2148362.11,9429,0.19,10.994,11.185
2148366.04,9427,0.081,6.887,6.968
2148366.77,9428,0.095,10.659,10.754
2148370.28,9429,0.435,8.055,8.49
2148413.53,9427,0.111,4.067,4.178
2148422.77,9428,0.09,4.263,4.353
2148466.25,9429,0.099,8.213,8.312
2148502.68,9427,0.086,3.912,3.998
2148657.02,9428,0.116,6.063,6.178
2148732.72,9429,0.129,3.994,4.123
2148862.6,9427,0.148,7.359,7.507
2149178.05,9429,0.119,6.908,7.026
2149178.18,9428,0.144,10.153,10.297
2149199.5,9427,1.318,8.337,9.655
2149233.87,9429,0.1,11.151,11.251
2149255.64,9428,0.094,7.986,8.08
2149367.33,9427,0.118,7.97,8.087
2149382.51,9429,0.089,6.205,6.294
2149430.4,9428,0.117,12.19,12.307
2149558.9,9427,0.148,14.658,14.805
2149591.32,9429,0.13,8.666,8.796
2149615.08,9428,0.13,7.99,8.12
2149686.36,9427,0.197,8.192,8.388
2149720.96,9429,0.181,8.783,8.964
2149794.28,9428,0.174,7.338,7.513
2149807.12,9427,3.359,11.148,14.507
2149870.12,9429,0.149,8.226,8.375
2150027.1,9428,0.173,4.04,4.213
2150034.3,9427,0.273,3.925,4.198
2150208.15,9429,0.184,8.19,8.375
2150228.01,9428,0.143,4.073,4.216
2150412.3,9427,2.395,8.064,10.459
2150427.55,9429,0.101,8.389,8.49
2150430.2,9428,0.939,4.197,5.136
2150467.86,9427,0.128,6.013,6.141
2150529.38,9429,0.137,7.942,8.078
2150739.78,9428,0.201,4.081,4.283
2150817.85,9427,0.21,5.185,5.394
2151038.86,9429,0.202,5.526,5.729
2151041.85,9428,0.796,7.645,8.441
2151077.22,9427,0.163,12.983,13.145
2151077.41,9429,1.263,10.31,11.573
2151140.99,9428,0.166,6.026,6.192
2151305.07,9427,0.132,13.719,13.852
2151401.93,9429,0.463,12.374,12.837
2151479.86,9428,0.133,10.195,10.329
2151523.3,9427,1.944,20.128,22.072
2151539.16,9429,2.608,25.15,27.758
2151662.36,9428,0.212,12.09,12.302
2151663.02,9427,0.168,4.337,4.505
2151758.76,9429,0.285,21.951,22.236
2151785.98,9428,0.841,16.82,17.661
2151824.08,9427,0.232,6.047,6.279
2151870.92,9429,0.595,8.151,8.746
2151919.88,9428,0.112,7.218,7.33
2152028.16,9427,1.736,12.99,14.726
2152060.88,9429,0.229,13.522,13.751
2152061.56,9428,2.215,10.463,12.678
2152066.29,9427,1.099,8.356,9.455
2152110.68,9429,0.566,24.449,25.015
2152149.17,9428,0.129,11.297,11.426
2152216.5,9427,0.181,7.349,7.531
2152260.33,9429,1.972,13.157,15.129
2152299.74,9428,2.074,19.597,21.671
2152394.11,9427,2.046,6.977,9.022
2152437.87,9429,0.314,9.963,10.277
2152452.59,9428,0.097,4.174,4.271
2152493.62,9427,0.222,10.454,10.676
2152531.75,9429,0.14,4.382,4.522
2152570.63,9428,0.157,13.136,13.293
2152678.87,9427,0.147,5.65,5.797
2152765.74,9429,0.238,13.281,13.52
2152777.26,9428,0.528,15.998,16.526
2152793.16,9427,2.229,8.019,10.247
2152795.82,9429,0.082,7.674,7.755
2152801.02,9428,0.086,10.863,10.949
2152835.29,9427,0.217,4.061,4.278
2152870.83,9429,2.04,7.717,9.757
2152887.23,9428,0.101,8.022,8.123
2152896.59,9427,0.093,13.608,13.701
2152903.24,9429,0.085,4.877,4.962
2152913.63,9428,0.094,5.079,5.173
2152919.46,9429,0.071,4.547,4.618
2152919.85,9427,0.079,8.017,8.096
2152928.74,9428,0.087,5.649,5.735
2152972.55,9429,0.106,14.376,14.483
2153012.24,9427,0.179,4.109,4.288
2153047.07,9428,0.132,7.695,7.827
2153051.65,9428,0.091,4.072,4.163
2153054.46,9429,0.121,7.695,7.816
2153075.02,9427,0.089,7.955,8.043
2153090.57,9428,0.067,7.026,7.093
2153117.28,9429,0.092,6.026,6.118
2153145.13,9427,1.476,8.03,9.507
2153195.84,9428,0.52,10.241,10.762
2153204.53,9429,0.095,13.364,13.458
2153212.58,9428,0.08,8.131,8.211
2153216.1,9427,0.085,15.316,15.401
2153218.15,9429,0.098,13.439,13.537
2153231.56,9428,0.133,4.006,4.139
2153259.35,9427,0.097,4.107,4.204
2153263.64,9429,0.069,4.087,4.156
2153292.82,9428,0.088,6.067,6.155
2153323.45,9427,0.083,6.124,6.207
2153338.31,9429,0.09,4.293,4.383
