timestamp_ms,pid,cpu_burst_ms,ground_truth
4135552.85,17721,4.2251,LC
4135562.12,19098,44.2399,BG
4135580.89,17723,28.4197,BG
4135648.33,19098,35.9674,BG
4135661.06,17720,6.6553,LC
4135667.58,17722,6.7922,LC
4135679.62,17721,3.9152,LC
4135716.45,17720,4.4206,LC
4135731.37,17722,4.0928,LC
4135739.27,17723,107.9325,BG
4135741.4,17721,4.2733,LC
4135741.46,17720,4.8477,LC
4135757.86,17722,4.4335,LC
4135767.43,19098,69.0191,BG
4135767.73,17721,4.4152,LC
4135797.49,17720,5.2985,LC
4135809.98,17722,5.3835,LC
4135817.45,17721,6.2878,LC
4135829.93,17720,5.555,LC
4135833.89,17723,44.5006,BG
4135839.85,17722,4.6628,LC
4135858.15,17721,4.2389,LC
4135860.95,19098,42.7516,BG
4135870.65,17720,4.719,LC
4135889.59,17722,4.1944,LC
4135896.12,17721,4.4785,LC
4135910.71,17720,5.0897,LC
4135934.65,17722,4.1668,LC
4135941.03,19098,30.202,BG
4135943.03,17721,6.2669,LC
4135953.76,17720,4.4698,LC
4135966.26,17722,5.2036,LC
4135973.79,17720,5.1113,LC
4135975.85,17721,4.4591,LC
4135975.92,17721,6.7965,LC
4135983.84,17723,99.834,BG
4135998.35,17722,3.9702,LC
4136014.05,17720,4.2982,LC
4136018.58,19098,27.3685,BG
4136039.11,17721,4.1283,LC
4136053.42,17722,5.1227,LC
4136060.66,17723,26.5809,BG
4136071.6,17720,4.2851,LC
4136081.49,17721,4.1807,LC
4136093.77,19098,24.719,BG
4136108.06,17722,4.1653,LC
4136134.66,17723,23.6912,BG
4136153.03,17720,4.76,LC
4136175.16,17721,7.0235,LC
4136176.08,19098,32.3426,BG
4136184.7,17722,5.533,LC
4136186.3,17720,4.8654,LC
4136209.22,17721,4.6818,LC
4136213.33,17723,28.2531,BG
4136216.22,17722,5.544,LC
4136225.32,17720,4.9321,LC
4136228.69,17721,4.2368,LC
4136250.22,19098,23.943,BG
4136253.98,17722,5.2379,LC
4136290.32,17723,26.6352,BG
4136308.34,17720,4.2747,LC
4136320.04,17721,6.8174,LC
4136323.62,17722,5.8664,LC
4136332.65,19098,31.6087,BG
4136367.37,17723,26.1773,BG
4136412.23,19098,29.5236,BG
4136430.93,17720,4.6475,LC
4136435.28,17721,4.0468,LC
4136445.24,17723,28.1551,BG
4136485.47,17722,5.8374,LC
4136495.57,19098,33.1881,BG
4136524.46,17723,28.9059,BG
4136561.88,17720,4.2788,LC
4136571.12,17721,3.9171,LC
4136580.17,19098,34.4513,BG
4136599.91,17723,24.9563,BG
4136613.58,17722,5.558,LC
4136620.73,17720,4.1901,LC
4136637.15,17721,5.7815,LC
4136670.32,17722,4.9291,LC
4136691.42,17720,5.799,LC
4136700.15,17721,6.4431,LC
4136709.8,17722,5.1931,LC
4136745.28,17720,5.8284,LC
4136764.07,19098,133.0549,BG
4136781.17,17723,130.7987,BG
4136822.94,17721,5.3159,LC
4136842.49,17722,4.366,LC
4136855.26,17720,4.5559,LC
4136863.95,17721,4.6135,LC
4136871.5,17722,4.954,LC
4136884.38,17720,4.3616,LC
4136884.47,19098,70.4239,BG
4136894.76,17723,62.9585,BG
4136912.05,17721,5.3406,LC
4136948.32,17722,4.1384,LC
4136965.14,17720,3.9287,LC
4136969.49,19098,34.8451,BG
4136970.62,17723,25.9726,BG
4137011.85,17721,4.316,LC
4137014.24,17722,4.5253,LC
4137025.26,17720,6.8354,LC
4137042.87,17721,4.3179,LC
4137047.64,19098,27.4125,BG
4137051.39,17723,30.6183,BG
4137062.16,17722,4.5958,LC
4137121.42,19098,23.6018,BG
4137126.73,17723,24.5058,BG
4137131.51,17720,4.3265,LC
4137154.83,17721,4.3193,LC
4137159.42,17722,4.2426,LC
4137187.61,17721,4.0437,LC
4137213.44,19098,41.1418,BG
4137215.86,17723,38.0881,BG
4137290.99,19098,27.3549,BG
4137294.46,17723,28.9262,BG
4137317.29,17720,5.7026,LC
4137372.0,17722,6.5286,LC
4137378.44,17723,33.7508,BG
4137379.72,19098,38.4289,BG
4137462.82,17723,34.1944,BG
4137464.16,19098,34.2865,BG
4137495.78,17721,4.3344,LC
4137572.64,19098,58.1017,BG
4137574.77,17723,61.239,BG
4137631.85,17720,17.7437,LC
4137644.8,17722,4.2135,LC
4137664.25,19098,40.9656,BG
4137685.26,17723,52.5779,BG
4137702.54,17721,6.5162,LC
4137720.91,17720,5.1124,LC
4137780.64,19098,60.7154,BG
4137838.77,17722,7.2518,LC
4137849.28,17723,100.9096,BG
4137878.23,19098,38.8777,BG
4137938.47,17721,6.3585,LC
4137947.71,17720,4.9625,LC
4137948.98,17723,49.7835,BG
4137971.95,19098,38.6202,BG
4137974.14,17722,4.5365,LC
4137988.11,17721,4.9219,LC
4138024.32,17723,24.983,BG
4138029.27,17720,4.3211,LC
4138046.74,19098,24.0331,BG
4138098.77,17723,24.2711,BG
4138101.91,17722,6.2563,LC
4138122.73,19098,25.3414,BG
4138206.77,19098,33.4666,BG
4138213.86,17723,64.6284,BG
4138249.22,17721,5.0873,LC
4138275.7,17720,8.2818,LC
4138280.76,17722,4.7942,LC
4138293.3,19098,36.2893,BG
4138303.6,17723,39.8152,BG
4138306.52,17721,4.4287,LC
4138327.5,17720,4.4728,LC
4138374.98,19098,31.4799,BG
4138387.12,17723,30.8528,BG
4138445.83,17722,4.4218,LC
4138455.32,19098,30.191,BG
4138471.58,17723,36.6522,BG
4138480.51,17721,4.4275,LC
4138512.1,17720,9.7428,LC
4138512.32,17722,5.6667,LC
4138537.33,19098,31.4468,BG
4138561.18,17723,37.4284,BG
4138636.99,17721,6.5428,LC
4138643.99,19098,55.358,BG
4138660.22,17723,47.6608,BG
4138674.37,17720,6.6312,LC
4138736.4,17722,5.2133,LC
4138750.67,17721,5.7258,LC
4138767.91,19098,73.9543,BG
4138771.69,17720,4.5933,LC
4138780.88,17722,6.6262,LC
4138787.28,17723,78.0169,BG
4138860.61,19098,40.4188,BG
4138882.92,17721,4.0622,LC
4138885.6,17723,46.4586,BG
4138901.11,17720,4.2618,LC
4138914.08,17722,3.9007,LC
4138927.96,17721,3.9083,LC
4138959.24,19098,50.2594,BG
4138982.08,17723,45.5855,BG
4139035.86,19098,26.6247,BG
4139059.91,17723,27.6529,BG
4139062.08,17720,4.8357,LC
4139099.79,17722,6.2498,LC
4139118.31,19098,32.267,BG
4139133.19,17723,23.0938,BG
4139178.5,17721,5.3349,LC
4139195.22,17720,4.2036,LC
4139203.85,17722,6.4209,LC
4139206.29,19098,37.8148,BG
4139219.23,17723,34.3929,BG
4139285.22,19098,28.6578,BG
4139294.37,17723,25.5511,BG
4139398.27,19098,62.4676,BG
4139400.56,17723,55.7474,BG
4139493.53,17723,43.6092,BG
4139496.38,19098,47.9142,BG
4139575.05,17723,31.24,BG
4139583.58,19098,35.9989,BG
4139639.63,17721,8.282,LC
4139655.62,17723,30.2675,BG
4139682.44,19098,46.9461,BG
4139770.88,17720,5.2638,LC
4139810.83,17722,5.3196,LC
4139811.67,17723,106.0031,BG
4139815.67,17721,4.4478,LC
4139853.29,17720,4.13,LC
4139881.3,17722,4.1638,LC
4139893.2,19098,160.2281,BG
4139895.84,17721,4.2747,LC
4139928.4,17720,5.8834,LC
4139954.36,17723,87.9515,BG
4139969.64,19098,26.265,BG
4139980.03,17722,9.8152,LC
4140031.21,17723,28.426,BG
4140042.74,17721,4.0096,LC
4140047.95,19098,28.2757,BG
4140091.55,17720,8.9495,LC
4140118.63,17722,4.3108,LC
4140123.27,17723,41.94,BG
4140125.2,19098,26.6167,BG
4140129.96,17721,5.2509,LC
4140132.91,17720,4.1803,LC
4140208.98,17723,35.2086,BG
4140215.35,19098,39.6248,BG
4140280.34,17722,5.5244,LC
4140294.04,19098,27.494,BG
4140298.23,17723,38.8208,BG
4140352.77,17721,4.9838,LC
4140376.02,17723,27.6962,BG
4140380.78,19098,36.2952,BG
4140382.72,17720,5.0562,LC
4140443.0,17722,7.5686,LC
4140464.88,17723,38.101,BG
4140470.13,19098,38.5845,BG
4140472.56,17721,4.8968,LC
4140478.14,17720,4.2232,LC
4140491.99,17722,4.5417,LC
4140502.99,17721,4.2328,LC
4140507.46,17720,4.9895,LC
4140540.5,17722,4.9803,LC
4140540.77,17723,25.9952,BG
4140553.89,19098,34.2002,BG
4140555.2,17721,4.8294,LC
4140574.8,17720,4.8822,LC
4140619.27,17723,28.1334,BG
4140632.44,19098,27.6747,BG
4140636.49,17721,4.2895,LC
4140636.61,17722,4.9391,LC
4140648.07,17720,4.8926,LC
4140703.23,17723,33.8072,BG
4140716.56,19098,33.7398,BG
4140735.91,17721,4.7053,LC
4140745.09,17722,5.0498,LC
4140745.88,17720,5.3705,LC
4140763.17,17721,7.4233,LC
4140766.72,17722,7.5419,LC
4140778.4,17721,6.5145,LC
4140778.52,17720,6.4664,LC
4140809.13,17722,7.7257,LC
4140811.95,17721,4.5752,LC
4140812.05,17720,4.1435,LC
4140828.39,17723,73.6779,BG
4140837.49,17722,6.2817,LC
4140844.3,19098,75.4055,BG
4140859.15,17720,5.637,LC
4140880.33,17721,5.3428,LC
4140888.68,17722,6.1317,LC
4140897.19,17720,4.491,LC
4140920.99,17721,5.7674,LC
4140933.82,17722,5.229,LC
4140939.86,17723,59.0226,BG
4140947.95,19098,50.7123,BG
4140957.91,17720,5.1459,LC
4140959.29,17721,5.9994,LC
4140979.37,17722,4.5666,LC
4141013.5,17720,4.0305,LC
4141043.77,17723,54.1435,BG
4141076.09,17722,7.4095,LC
4141078.41,17720,4.1172,LC
4141078.45,17720,5.1123,LC
4141078.56,17721,7.5005,LC
4141078.6,17721,7.2849,LC
4141093.84,19098,95.468,BG
4141094.42,17722,5.3888,LC
4141125.48,17720,3.8882,LC
4141130.89,17723,36.486,BG
4141146.02,17721,4.1821,LC
4141151.16,17722,4.4829,LC
4141153.04,17720,3.9492,LC
4141176.53,19098,32.1175,BG
4141187.51,17721,4.2508,LC
4141195.34,17720,3.8649,LC
4141195.81,17722,4.4685,LC
4141214.76,17723,33.8277,BG
4141218.83,17721,4.2103,LC
4141249.14,17720,3.9578,LC
4141253.98,17722,4.3118,LC
4141256.45,17720,4.4929,LC
4141264.47,19098,37.8955,BG
4141264.94,17721,4.6672,LC
4141279.49,17722,4.156,LC
4141279.58,17720,3.9302,LC
4141295.69,17723,30.6677,BG
4141296.37,17721,5.7942,LC
4141310.84,17722,4.0055,LC
4141320.61,17720,6.0827,LC
4141327.23,17721,5.6308,LC
4141337.08,17722,4.4576,LC
4141356.08,19098,37.6062,BG
4141370.24,17723,24.2504,BG
4141376.75,17720,4.1406,LC
4141379.46,17721,4.0198,LC
4141405.56,17722,11.2169,LC
4141440.32,17720,3.8408,LC
4141444.08,19098,37.8782,BG
4141446.66,17723,26.2219,BG
4141450.82,17721,3.891,LC
4141452.37,17722,4.4149,LC
4141466.94,17720,4.3586,LC
4141529.17,19098,34.9216,BG
4141529.53,17723,32.7543,BG
4141566.63,17721,5.0435,LC
4141614.78,17722,7.8244,LC
4141636.1,17720,4.7038,LC
4141647.7,19098,66.3344,BG
4141661.73,17723,82.0961,BG
4141672.06,17721,4.8209,LC
4141731.52,19098,33.191,BG
4141753.84,17723,41.7775,BG
4141837.32,19098,48.2919,BG
4141876.4,17723,72.3765,BG
4141880.79,17722,4.2413,LC
4141922.15,19098,33.9938,BG
4141947.5,17720,4.0873,LC
4142002.09,17721,5.106,LC
4142003.82,17723,77.3211,BG
4142019.63,19098,45.1531,BG
4142027.45,17722,7.1483,LC
4142028.88,17720,5.2267,LC
4142070.51,17721,4.9211,LC
4142088.97,17723,34.0663,BG
4142102.05,19098,32.7294,BG
4142176.98,17723,38.1643,BG
4142184.14,19098,31.4334,BG
4142187.59,17720,6.7451,LC
4142189.9,17722,4.5528,LC
4142269.33,19098,34.9192,BG
4142274.7,17721,6.1302,LC
4142283.74,17723,56.3379,BG
4142323.85,17720,6.18,LC
4142330.65,17722,4.2144,LC
4142357.42,19098,36.962,BG
4142361.79,17723,27.9137,BG
4142363.26,17721,4.0789,LC
4142422.61,17720,4.5438,LC
4142437.96,19098,30.7381,BG
4142443.7,17723,31.5948,BG
4142473.59,17722,6.0539,LC
4142509.52,17721,4.092,LC
4142524.29,17723,29.8848,BG
4142527.15,19098,38.9686,BG
4142544.43,17720,5.0049,LC
4142573.59,17722,6.439,LC
4142590.13,17721,4.2575,LC
4142606.24,17723,31.9189,BG
4142608.93,19098,31.5511,BG
4142616.96,17720,5.2363,LC
4142685.33,17722,4.6142,LC
4142686.95,17723,30.5177,BG
4142693.1,19098,33.551,BG
4142771.57,17723,30.4751,BG
4142837.49,19098,92.3889,BG
4142863.62,17723,40.8017,BG
4142948.7,17723,34.8783,BG
4142956.06,19098,68.2364,BG
4142962.33,17721,3.8931,LC
4142983.67,17720,6.7644,LC
4143017.7,17722,4.0279,LC
4143031.75,17723,30.9532,BG
4143051.42,19098,44.0425,BG
4143109.86,17723,28.0638,BG
4143125.35,19098,23.6585,BG
4143132.08,17721,4.141,LC
4143192.88,17723,32.8601,BG
4143199.77,19098,24.2023,BG
4143224.2,17720,5.4473,LC
4143269.92,17723,26.8233,BG
4143289.74,19098,39.604,BG
4143346.12,17723,25.2712,BG
4143352.07,17722,4.0751,LC
4143364.06,19098,24.1553,BG
4143374.4,17721,4.8276,LC
4143392.0,17720,5.9158,LC
4143421.6,17722,4.174,LC
4143426.21,17723,29.9166,BG
4143445.11,19098,30.6861,BG
4143505.55,17723,29.0072,BG
4143520.81,17721,4.6559,LC
4143522.15,19098,26.8821,BG
4143527.55,17720,4.8986,LC
4143550.26,17722,4.3323,LC
4143581.91,17723,26.5243,BG
4143598.11,19098,25.4563,BG
4143598.48,17721,4.1564,LC
4143606.93,17720,4.2409,LC
4143659.3,17723,26.2048,BG
4143677.46,19098,29.1289,BG
4143686.33,17722,4.9648,LC
4143748.85,17723,40.0002,BG
4143762.29,19098,33.7583,BG
4143899.54,17721,4.5079,LC
4143971.26,17723,171.7265,BG
4143973.61,19098,144.2921,BG
4143991.76,17720,4.4072,LC
4144049.74,17723,28.2422,BG
4144051.14,19098,27.2542,BG
4144093.18,17722,7.1958,LC
4144116.86,17721,8.4287,LC
4144117.44,17722,5.9848,LC
4144117.49,17720,9.5639,LC
4144130.48,19098,28.8465,BG
4144133.06,17723,33.128,BG
4144194.04,17721,9.0679,LC
4144214.33,19098,33.6346,BG
4144219.35,17723,36.0026,BG
4144228.59,17720,4.157,LC
4144300.94,19098,36.4062,BG
4144328.4,17723,58.6455,BG
4144381.63,19098,27.519,BG
4144395.05,17722,5.1658,LC
4144404.05,17723,24.8621,BG
4144418.09,17721,4.2456,LC
4144446.77,17722,4.7263,LC
4144446.9,17720,5.2377,LC
4144466.58,19098,34.5096,BG
4144485.34,17723,31.2097,BG
4144543.73,19098,26.9676,BG
4144565.63,17723,28.0787,BG
4144586.51,17721,4.2118,LC
4144593.46,17722,5.0087,LC
4144623.4,19098,29.4108,BG
4144638.65,17720,6.1847,LC
4144643.06,17723,26.8511,BG
4144665.46,17721,4.8764,LC
4144679.94,17722,5.3485,LC
4144692.59,17720,4.6375,LC
4144702.37,19098,28.4784,BG
4144720.67,17723,27.2281,BG
4144790.8,19098,38.4691,BG
4144815.53,17723,42.3474,BG
4144817.54,17721,7.1215,LC
4144876.99,19098,35.9311,BG
4144896.76,17722,4.0834,LC
4144910.53,17723,46.7004,BG
4144973.23,17720,5.7021,LC
4144993.12,17721,4.305,LC
4144995.49,19098,68.0529,BG
4145005.81,17723,45.2116,BG
4145081.67,17723,25.4988,BG
4145095.55,19098,47.3118,BG
4145146.12,17722,8.7772,LC
4145153.48,17720,8.1416,LC
4145167.68,17721,6.0774,LC
4145170.18,17722,4.9828,LC
4145175.93,17723,44.2834,BG
4145176.01,19098,28.8027,BG
4145189.42,17720,4.3325,LC
4145257.16,19098,30.3891,BG
4145257.19,17723,30.4903,BG
4145329.03,17721,4.275,LC
4145338.01,17723,30.7217,BG
4145345.13,19098,36.8168,BG
4145347.73,17722,4.2638,LC
4145353.95,17720,5.1238,LC
4145365.71,17721,4.1672,LC
4145382.18,17722,4.3099,LC
4145389.28,17720,5.6232,LC
4145399.04,17721,4.0121,LC
4145417.91,17723,29.706,BG
4145424.31,19098,28.8455,BG
4145433.63,17722,4.3928,LC
4145444.41,17720,6.4153,LC
4145496.7,17721,4.6491,LC
4145498.17,17722,4.5647,LC
4145499.84,17723,31.7295,BG
4145507.95,19098,33.6952,BG
4145511.18,17720,4.8619,LC
4145525.53,17721,4.7235,LC
4145567.38,17722,7.7017,LC
4145570.0,17720,6.334,LC
4145575.26,17722,7.0941,LC
4145592.26,17721,4.2066,LC
4145595.64,17723,45.5128,BG
4145602.14,19098,42.709,BG
4145667.53,17720,4.3631,LC
4145681.51,17723,35.424,BG
4145689.13,19098,36.1026,BG
4145696.03,17722,4.643,LC
4145700.48,17721,3.9667,LC
4145758.12,17720,24.3542,LC
4145763.92,17722,23.0099,LC
4145798.89,17721,8.7819,LC
4145800.64,17723,68.9781,BG
4145805.04,17722,5.2755,LC
4145809.06,17721,5.6267,LC
4145809.16,17720,14.0724,LC
4145812.34,19098,53.6743,BG
4145814.15,17722,6.2926,LC
4145845.1,17720,7.2532,LC
4145848.16,17721,5.196,LC
4145871.08,17722,4.3567,LC
4145891.86,17720,4.4142,LC
4145897.89,19098,35.8711,BG
4145910.76,17723,58.5555,BG
4145911.82,17721,4.3056,LC
4145921.64,17722,6.716,LC
4145925.57,17720,4.4342,LC
4145941.6,17722,6.0106,LC
4145952.03,17721,8.4645,LC
4145952.63,17720,7.7076,LC
4145961.52,17722,5.3889,LC
4145991.66,19098,36.3124,BG
4146013.74,17721,8.2277,LC
4146014.16,17720,6.8679,LC
4146019.51,17722,5.4399,LC
4146021.15,17721,5.2405,LC
4146023.73,17723,60.9952,BG
4146065.21,17720,4.91,LC
4146072.25,17722,6.0113,LC
4146073.52,17721,7.2178,LC
4146078.92,17720,7.1265,LC
4146099.2,17722,4.3385,LC
4146110.18,17721,6.1607,LC
4146111.05,19098,69.1173,BG
4146126.52,17723,47.6077,BG
4146129.16,17720,5.9223,LC
4146131.53,17722,4.2306,LC
4146145.1,17721,4.3575,LC
4146166.18,17720,6.2072,LC
4146176.14,17722,4.1091,LC
4146184.48,17721,3.9256,LC
4146196.01,19098,34.6481,BG
4146200.69,17723,23.4081,BG
4146214.5,17720,4.1161,LC
4146244.08,17721,6.4683,LC
4146246.41,17720,6.8937,LC
4146246.86,17722,10.2007,LC
4146259.35,17721,4.3552,LC
4146259.46,17720,4.0146,LC
4146276.17,19098,29.4738,BG
4146279.14,17723,28.2554,BG
4146280.82,17722,4.1844,LC
4146294.01,17721,4.2233,LC
4146317.16,17720,5.6274,LC
4146324.74,17722,4.6709,LC
4146335.04,17721,4.3348,LC
4146351.95,17720,9.1327,LC
4146362.1,17722,14.0105,LC
4146362.19,17723,30.8179,BG
4146367.85,17722,5.8783,LC
4146374.13,17720,9.7911,LC
4146374.22,17721,14.4103,LC
4146374.26,17721,8.8526,LC
4146377.14,17720,6.242,LC
4146377.43,17722,7.1649,LC
4146398.79,19098,72.4167,BG
4146413.86,17721,4.387,LC
4146419.44,17722,5.1621,LC
4146419.52,17720,4.5291,LC
4146446.5,17723,34.7824,BG
4146449.29,17721,4.9702,LC
4146474.95,19098,25.8189,BG
4146513.55,17720,4.6895,LC
4146515.61,17722,4.1836,LC
4146527.31,17723,30.9386,BG
4146550.8,17721,4.1482,LC
4146554.17,19098,28.6656,BG
4146607.97,17723,30.4049,BG
4146630.43,19098,26.2485,BG
4146640.9,17720,6.305,LC
4146668.17,17722,5.7182,LC
4146681.1,17721,4.477,LC
4146689.2,17723,28.5882,BG
4146710.93,19098,29.7598,BG
4146765.96,17723,28.7862,BG
4146776.88,17720,4.0411,LC
4146791.34,17722,6.4617,LC
4146793.61,19098,32.5716,BG
4146885.63,17723,69.077,BG
4146899.26,19098,51.7034,BG
4146934.21,17721,5.2225,LC
4146961.1,17720,4.2985,LC
4146989.81,17723,53.8082,BG
4147003.14,19098,53.7191,BG
4147047.23,17722,5.839,LC
4147071.27,17723,31.445,BG
4147101.43,19098,42.1218,BG
4147137.38,17721,4.1339,LC
4147142.32,17720,4.8424,LC
4147149.76,17723,28.47,BG
4147170.73,17721,4.1724,LC
4147177.64,19098,25.9605,BG
4147198.65,17722,5.478,LC
4147229.38,17723,29.4393,BG
4147231.44,17720,6.0833,LC
4147253.22,19098,23.9569,BG
4147306.82,17723,27.023,BG
4147329.82,17721,6.2943,LC
4147339.15,19098,35.7685,BG
4147343.61,17722,5.0416,LC
4147355.45,17720,6.5207,LC
4147390.67,17723,31.6211,BG
4147395.15,17721,6.5892,LC
4147398.67,17722,10.215,LC
4147399.91,17720,8.3416,LC
4147419.1,19098,27.3428,BG
4147441.51,17721,4.1209,LC
4147465.59,17723,26.1551,BG
4147493.55,19098,23.7318,BG
4147503.51,17722,4.43,LC
4147540.92,17723,25.0113,BG
4147549.59,17720,5.2253,LC
4147567.43,19098,23.7834,BG
4147571.11,17721,4.8472,LC
4147621.57,17722,6.1588,LC
4147621.65,17723,30.4633,BG
4147642.5,19098,24.2769,BG
4147642.95,17720,4.395,LC
4147704.16,17723,32.2444,BG
4147729.14,19098,36.1881,BG
4147741.27,17721,5.0975,LC
4147745.54,17722,4.7517,LC
4147776.98,17720,4.8455,LC
4147782.33,17723,27.9707,BG
4147808.11,17721,5.6315,LC
4147808.6,19098,29.5249,BG
4147849.92,17722,5.0429,LC
4147899.17,17723,65.2142,BG
4147906.64,19098,46.9002,BG
4147934.6,17720,5.4669,LC
4147989.4,19098,32.3133,BG
4148012.31,17723,64.0677,BG
4148071.76,17721,6.4484,LC
4148082.76,19098,42.3528,BG
4148095.46,17723,26.2009,BG
4148098.58,17722,4.4142,LC
4148111.59,17720,3.9291,LC
4148120.72,17721,4.8539,LC
4148132.18,17722,4.1011,LC
4148153.07,17720,6.0457,LC
4148156.06,17722,3.8864,LC
4148158.08,17721,4.2941,LC
4148159.68,19098,27.5099,BG
4148175.48,17723,29.3052,BG
4148185.29,17720,4.108,LC
4148229.79,17721,9.2734,LC
4148240.96,17722,6.7014,LC
4148241.04,17720,5.7126,LC
4148247.52,17721,4.158,LC
4148256.18,17722,3.9011,LC
4148260.93,17723,35.2371,BG
4148266.69,19098,56.8214,BG
4148279.93,17720,4.7519,LC
4148295.91,17721,5.5805,LC
4148311.54,17722,5.84,LC
4148313.97,17720,5.652,LC
4148340.62,19098,23.3664,BG
4148354.45,17723,43.0837,BG
4148416.21,17721,4.2592,LC
4148422.78,19098,31.9825,BG
4148436.52,17723,31.2033,BG
4148445.49,17722,4.3395,LC
4148501.79,17720,4.977,LC
4148509.23,17721,4.0483,LC
4148520.87,19098,47.7992,BG
4148524.15,17722,4.3435,LC
4148528.73,17723,41.6171,BG
4148540.93,17720,4.0497,LC
4148562.83,17721,5.3674,LC
4148571.35,17722,5.1165,LC
4148576.31,17720,6.2716,LC
4148594.82,17722,7.803,LC
4148594.91,17721,8.1597,LC
4148605.53,17723,26.5484,BG
4148609.29,19098,37.8141,BG
4148647.66,17721,6.8975,LC
4148651.82,17722,11.5601,LC
4148653.7,17721,5.379,LC
4148659.05,17720,13.083,LC
4148659.18,17720,6.1435,LC
4148664.12,17722,8.864,LC
4148682.12,17723,26.4365,BG
4148686.93,19098,25.7204,BG
4148734.19,17721,7.5562,LC
4148762.23,19098,24.9047,BG
4148763.57,17723,31.327,BG
4148776.98,17722,5.1832,LC
4148779.27,17720,8.8724,LC
4148794.66,17721,5.6154,LC
4148795.52,17722,4.8064,LC
4148837.12,17721,4.3907,LC
4148837.19,17720,5.0384,LC
4148861.97,17722,4.1491,LC
4148864.19,19098,51.821,BG
4148871.15,17720,4.4308,LC
4148895.78,17721,4.7428,LC
4148898.85,17723,84.986,BG
4148912.24,17722,4.1682,LC
4148922.3,17720,4.964,LC
4148929.43,17721,4.9106,LC
4148930.48,17722,4.7907,LC
4148951.22,17720,5.3989,LC
4148962.55,19098,47.4645,BG
4148978.32,17721,6.4129,LC
4149003.24,17722,7.5224,LC
4149005.98,17720,8.5402,LC
4149021.8,17723,67.6397,BG
4149026.17,17721,4.7812,LC
4149029.91,17722,4.4794,LC
4149033.71,17721,4.8705,LC
4149036.51,17720,9.2946,LC
4149037.69,17722,7.4788,LC
4149053.15,17721,4.7605,LC
4149061.94,19098,49.4047,BG
4149075.43,17720,5.1931,LC
4149087.42,17722,6.1609,LC
4149099.14,17721,4.6331,LC
4149105.83,17720,5.2981,LC
4149126.56,17722,4.0332,LC
4149134.32,17721,4.2964,LC
4149134.63,17723,61.9655,BG
4149139.24,17720,4.7334,LC
4149151.4,19098,39.4985,BG
4149157.31,17722,4.3881,LC
4149205.84,17721,4.2449,LC
4149219.56,17723,34.7201,BG
4149224.3,17720,4.1684,LC
4149229.49,19098,26.8375,BG
4149236.53,17722,4.9859,LC
4149241.17,17721,4.0005,LC
4149250.1,17720,4.0677,LC
4149298.57,17723,28.9245,BG
4149305.26,19098,25.5919,BG
4149311.78,17722,4.2772,LC
4149395.8,19098,39.3979,BG
4149407.78,17723,58.1277,BG
4149443.8,17721,6.654,LC
4149471.58,19098,25.6417,BG
4149486.35,17723,28.7305,BG
4149550.66,19098,28.78,BG
4149564.42,17723,27.7803,BG
4149571.31,17720,5.2682,LC
4149629.37,19098,28.1158,BG
4149644.38,17723,28.3335,BG
4149666.45,17722,4.8895,LC
4149683.8,17721,4.7094,LC
4149694.57,17720,4.4413,LC
4149707.66,19098,27.8989,BG
4149708.81,17722,4.3042,LC
4149727.72,17723,32.9861,BG
4149757.08,17721,4.8185,LC
4149786.19,19098,28.597,BG
4149807.48,17723,29.7458,BG
4149865.5,19098,28.9035,BG
4149929.95,17720,5.2819,LC
4149932.26,17723,74.6195,BG
