timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4606441.45,16803,0.065,6.014,6.078
4606465.33,16804,0.138,4.257,4.395
4606471.4,16805,0.074,3.984,4.059
4606496.85,16803,0.119,5.989,6.108
4606521.62,16804,1.086,6.463,7.549
4606524.71,16805,0.081,3.891,3.972
4606541.35,16803,0.093,4.438,4.531
4606570.22,16804,0.124,4.027,4.152
4606575.66,16805,0.139,5.148,5.287
4606578.1,16803,1.439,3.999,5.438
4606595.94,16805,1.921,3.874,5.795
4606600.69,16804,0.079,4.6,4.678
4606605.45,16803,0.076,4.035,4.111
4606615.92,16805,0.286,4.08,4.366
4606644.21,16804,0.167,3.996,4.163
4606674.92,16803,0.123,3.999,4.122
4606715.44,16805,0.186,4.014,4.2
4606726.19,16804,0.146,4.122,4.267
4606747.61,16803,0.113,6.438,6.551
4606749.5,16805,0.06,4.737,4.797
4606757.78,16804,0.07,4.113,4.182
4606774.01,16803,0.099,4.101,4.199
4606787.68,16805,0.071,4.084,4.155
4606802.28,16804,0.128,4.047,4.175
4606855.47,16803,2.332,4.239,6.571
4606865.41,16805,0.249,8.112,8.361
4606865.68,16804,0.951,6.573,7.524
4606879.34,16803,0.115,3.992,4.107
4606890.36,16805,0.105,4.087,4.192
4606894.64,16804,0.066,6.402,6.469
4606896.43,16803,0.063,5.767,5.829
4606911.69,16805,0.074,5.047,5.121
4606934.73,16804,0.184,4.673,4.857
4606955.85,16803,0.115,6.11,6.226
4606960.22,16805,0.093,4.193,4.285
4606962.6,16804,0.095,4.268,4.363
4606970.96,16803,0.09,4.157,4.247
4606976.95,16805,0.077,4.957,5.033
4606980.35,16804,0.059,3.98,4.039
4607012.39,16805,0.159,3.995,4.154
4607018.31,16803,0.091,4.144,4.234
4607031.1,16804,0.148,4.093,4.241
4607038.17,16805,0.111,6.136,6.247
4607040.31,16803,0.068,4.194,4.262
4607054.21,16804,0.084,6.044,6.128
4607060.21,16805,0.098,4.038,4.136
4607067.57,16803,0.108,3.994,4.102
4607090.69,16804,0.074,4.058,4.132
4607110.83,16805,0.091,4.247,4.338
4607116.71,16803,0.13,4.837,4.968
4607136.23,16804,2.176,4.085,6.26
4607144.05,16805,0.09,4.039,4.13
4607150.36,16803,0.072,5.847,5.919
4607173.46,16804,0.102,4.098,4.199
4607186.44,16805,0.128,5.239,5.367
4607189.36,16803,0.109,4.185,4.295
4607193.61,16804,0.112,6.226,6.338
4607235.43,16805,0.152,4.186,4.338
4607252.34,16803,0.129,5.018,5.147
4607256.57,16804,0.15,4.019,4.169
4607298.04,16805,0.147,5.027,5.174
4607306.58,16803,0.117,4.395,4.512
4607326.19,16804,0.087,4.043,4.13
4607345.52,16805,0.139,4.286,4.425
4607356.76,16803,0.096,4.117,4.214
4607361.3,16805,0.371,4.025,4.396
4607363.0,16804,1.898,6.026,7.924
4607375.94,16803,0.185,4.277,4.462
4607420.42,16805,0.243,4.25,4.493
4607426.6,16804,0.094,3.969,4.064
4607430.9,16803,0.107,4.102,4.209
4607437.42,16805,0.109,5.13,5.239
4607450.41,16803,0.076,4.258,4.334
4607451.13,16804,2.265,7.004,9.269
4607472.79,16805,0.12,3.98,4.101
4607492.63,16803,0.133,4.112,4.246
4607493.41,16804,0.11,4.059,4.169
4607505.41,16805,0.119,4.276,4.395
4607511.11,16803,0.082,4.076,4.157
4607529.92,16804,0.075,6.38,6.455
4607531.34,16805,0.072,5.203,5.274
4607582.76,16803,0.142,7.021,7.163
4607583.46,16804,0.086,5.196,5.282
4607590.32,16805,0.099,4.065,4.165
4607599.87,16803,0.077,5.22,5.297
4607608.84,16804,0.088,4.414,4.502
4607652.63,16805,0.105,3.979,4.085
4607706.41,16803,0.147,4.183,4.331
4607840.27,16804,0.214,10.212,10.426
4607845.54,16805,0.163,4.959,5.122
4607880.27,16803,0.089,4.103,4.192
4607963.24,16804,1.783,6.104,7.887
4607965.47,16805,2.307,4.378,6.685
4607985.03,16804,0.085,4.003,4.088
4608008.4,16803,0.126,4.879,5.005
4608019.46,16805,0.108,3.975,4.083
4608075.97,16804,1.292,6.108,7.4
4608077.95,16803,0.097,5.916,6.014
4608158.6,16805,0.106,4.007,4.113
4608174.73,16803,0.1,4.078,4.178
4608181.17,16804,0.089,4.01,4.1
4608313.93,16805,0.123,4.064,4.187
4608324.12,16803,1.841,3.993,5.835
4608335.02,16804,0.075,4.304,4.379
4608339.19,16805,0.117,3.946,4.064
4608351.98,16803,0.117,4.169,4.286
4608362.04,16804,0.125,7.682,7.807
4608373.09,16805,1.641,5.958,7.599
4608387.15,16803,0.874,4.031,4.905
4608395.67,16804,0.082,4.016,4.099
4608420.12,16805,0.079,4.071,4.151
4608431.67,16803,0.51,5.262,5.772
4608509.91,16804,0.261,6.517,6.778
4608538.56,16805,0.192,6.141,6.332
4608557.36,16803,1.462,4.182,5.644
4608586.76,16804,0.114,4.275,4.39
4608590.89,16805,0.077,3.955,4.032
4608597.77,16803,0.064,4.004,4.068
4608623.27,16804,0.169,6.209,6.377
4608637.03,16805,0.086,4.082,4.168
4608679.78,16803,0.071,4.096,4.167
4608696.28,16804,0.078,4.069,4.147
4608711.13,16805,0.066,3.901,3.968
4608724.54,16803,0.072,3.948,4.019
4608733.68,16804,0.354,6.139,6.493
4608749.26,16805,0.09,8.229,8.319
4608754.32,16803,0.776,4.218,4.994
4608778.06,16804,0.072,4.047,4.119
4608810.97,16805,0.214,4.061,4.275
4608829.16,16803,1.07,5.04,6.11
4608833.77,16804,0.081,3.991,4.071
4608848.69,16805,0.067,4.011,4.077
4608859.32,16803,0.076,4.042,4.118
4608869.59,16804,0.07,4.127,4.198
4608884.06,16805,0.08,4.091,4.171
4608926.09,16803,0.105,6.006,6.111
4608933.65,16804,0.232,7.229,7.461
4608961.25,16805,0.227,4.013,4.241
4608967.25,16803,0.106,6.152,6.258
4608974.35,16804,0.11,6.131,6.241
4608976.65,16805,0.056,4.543,4.599
4608978.99,16803,0.068,4.115,4.184
4608982.77,16804,0.78,6.009,6.79
4609010.83,16805,0.077,4.112,4.189
4609066.42,16803,0.087,4.14,4.227
4609079.52,16804,0.073,4.155,4.228
4609091.65,16805,0.077,4.171,4.248
4609095.88,16803,0.069,3.963,4.032
4609134.5,16804,0.079,4.218,4.297
4609140.55,16805,0.054,4.333,4.387
4609145.8,16803,0.632,5.088,5.72
4609161.76,16804,0.058,6.139,6.198
4609166.02,16805,0.057,4.136,4.193
4609178.63,16803,0.065,5.898,5.963
4609196.87,16804,0.072,4.054,4.126
4609203.27,16805,0.105,6.099,6.204
4609209.72,16803,0.086,4.06,4.146
4609210.14,16804,0.062,4.154,4.217
4609216.65,16805,0.071,4.216,4.287
4609227.18,16803,0.079,3.995,4.074
4609250.2,16804,0.071,6.091,6.162
4609276.34,16805,0.095,4.096,4.191
4609290.37,16803,0.247,4.067,4.313
4609321.02,16804,2.298,4.906,7.204
4609334.5,16805,0.081,4.055,4.136
4609342.03,16803,1.349,3.984,5.332
4609368.71,16804,0.289,4.204,4.493
4609375.06,16805,0.096,4.225,4.321
4609387.16,16803,0.112,10.158,10.27
4609387.71,16804,1.483,6.631,8.113
4609389.35,16805,0.056,4.085,4.141
4609399.67,16803,0.083,6.088,6.171
4609410.25,16805,1.124,4.137,5.261
4609412.15,16804,1.561,6.09,7.651
4609434.52,16803,0.077,3.958,4.035
4609445.17,16805,0.124,4.139,4.263
4609454.95,16804,0.137,4.066,4.203
4609462.1,16803,0.093,4.025,4.118
4609471.17,16805,0.077,5.922,5.999
4609528.61,16804,0.356,4.053,4.409
4609558.9,16803,0.222,4.591,4.814
4609565.84,16805,0.082,5.847,5.929
4609595.29,16804,0.103,3.953,4.055
4609628.17,16803,1.01,4.095,5.105
4609639.22,16805,3.243,4.102,7.344
4609642.7,16804,0.058,4.035,4.093
4609661.76,16805,0.094,6.035,6.129
4609669.95,16803,0.076,6.074,6.15
4609679.22,16804,1.674,4.046,5.72
4609697.7,16805,0.288,4.156,4.443
4609749.22,16803,1.078,6.085,7.162
4609758.13,16804,0.067,4.025,4.092
4609763.45,16805,0.062,5.034,5.096
4609771.0,16803,0.142,4.054,4.197
4609774.1,16804,0.062,4.104,4.166
4609791.22,16805,0.128,6.273,6.401
4609795.4,16803,0.096,4.02,4.116
4609821.7,16804,0.075,4.956,5.031
4609835.71,16805,0.071,4.155,4.226
4609859.13,16803,0.189,4.067,4.256
4609877.19,16804,0.677,4.981,5.658
4609921.72,16805,0.068,5.611,5.679
4609924.23,16803,0.065,4.795,4.86
4609942.19,16804,0.079,7.04,7.119
4609960.06,16805,0.144,4.037,4.18
4609969.02,16803,0.081,4.286,4.367
4610001.07,16804,1.605,4.018,5.622
4610028.03,16805,0.075,4.906,4.981
4610030.35,16803,0.061,6.094,6.155
4610035.63,16804,0.127,5.1,5.227
4610045.26,16805,0.144,4.047,4.191
4610111.16,16803,0.094,4.022,4.116
4610114.21,16804,0.062,4.0,4.062
4610117.49,16803,0.078,4.145,4.224
4610133.8,16805,0.09,6.042,6.132
4610135.9,16804,0.092,4.287,4.379
4610164.47,16803,0.083,4.056,4.138
4610182.26,16805,0.087,4.388,4.476
4610215.57,16804,0.083,3.988,4.07
4610219.92,16803,0.062,4.102,4.164
4610228.15,16805,0.06,7.047,7.107
4610228.62,16804,0.059,3.977,4.036
4610297.44,16803,0.085,3.956,4.041
4610366.88,16805,0.112,4.164,4.276
4610415.75,16804,0.107,4.075,4.183
4610431.73,16803,0.106,4.062,4.168
4610450.47,16805,2.425,4.286,6.711
4610454.78,16804,0.106,4.061,4.168
4610530.28,16803,0.168,7.553,7.721
4610539.41,16805,0.07,5.964,6.033
4610591.41,16804,0.261,5.038,5.298
4610593.78,16803,0.087,4.275,4.362
4610625.14,16805,0.155,7.907,8.062
4610668.22,16804,0.123,4.0,4.122
4610673.24,16803,0.167,4.113,4.28
4610727.25,16805,2.049,8.138,10.187
4610804.13,16804,0.556,9.91,10.466
4610855.96,16803,0.092,6.025,6.117
4610935.55,16805,1.041,4.446,5.487
4610944.72,16804,0.073,6.015,6.088
4610990.96,16803,0.138,4.962,5.1
4611126.78,16805,0.164,4.083,4.247
4611168.03,16804,0.192,7.764,7.956
4611195.29,16803,0.097,4.976,5.074
4611196.76,16805,0.082,4.153,4.235
4611259.24,16804,0.1,4.196,4.296
4611452.09,16803,0.233,4.098,4.33
4611455.74,16805,0.109,4.588,4.697
4611456.54,16803,0.098,4.039,4.137
4611472.91,16804,0.147,6.619,6.767
4611480.03,16805,0.068,6.183,6.251
4611503.99,16803,0.078,4.029,4.107
4611508.2,16804,0.066,3.975,4.041
4611534.28,16805,0.119,4.128,4.247
4611556.2,16803,0.155,6.939,7.094
4611556.41,16804,0.088,4.55,4.639
4611582.15,16805,1.027,4.073,5.1
4611638.42,16803,0.176,6.801,6.978
4611685.6,16804,0.139,4.042,4.181
4611691.14,16805,0.16,4.348,4.508
4611702.54,16803,0.123,4.178,4.3
4611706.79,16804,0.601,4.154,4.756
4611726.52,16805,0.08,3.926,4.006
4611759.82,16803,0.133,4.078,4.211
4611797.99,16804,0.081,4.444,4.526
4611802.83,16805,0.08,5.59,5.67
4611843.31,16803,0.157,5.323,5.48
4611845.3,16804,0.089,4.189,4.277
4611851.75,16805,0.086,4.273,4.359
4611864.08,16803,0.16,6.485,6.644
4611870.35,16804,1.157,6.133,7.29
4611875.98,16805,0.062,7.882,7.944
4611879.72,16803,0.05,7.147,7.197
4611906.49,16804,1.416,4.496,5.912
4611927.44,16805,0.126,4.017,4.144
4611957.35,16803,0.131,6.103,6.235
4611965.85,16804,0.074,4.005,4.079
4611974.06,16805,1.528,6.094,7.622
4611976.06,16803,1.653,7.999,9.651
4611979.57,16804,0.057,5.022,5.079
4612001.16,16805,0.161,4.081,4.242
4612007.9,16803,0.155,4.18,4.335
4612023.18,16804,0.147,4.257,4.404
4612050.06,16805,0.137,8.013,8.15
4612052.68,16803,0.066,6.125,6.191
4612070.09,16804,0.104,9.93,10.034
4612070.76,16805,0.066,8.293,8.359
4612077.41,16803,0.06,9.151,9.211
4612081.46,16804,0.916,6.401,7.316
4612087.96,16805,0.085,4.144,4.229
4612095.25,16803,0.068,4.153,4.221
4612116.18,16804,0.146,3.964,4.11
4612127.93,16805,0.164,4.079,4.243
4612138.74,16803,0.13,8.001,8.131
4612138.95,16804,1.367,5.887,7.253
4612168.7,16805,0.074,5.175,5.248
4612184.18,16803,0.107,4.024,4.131
4612215.81,16805,0.061,7.183,7.244
4612216.14,16804,0.2,8.434,8.634
4612277.04,16803,0.156,4.111,4.266
4612282.09,16805,0.148,3.981,4.13
4612286.89,16804,0.121,3.998,4.119
4612303.97,16803,0.1,5.743,5.842
4612309.93,16805,0.099,6.333,6.432
4612310.3,16803,0.057,5.142,5.199
4612318.04,16804,1.489,3.952,5.442
4612322.07,16805,0.052,5.977,6.029
4612337.71,16803,0.08,6.17,6.25
4612365.5,16804,0.105,4.08,4.184
4612389.41,16805,0.186,6.321,6.507
4612412.16,16803,2.124,4.036,6.16
4612439.24,16804,0.084,3.992,4.076
4612443.51,16805,0.135,4.056,4.191
4612454.39,16803,0.076,4.044,4.12
4612472.08,16804,0.094,6.259,6.353
4612482.22,16805,1.032,6.143,7.175
4612508.01,16803,0.078,3.989,4.067
4612555.63,16804,0.095,5.01,5.105
4612604.16,16805,0.183,4.196,4.379
4612638.72,16803,0.106,5.544,5.65
4612656.19,16804,2.091,4.019,6.11
4612662.07,16805,0.08,4.354,4.433
4612679.38,16803,0.124,4.082,4.206
4612686.1,16804,0.092,4.027,4.119
4612693.36,16805,0.134,4.096,4.229
4612710.42,16803,0.177,4.634,4.811
4612724.35,16804,0.082,5.167,5.249
4612741.37,16805,0.088,6.068,6.155
4612756.58,16803,0.057,3.941,3.998
4612765.55,16804,0.113,4.05,4.162
4612768.86,16805,0.05,4.048,4.098
4612773.1,16804,0.076,4.086,4.162
4612783.75,16803,0.095,4.115,4.21
4612789.4,16805,0.081,4.272,4.353
4612831.05,16804,2.289,3.9,6.189
4613107.46,16803,2.213,3.979,6.192
4613149.9,16805,0.16,4.261,4.42
4613278.19,16804,0.136,3.986,4.122
4613293.01,16803,0.113,3.91,4.023
4613351.95,16805,0.107,3.936,4.043
4613436.16,16804,0.107,4.174,4.282
4613513.29,16803,0.275,6.945,7.221
4613532.87,16805,0.113,3.997,4.11
4613541.48,16804,0.138,3.938,4.076
4613568.3,16803,0.183,4.193,4.376
4613578.82,16805,0.167,4.452,4.618
4613599.63,16804,0.106,4.398,4.505
4613607.4,16803,0.118,7.849,7.967
4613611.56,16805,2.333,6.487,8.82
4613620.47,16804,0.086,3.958,4.044
4613680.86,16803,0.12,8.145,8.264
4613681.13,16804,0.06,5.269,5.329
4613683.07,16805,0.064,8.114,8.178
4613713.61,16803,0.15,4.847,4.997
4613717.31,16804,0.09,4.087,4.178
4613765.51,16805,0.102,11.341,11.444
4613765.99,16803,4.506,7.59,12.096
4613769.17,16804,0.054,3.945,4.0
4613781.85,16805,0.103,5.114,5.217
4613808.82,16803,0.089,4.142,4.231
4613819.12,16804,1.3,5.994,7.293
4613858.69,16805,0.107,6.035,6.142
4613868.37,16803,0.102,4.092,4.194
4613909.21,16804,0.118,4.029,4.147
4613915.74,16805,0.125,4.019,4.144
4613923.44,16803,0.086,4.757,4.843
4613931.78,16804,0.104,6.045,6.149
4613989.06,16805,0.133,4.321,4.454
4614026.94,16803,0.084,4.252,4.337
4614036.85,16804,0.075,3.937,4.013
4614051.25,16805,0.079,5.122,5.201
4614076.91,16803,0.103,4.071,4.173
4614081.08,16804,0.818,4.005,4.823
4614109.15,16805,0.092,4.178,4.271
4614135.16,16803,0.068,5.096,5.164
4614184.25,16804,0.097,3.964,4.061
4614194.09,16805,2.429,3.975,6.404
4614212.13,16803,0.101,4.01,4.111
4614221.49,16804,0.654,4.373,5.027
4614240.02,16805,0.085,4.06,4.145
4614241.63,16803,0.074,4.03,4.104
4614264.07,16805,0.095,4.087,4.182
4614270.18,16804,0.072,4.052,4.124
4614283.68,16803,0.074,4.003,4.076
4614305.88,16805,0.134,6.095,6.229
4614329.1,16804,0.118,3.981,4.098
4614342.29,16803,0.11,6.1,6.211
4614374.86,16805,0.087,4.118,4.205
4614380.97,16804,2.101,6.028,8.128
4614389.21,16803,0.079,3.918,3.997
4614405.3,16805,0.064,4.074,4.138
4614427.24,16804,0.072,5.558,5.63
4614460.22,16803,0.078,4.106,4.184
4614465.0,16805,2.002,3.952,5.954
4614498.44,16804,0.085,6.117,6.202
4614516.92,16803,0.088,4.03,4.118
4614533.66,16805,0.09,4.143,4.233
4614587.87,16804,0.145,4.257,4.402
4614610.14,16803,0.113,6.116,6.229
4614644.37,16805,0.094,4.218,4.311
4614653.6,16804,0.081,4.077,4.159
4614657.84,16803,0.068,3.989,4.057
4614692.66,16805,0.087,4.006,4.093
4614704.54,16804,0.072,4.032,4.103
4614713.59,16803,0.284,4.036,4.32
4614718.36,16805,0.07,4.122,4.191
4614742.42,16804,0.154,5.179,5.334
4614759.31,16803,0.184,4.355,4.538
4614763.61,16805,0.42,4.126,4.546
4614785.29,16804,0.829,4.194,5.023
4614792.4,16803,0.074,3.987,4.061
4614803.21,16805,0.215,4.021,4.236
4614807.63,16804,0.068,4.08,4.148
4614824.36,16803,0.081,4.196,4.276
4614859.42,16805,0.082,4.082,4.164
4614867.18,16804,0.091,4.049,4.139
4614892.16,16803,0.826,4.047,4.873
4614917.27,16805,0.161,5.995,6.156
4614929.07,16804,1.085,5.966,7.051
4614958.44,16803,0.083,4.065,4.148
4615003.86,16805,0.121,5.962,6.082
4615102.65,16804,0.261,6.413,6.674
4615146.2,16803,0.908,4.005,4.913
4615187.87,16805,0.15,6.17,6.32
4615312.21,16804,0.17,3.963,4.133
4615318.57,16803,1.747,6.134,7.88
4615459.14,16805,0.121,4.131,4.252
4615494.2,16804,1.038,6.105,7.142
4615597.83,16803,0.165,6.058,6.224
4615748.09,16805,0.125,4.123,4.248
4615803.95,16804,0.272,6.21,6.482
4615811.45,16803,0.294,3.989,4.283
4615859.17,16805,0.098,6.002,6.101
4615978.7,16804,0.121,4.008,4.129
4615992.38,16803,1.506,5.624,7.131
4616000.38,16805,0.136,6.191,6.327
4616001.64,16804,0.388,5.21,5.598
4616023.49,16803,0.104,4.105,4.209
4616033.4,16805,0.132,4.302,4.435
4616064.29,16804,0.088,4.053,4.141
4616068.49,16803,0.098,3.98,4.078
4616087.27,16805,1.9,6.127,8.027
4616115.22,16804,0.089,4.26,4.349
4616126.3,16803,0.078,4.168,4.247
4616163.38,16805,0.083,6.069,6.152
4616203.21,16804,0.082,4.105,4.187
4616289.03,16803,0.113,4.012,4.125
4616346.65,16805,0.116,4.162,4.278
4616386.13,16804,1.616,3.991,5.607
4616461.48,16803,0.076,4.041,4.116
4616476.92,16805,0.08,3.949,4.028
4616489.07,16804,0.15,3.97,4.119
4616512.55,16803,0.095,4.773,4.868
4616574.4,16805,1.72,6.276,7.996
4616623.42,16804,0.091,4.075,4.166
4616640.42,16803,0.09,4.08,4.17
4616681.04,16805,1.744,3.957,5.701
4616756.62,16804,0.09,4.049,4.139
4616776.97,16803,0.083,4.004,4.086
4616810.25,16805,0.145,5.013,5.159
4616881.18,16804,4.57,8.022,12.592
4616919.27,16803,0.163,9.02,9.183
4616921.19,16805,0.101,6.022,6.123
4616954.42,16804,0.143,6.412,6.555
4616973.4,16803,0.155,5.127,5.282
4617027.42,16805,0.164,4.169,4.333
4617072.12,16804,0.236,3.984,4.22
4617093.69,16803,0.12,6.009,6.129
4617097.18,16805,0.074,4.111,4.184
4617112.06,16803,0.082,5.818,5.9
4617161.67,16804,0.284,7.112,7.396
4617256.85,16805,0.358,11.492,11.85
4617283.76,16803,2.075,4.624,6.699
4617339.76,16804,0.148,7.391,7.538
4617356.43,16805,0.095,4.018,4.112
4617383.84,16803,0.119,5.086,5.205
4617421.88,16804,0.347,13.604,13.951
4617430.25,16805,0.086,6.112,6.199
4617433.49,16803,0.065,5.369,5.434
4617465.77,16804,0.089,4.019,4.108
4617554.7,16805,0.158,4.034,4.192
4617670.04,16803,2.38,8.77,11.15
4617695.17,16804,0.109,3.995,4.105
4617700.12,16805,0.087,4.018,4.105
4617721.24,16803,0.085,3.974,4.059
4617727.36,16804,0.17,4.13,4.3
4617733.0,16805,0.147,4.033,4.181
4617744.47,16803,0.132,6.121,6.252
4617747.85,16804,0.12,5.723,5.843
4617787.53,16805,0.089,5.028,5.118
4617793.44,16803,0.06,4.339,4.399
4617852.19,16804,0.162,6.043,6.205
4617856.37,16805,0.103,3.952,4.055
4617871.21,16803,0.135,4.087,4.222
4617875.17,16804,0.759,4.055,4.814
4617886.6,16803,0.106,4.113,4.219
4617895.35,16805,0.105,6.163,6.268
4617917.33,16804,0.074,6.212,6.287
4617917.37,16803,0.053,4.966,5.019
4617938.09,16805,0.095,7.098,7.193
4617939.58,16804,0.058,4.282,4.34
4617944.62,16803,0.065,5.987,6.053
4617956.39,16805,0.076,4.292,4.368
4617982.18,16804,0.076,5.151,5.227
4618004.26,16803,0.091,3.98,4.071
4618006.42,16805,0.067,5.055,5.122
4618075.22,16804,0.087,4.083,4.17
4618085.75,16803,0.133,4.998,5.132
4618096.77,16805,0.118,6.009,6.128
4618124.81,16804,0.139,4.062,4.201
4618153.32,16803,0.073,4.234,4.306
4618182.9,16805,1.371,5.79,7.16
4618185.77,16804,0.056,5.414,5.47
4618207.03,16803,0.111,3.939,4.05
4618234.7,16805,1.559,7.617,9.177
4618235.58,16804,0.083,7.056,7.14
4618242.1,16803,0.063,5.998,6.061
4618306.78,16805,0.08,4.243,4.324
4618354.0,16804,0.106,4.2,4.306
4618364.1,16803,0.091,4.107,4.198
4618369.56,16805,0.074,4.095,4.169
4618375.93,16804,0.067,4.792,4.859
4618382.92,16803,0.086,4.071,4.158
4618425.77,16804,0.057,5.026,5.084
4618426.28,16805,0.141,8.138,8.279
4618428.14,16803,0.061,4.088,4.149
4618433.97,16804,0.143,4.082,4.225
4618444.09,16805,1.214,3.922,5.135
4618518.37,16803,0.094,4.064,4.158
4618521.24,16804,1.507,4.161,5.668
4618524.63,16803,0.067,4.048,4.115
4618572.77,16805,0.15,8.098,8.247
4618572.86,16804,0.277,6.792,7.069
4618579.92,16803,0.085,4.68,4.766
4618592.1,16805,0.908,3.975,4.884
4618597.24,16804,0.057,5.139,5.196
4618610.69,16803,0.071,8.199,8.27
4618628.16,16805,0.095,5.014,5.108
4618634.14,16804,1.864,4.062,5.925
4618662.7,16803,0.118,4.506,4.624
4618678.35,16805,0.2,4.306,4.506
4618742.29,16804,0.137,4.061,4.198
4618750.05,16803,0.143,4.21,4.353
4618756.25,16805,0.151,4.097,4.248
4618772.3,16804,0.074,4.106,4.18
4618792.66,16803,0.07,6.54,6.611
4618806.82,16805,0.074,4.069,4.143
4618814.64,16804,0.066,4.006,4.072
4618820.09,16803,0.068,4.138,4.205
4618826.75,16805,0.104,5.012,5.116
4618828.16,16804,0.102,4.005,4.107
4618856.16,16803,0.232,4.272,4.504
4618866.21,16805,0.143,4.173,4.316
4618901.03,16804,0.136,4.926,5.062
4618910.19,16803,0.099,7.015,7.114
4618914.62,16805,0.138,4.177,4.315
4618947.09,16804,0.157,6.065,6.222
4618947.6,16803,0.076,4.28,4.357
4618973.8,16805,0.179,4.131,4.309
4618981.98,16804,0.131,4.062,4.193
4619006.17,16803,0.094,4.023,4.117
4619022.51,16805,0.11,6.028,6.138
4619026.49,16804,0.407,6.036,6.442
4619046.09,16803,0.073,4.172,4.245
4619069.22,16805,0.121,4.041,4.162
4619116.13,16804,1.631,4.083,5.714
4619150.32,16803,0.127,5.882,6.009
4619183.85,16805,0.085,4.182,4.267
4619188.15,16804,0.081,4.035,4.116
4619205.05,16803,0.088,4.054,4.143
4619217.14,16805,0.083,6.114,6.197
4619223.11,16804,0.107,3.954,4.061
4619253.11,16803,0.075,4.49,4.565
4619257.31,16805,0.083,4.021,4.104
4619272.73,16804,0.067,4.095,4.162
4619280.14,16803,0.065,3.886,3.952
4619286.34,16805,0.076,5.916,5.992
4619288.14,16804,0.053,4.049,4.102
4619290.21,16803,0.045,6.016,6.061
4619348.17,16805,0.102,4.018,4.119
4619366.99,16804,0.079,4.988,5.067
4619370.49,16803,0.058,5.109,5.166
4619378.95,16805,0.072,4.201,4.272
4619382.53,16804,0.061,5.134,5.195
4619414.77,16803,0.076,4.062,4.138
4619434.09,16804,0.057,5.992,6.049
4619434.14,16805,1.298,6.94,8.237
4619466.63,16803,0.076,5.003,5.079
4619487.93,16804,0.16,4.86,5.02
4619490.45,16805,0.103,5.079,5.182
4619499.6,16803,0.085,4.037,4.122
4619511.72,16804,0.091,4.161,4.253
4619529.03,16805,0.096,6.031,6.127
4619574.16,16803,0.082,4.114,4.196
4619590.81,16804,0.083,4.072,4.154
4619618.41,16805,2.064,6.292,8.356
4619623.19,16803,0.082,5.056,5.138
4619644.35,16805,0.085,3.999,4.084
4619648.66,16804,0.064,4.065,4.128
4619665.27,16803,0.2,4.087,4.287
4619669.53,16805,1.973,4.398,6.371
4619672.02,16804,0.069,4.033,4.102
4619675.73,16805,0.072,4.153,4.226
4619681.58,16803,0.092,6.041,6.133
4619689.72,16805,0.67,8.017,8.688
4619691.85,16804,2.017,5.801,7.818
4619702.52,16803,0.06,3.968,4.027
4619712.23,16805,0.098,4.013,4.111
4619761.74,16804,0.243,6.272,6.515
4619765.03,16803,0.1,6.425,6.525
4619768.25,16805,0.071,6.19,6.261
4619774.35,16804,0.057,6.215,6.273
4619782.22,16805,0.063,6.02,6.084
4619793.19,16803,0.116,3.96,4.076
4619834.47,16804,0.108,4.189,4.297
4619852.35,16805,0.095,9.097,9.192
4619867.75,16803,0.228,4.021,4.249
4619874.75,16804,0.124,5.978,6.102
4619930.88,16805,0.129,4.338,4.467
4619952.61,16803,1.379,4.426,5.805
4620089.74,16804,0.245,4.118,4.364
4620091.43,16805,0.129,4.018,4.147
4620132.7,16803,0.123,4.041,4.164
4620206.92,16804,0.13,4.012,4.142
4620218.86,16805,0.11,4.249,4.359
4620350.96,16803,0.275,4.122,4.397
4620436.85,16804,0.18,4.213,4.393
4620441.06,16805,0.122,3.992,4.113
4620573.39,16803,0.813,3.989,4.803
4620597.79,16804,0.146,4.548,4.694
4620631.19,16805,0.141,4.999,5.14
4620690.68,16803,0.341,4.26,4.601
4620727.99,16804,0.318,5.798,6.116
4620793.25,16805,0.184,4.061,4.245
4620803.86,16803,0.092,4.174,4.265
4620864.11,16804,0.116,4.754,4.87
4620871.12,16805,2.4,3.996,6.395
4620990.34,16803,0.226,6.214,6.44
4620995.82,16804,0.246,4.391,4.637
4621012.66,16805,0.186,4.164,4.35
4621080.31,16803,0.203,4.067,4.27
4621100.71,16804,0.074,6.115,6.189
4621106.18,16805,3.712,6.082,9.794
4621121.66,16804,0.094,4.037,4.131
4621170.17,16803,1.438,6.663,8.101
4621247.01,16805,0.174,4.54,4.713
4621297.43,16804,0.958,4.424,5.382
4621301.28,16803,0.102,4.123,4.225
4621310.93,16804,0.122,4.057,4.179
4621313.34,16805,0.171,4.116,4.287
4621317.5,16803,0.441,4.013,4.455
4621341.29,16804,0.091,3.994,4.085
4621359.24,16805,0.066,6.128,6.194
4621361.43,16803,2.943,4.349,7.291
4621378.48,16805,0.132,4.143,4.275
4621381.89,16804,0.055,4.139,4.194
4621462.97,16803,0.093,4.071,4.165
4621486.57,16805,0.123,4.256,4.379
4621497.08,16804,0.091,6.185,6.276
4621512.6,16803,0.925,5.041,5.966
4621518.7,16805,0.084,3.97,4.054
4621525.27,16804,0.076,4.105,4.181
4621528.19,16803,0.053,3.996,4.049
4621533.53,16803,0.05,3.957,4.007
