timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5229445.0,19132,0.69,5.923,6.613
5229513.23,19133,0.068,4.176,4.244
5229530.98,19131,0.082,4.153,4.235
5229537.23,19132,0.098,4.092,4.19
5229565.16,19133,0.081,4.036,4.117
5229573.64,19131,0.074,3.937,4.011
5229580.79,19132,0.069,4.006,4.075
5229584.94,19133,0.054,4.03,4.084
5229601.98,19131,0.072,3.867,3.939
5229606.72,19132,0.065,4.068,4.133
5229610.56,19133,0.093,5.844,5.937
5229623.25,19131,0.246,3.967,4.213
5229638.38,19132,0.084,5.62,5.704
5229645.47,19133,0.05,4.035,4.085
5229649.6,19131,0.528,4.042,4.57
5229657.85,19132,0.233,4.15,4.384
5229690.23,19133,1.608,4.116,5.724
5229695.06,19131,0.061,4.087,4.148
5229702.62,19132,0.075,4.115,4.19
5229704.15,19133,0.052,4.063,4.114
5229709.13,19131,0.054,4.048,4.101
5229777.71,19132,0.098,4.106,4.204
5229798.19,19133,0.08,4.146,4.226
5229829.11,19131,1.035,4.02,5.055
5229835.07,19132,0.066,4.044,4.111
5229839.26,19133,2.154,4.064,6.218
5229845.1,19131,0.08,4.04,4.12
5229867.27,19132,0.084,4.273,4.357
5229899.04,19133,0.111,4.089,4.2
5229899.3,19131,0.939,4.221,5.16
5229919.82,19132,0.097,4.028,4.125
5229923.43,19133,0.077,4.074,4.151
5229929.04,19132,1.577,3.959,5.536
5229929.94,19131,0.081,4.08,4.161
5229959.05,19133,0.815,3.953,4.767
5229994.89,19132,0.146,4.061,4.207
5229995.49,19131,0.128,4.084,4.211
5230013.29,19133,0.134,4.066,4.2
5230017.65,19132,0.099,4.019,4.117
5230048.94,19131,0.096,4.176,4.273
5230053.24,19133,0.079,4.034,4.113
5230083.91,19132,0.093,6.092,6.185
5230087.56,19131,0.105,6.058,6.163
5230095.73,19133,0.062,4.028,4.089
5230102.41,19132,0.066,4.023,4.088
5230114.09,19131,0.051,4.124,4.175
5230118.9,19133,0.056,3.954,4.01
5230141.05,19132,0.065,3.948,4.013
5230151.43,19131,0.076,4.117,4.193
5230155.55,19133,0.054,4.006,4.06
5230159.68,19132,0.618,4.025,4.643
5230166.59,19131,0.104,3.952,4.056
5230173.06,19133,0.058,3.965,4.023
5230179.5,19132,0.051,4.41,4.462
5230187.19,19131,0.088,3.94,4.027
5230191.58,19133,0.075,4.123,4.198
5230200.17,19132,0.103,4.02,4.123
5230227.04,19131,0.087,4.039,4.126
5230233.1,19133,0.064,3.964,4.028
5230236.75,19132,0.065,4.064,4.129
5230272.01,19131,0.103,4.091,4.194
5230288.88,19133,0.942,4.009,4.951
5230321.1,19132,0.069,3.988,4.056
5230362.91,19131,0.111,4.006,4.117
5230369.44,19133,0.061,6.133,6.194
5230387.76,19132,0.083,3.968,4.051
5230394.18,19131,0.077,4.067,4.145
5230422.91,19133,0.064,4.023,4.088
5230425.16,19132,0.062,4.057,4.119
5230429.44,19131,0.074,4.034,4.109
5230443.18,19133,0.151,4.016,4.167
5230469.34,19132,0.071,4.166,4.238
5230473.57,19131,0.064,4.079,4.142
5230481.64,19133,0.077,4.129,4.206
5230499.51,19132,0.074,4.385,4.459
5230544.61,19131,0.064,4.021,4.085
5230609.16,19133,0.076,4.066,4.142
5230630.94,19132,0.082,4.023,4.105
5230702.6,19131,1.223,3.991,5.214
5230707.23,19133,0.062,4.239,4.301
5230711.42,19132,0.059,4.066,4.124
5230717.36,19131,0.058,4.262,4.319
5230756.12,19133,0.077,7.566,7.644
5230760.43,19131,0.951,6.335,7.285
5230761.42,19132,0.057,8.806,8.863
5230800.39,19133,0.105,4.238,4.343
5230811.12,19131,0.137,4.031,4.169
5230830.23,19132,0.071,4.122,4.193
5230846.51,19133,0.069,4.063,4.133
5230858.83,19131,0.097,4.048,4.145
5230898.14,19132,0.09,5.174,5.264
5230907.14,19133,0.085,4.005,4.091
5230946.51,19131,0.183,4.079,4.262
5230952.24,19132,0.085,4.04,4.125
5230965.0,19133,0.104,3.988,4.092
5230969.39,19131,0.079,4.062,4.141
5230974.22,19132,0.078,4.109,4.188
5230983.92,19133,0.076,4.051,4.127
5230994.72,19131,0.075,3.949,4.024
5231018.09,19132,0.1,4.034,4.134
5231032.3,19133,0.076,4.037,4.113
5231075.13,19132,0.092,3.953,4.045
5231075.48,19131,2.109,8.255,10.364
5231132.79,19133,0.097,5.025,5.122
5231142.16,19132,0.079,4.029,4.107
5231146.42,19131,0.07,4.01,4.081
5231165.64,19133,0.065,3.981,4.046
5231171.98,19132,0.184,4.242,4.426
5231190.1,19131,0.078,4.069,4.147
5231194.42,19133,2.209,4.167,6.376
5231208.53,19132,0.071,3.982,4.052
5231223.25,19131,0.068,4.024,4.091
5231229.13,19133,1.749,4.066,5.815
5231233.39,19132,0.048,4.081,4.13
5231238.11,19131,0.055,4.092,4.147
5231261.94,19133,0.067,3.947,4.013
5231265.44,19132,0.051,4.064,4.116
5231271.65,19133,0.056,5.975,6.031
5231277.06,19131,0.083,4.096,4.179
5231282.51,19132,0.095,4.296,4.39
5231292.27,19133,0.081,4.142,4.223
5231295.85,19131,0.076,4.027,4.103
5231306.41,19132,0.153,5.994,6.147
5231320.05,19133,0.066,3.949,4.015
5231324.5,19131,0.057,4.291,4.348
5231336.23,19132,0.054,3.988,4.042
5231360.97,19133,0.079,4.029,4.108
5231374.74,19131,0.094,4.287,4.381
5231422.44,19132,0.085,4.013,4.098
5231425.41,19133,0.065,3.932,3.997
5231436.44,19131,0.089,5.959,6.048
5231476.99,19132,0.07,3.877,3.947
5231593.11,19133,0.082,3.982,4.063
5231639.22,19131,0.088,4.062,4.15
5231724.43,19132,0.099,4.044,4.143
5231729.79,19133,2.264,5.673,7.937
5231753.89,19132,0.062,3.996,4.058
5231754.62,19131,0.173,8.14,8.313
5231913.18,19133,0.131,3.99,4.121
5231938.5,19132,0.117,4.09,4.207
5231972.24,19131,0.141,4.174,4.315
5232070.73,19133,0.127,4.541,4.668
5232139.87,19132,0.158,4.075,4.233
5232186.48,19131,0.119,4.063,4.182
5232189.18,19133,0.079,4.029,4.108
5232304.43,19132,0.221,7.017,7.238
5232321.71,19131,0.099,3.878,3.978
5232345.22,19133,0.144,4.013,4.157
5232358.07,19132,1.678,3.971,5.649
5232372.05,19131,0.082,3.991,4.073
5232379.23,19133,0.062,4.11,4.172
5232383.53,19132,0.072,4.147,4.219
5232415.06,19131,0.149,6.506,6.655
5232417.08,19133,0.088,4.043,4.13
5232421.57,19132,0.062,4.206,4.268
5232425.36,19131,0.056,4.145,4.201
5232429.71,19133,0.237,4.172,4.409
5232438.28,19132,0.062,4.001,4.064
5232448.24,19131,0.084,4.042,4.126
5232471.22,19133,2.051,4.132,6.183
5232479.17,19132,0.057,4.073,4.13
5232479.92,19131,0.057,4.084,4.141
5232487.97,19132,1.232,5.91,7.141
5232488.18,19133,0.059,8.011,8.07
5232493.86,19131,0.072,3.995,4.067
5232504.19,19132,0.074,6.082,6.156
5232522.15,19133,0.075,6.03,6.105
5232532.14,19131,0.07,4.021,4.09
5232536.3,19132,0.055,4.014,4.069
5232546.14,19133,0.06,4.026,4.086
5232550.17,19131,0.052,4.074,4.126
5232613.42,19132,0.104,4.074,4.178
5232678.4,19133,0.82,4.13,4.95
5232710.02,19131,0.096,4.138,4.234
5232714.26,19132,0.074,4.083,4.157
5232718.49,19133,0.087,4.153,4.239
5232726.07,19131,0.067,3.958,4.025
5232778.61,19132,0.077,4.476,4.553
5232846.1,19133,0.08,3.98,4.06
5232874.91,19131,0.098,4.037,4.135
5232889.08,19132,2.023,4.005,6.028
5232911.48,19133,0.064,3.989,4.053
5232958.38,19131,0.116,4.097,4.214
5232991.35,19132,0.176,4.082,4.258
5232995.65,19133,0.095,4.067,4.161
5233005.71,19131,0.087,4.116,4.204
5233051.91,19132,0.109,4.079,4.187
5233058.57,19133,0.08,4.079,4.159
5233113.72,19131,0.086,4.062,4.147
5233137.76,19132,0.099,4.166,4.265
5233141.93,19133,0.057,3.931,3.988
5233147.1,19131,1.076,4.033,5.109
5233157.39,19132,0.049,4.058,4.107
5233162.77,19133,0.055,4.05,4.105
5233174.17,19131,0.099,4.0,4.099
5233182.82,19132,0.094,4.208,4.302
5233231.78,19133,0.199,4.114,4.313
5233236.99,19131,0.095,4.905,5.0
5233246.78,19132,0.087,4.071,4.158
5233275.02,19133,1.964,4.008,5.972
5233283.53,19131,0.068,6.101,6.169
5233284.76,19132,0.06,4.04,4.099
5233289.02,19133,0.044,4.047,4.092
5233312.31,19131,0.095,4.081,4.176
5233312.78,19132,0.077,4.12,4.197
5233330.71,19133,0.08,4.108,4.188
5233337.04,19131,0.067,6.038,6.105
5233341.46,19132,0.061,3.976,4.037
5233349.05,19133,0.049,4.042,4.092
5233353.15,19131,0.083,3.961,4.043
5233353.32,19132,0.042,4.04,4.082
5233364.88,19133,0.073,4.075,4.147
5233395.15,19131,0.078,4.025,4.102
5233423.6,19132,0.086,4.032,4.118
5233437.33,19133,0.076,4.201,4.277
5233453.13,19131,0.076,4.006,4.082
5233472.17,19132,0.079,4.042,4.121
5233473.94,19133,0.071,3.981,4.052
5233496.09,19131,1.61,8.026,9.636
5233496.21,19132,0.553,6.149,6.702
5233510.86,19133,0.101,4.107,4.208
5233540.17,19131,0.082,4.182,4.264
5233596.17,19132,0.087,4.044,4.131
5233606.08,19133,0.075,3.959,4.034
5233611.99,19131,1.892,3.957,5.849
5233616.07,19132,0.672,4.017,4.689
5233643.85,19133,0.082,4.029,4.111
5233650.18,19131,0.059,4.073,4.133
5233688.02,19132,0.085,4.28,4.365
5233688.93,19133,0.063,4.063,4.126
5233697.19,19131,0.07,7.994,8.063
5233697.35,19132,1.504,4.302,5.806
5233715.16,19133,0.117,4.11,4.227
5233728.28,19131,2.033,4.192,6.225
5233736.4,19132,0.075,3.933,4.008
5233740.77,19133,0.065,4.086,4.151
5233783.33,19131,0.113,3.99,4.102
5233791.06,19132,1.562,3.957,5.519
5233814.09,19133,0.073,3.977,4.05
5233832.7,19131,0.098,4.082,4.179
5233840.86,19132,0.055,4.051,4.106
5233865.15,19133,0.08,4.01,4.091
5233883.6,19131,0.069,3.932,4.001
5233894.14,19132,0.075,3.919,3.994
5233900.97,19133,0.062,4.018,4.08
5233903.59,19131,0.916,4.49,5.406
5233911.04,19132,0.065,4.048,4.113
5233915.16,19133,0.077,3.983,4.059
5233940.48,19131,0.102,4.025,4.128
5233954.85,19132,0.089,4.058,4.146
5233979.81,19133,3.815,3.957,7.772
5233986.22,19131,0.08,4.094,4.174
5233993.64,19132,0.065,3.974,4.039
5234001.79,19133,0.055,4.01,4.065
5234037.5,19131,0.153,4.181,4.334
5234055.21,19132,0.127,4.028,4.156
5234069.18,19133,0.078,6.041,6.12
5234093.03,19131,0.063,3.948,4.011
5234147.65,19132,0.097,4.189,4.285
5234159.13,19133,1.056,4.016,5.072
5234199.78,19131,0.144,4.05,4.194
5234241.2,19132,2.103,4.015,6.117
5234278.55,19133,0.137,4.004,4.14
5234302.94,19131,0.109,3.995,4.103
5234307.2,19132,0.068,3.949,4.017
5234396.97,19133,0.16,6.607,6.767
5234414.41,19131,0.141,4.23,4.372
5234420.48,19132,0.08,4.087,4.167
5234467.09,19133,0.085,3.953,4.038
5234548.03,19131,0.083,4.041,4.124
5234565.15,19132,0.079,4.015,4.094
5234669.5,19133,0.077,4.664,4.741
5234673.49,19131,0.062,4.435,4.497
5234701.08,19133,1.026,4.004,5.03
5234839.18,19132,0.12,6.055,6.175
5235051.04,19131,0.168,4.036,4.203
5235231.33,19133,0.156,4.098,4.254
5235251.27,19132,0.269,4.41,4.679
5235285.14,19131,0.169,3.878,4.047
5235301.25,19133,0.165,4.044,4.209
5235372.58,19132,1.283,4.438,5.721
5235394.21,19131,2.129,3.972,6.101
5235609.84,19133,0.173,4.161,4.334
5235641.48,19132,0.116,4.058,4.174
5235671.28,19131,1.05,4.13,5.18
5235701.25,19133,0.157,4.0,4.158
5235739.31,19132,0.149,4.067,4.215
5235758.65,19131,0.164,4.02,4.184
5235803.34,19133,0.151,4.555,4.706
5235833.2,19132,3.022,4.118,7.14
5235929.4,19131,0.152,4.171,4.323
5236034.1,19133,0.112,3.916,4.029
5236060.56,19132,0.121,4.06,4.18
5236092.52,19131,0.122,3.963,4.085
5236099.39,19133,0.071,3.897,3.967
5236153.84,19132,0.475,3.98,4.455
5236159.18,19131,0.085,4.029,4.114
5236240.63,19133,0.098,3.979,4.077
5236380.29,19132,0.156,4.047,4.203
5236425.27,19131,0.141,6.141,6.283
5236440.17,19133,0.091,6.014,6.105
5236459.62,19132,0.123,4.158,4.281
5236468.07,19131,0.081,3.974,4.055
5236512.21,19133,0.099,3.982,4.081
5236602.17,19132,0.18,8.027,8.207
5236605.73,19131,1.644,5.649,7.293
5236638.51,19133,0.944,6.345,7.29
5236679.69,19132,1.284,4.109,5.393
5236798.48,19131,0.092,4.074,4.166
5236799.18,19133,0.064,4.027,4.091
5236806.18,19132,0.129,5.876,6.005
5236809.06,19131,0.086,5.497,5.583
5236827.92,19133,0.083,4.047,4.13
5236867.7,19132,1.859,8.563,10.422
5236868.11,19131,0.076,5.981,6.056
5236879.18,19133,0.07,6.046,6.115
5236892.41,19132,0.115,4.168,4.283
5236901.38,19131,0.088,4.176,4.265
5236909.04,19133,2.048,3.949,5.998
5236911.78,19132,0.072,6.274,6.345
5236923.54,19131,0.073,4.007,4.08
5236945.17,19133,0.083,4.02,4.103
5236949.13,19132,0.052,3.99,4.042
5236957.58,19131,0.069,3.96,4.029
5236996.85,19133,0.081,3.943,4.024
5237002.3,19132,0.053,4.024,4.077
5237006.73,19131,0.052,4.15,4.203
5237029.5,19133,0.081,4.048,4.129
5237033.37,19132,0.082,4.042,4.123
5237053.96,19131,0.076,3.933,4.009
5237059.47,19133,0.091,5.173,5.264
5237074.12,19132,1.884,8.39,10.274
5237074.31,19131,0.065,7.109,7.174
5237076.8,19133,0.071,5.963,6.033
5237089.64,19132,0.078,4.51,4.588
5237104.73,19131,0.071,4.135,4.205
5237119.04,19133,0.065,4.143,4.208
5237132.42,19132,0.09,4.101,4.191
5237157.11,19131,0.082,4.021,4.103
5237193.24,19133,1.745,4.156,5.902
5237236.86,19132,0.091,4.045,4.136
5237252.29,19131,0.062,4.061,4.123
5237257.15,19133,0.07,3.873,3.943
5237262.5,19132,0.073,4.057,4.13
5237294.28,19131,0.101,4.102,4.204
5237306.11,19133,0.126,9.924,10.05
5237314.2,19132,3.405,12.147,15.551
5237316.07,19131,4.923,12.013,16.936
5237318.23,19133,3.787,12.043,15.83
5237322.49,19132,11.597,8.231,19.828
5237322.7,19131,9.221,6.57,15.791
5237333.51,19133,0.206,4.245,4.451
5237349.01,19132,0.086,6.125,6.211
5237366.71,19131,0.114,7.065,7.179
5237369.26,19133,1.178,6.169,7.347
5237379.52,19132,0.125,4.113,4.239
5237393.93,19131,0.142,3.963,4.105
5237409.08,19133,1.732,3.995,5.727
5237413.06,19132,0.084,6.059,6.143
5237449.35,19131,0.085,3.976,4.061
5237456.95,19133,0.056,3.854,3.91
5237464.03,19132,0.07,3.913,3.983
5237473.31,19131,0.113,3.975,4.088
5237498.13,19133,0.068,4.025,4.093
5237518.24,19132,0.083,4.134,4.217
5237587.09,19131,0.078,3.968,4.046
5237595.91,19133,0.079,4.164,4.243
5237601.13,19132,1.056,4.064,5.12
5237610.57,19131,0.063,4.116,4.178
5237624.42,19133,0.058,4.216,4.274
5237628.68,19132,0.061,4.087,4.148
5237650.28,19131,0.072,4.166,4.237
5237658.86,19133,0.062,4.021,4.084
5237696.17,19132,0.077,5.035,5.113
5237732.39,19131,0.086,4.039,4.125
5237787.21,19133,0.078,4.011,4.089
5237810.13,19132,0.083,3.998,4.081
5237826.84,19131,0.095,4.045,4.14
5237856.74,19133,0.078,4.177,4.256
5237864.84,19132,0.084,3.942,4.026
5237878.11,19131,0.059,4.039,4.098
5237927.77,19133,0.128,3.998,4.126
5237932.19,19132,0.075,4.069,4.144
5237941.21,19131,0.085,4.091,4.175
5237951.64,19133,0.075,4.098,4.172
5237955.94,19132,0.069,4.018,4.088
5238022.73,19131,0.105,4.184,4.289
5238029.15,19133,1.607,4.042,5.649
5238054.42,19132,0.067,4.012,4.079
5238060.75,19131,0.053,6.197,6.251
5238085.94,19133,0.074,4.036,4.11
5238097.1,19132,0.067,3.991,4.058
5238125.04,19131,0.082,4.141,4.223
5238161.39,19133,0.086,4.27,4.357
5238170.4,19132,0.063,5.181,5.244
5238191.17,19131,0.078,4.039,4.117
5238199.43,19133,0.072,3.974,4.046
5238203.84,19132,0.053,4.26,4.313
5238251.11,19131,0.319,4.13,4.449
5238264.39,19133,0.088,4.131,4.219
5238283.19,19132,1.027,4.118,5.145
5238299.42,19131,0.086,4.264,4.35
5238317.38,19133,0.081,4.049,4.13
5238333.19,19132,0.071,4.067,4.138
5238353.45,19131,0.08,3.984,4.064
5238367.14,19133,0.171,3.923,4.094
5238409.47,19132,0.146,6.146,6.292
5238413.71,19131,0.07,4.188,4.258
5238445.28,19132,0.19,4.008,4.198
5238451.5,19133,0.087,4.322,4.409
5238465.05,19131,0.083,3.901,3.984
5238472.81,19132,0.076,7.595,7.671
5238473.65,19133,0.051,6.17,6.221
5238479.9,19131,0.068,4.023,4.09
5238486.99,19133,1.035,3.918,4.953
5238491.53,19132,0.06,4.073,4.133
5238503.84,19131,0.088,3.946,4.034
5238519.1,19133,0.112,4.01,4.123
5238525.2,19132,0.098,3.977,4.076
5238540.46,19131,0.086,4.009,4.095
5238550.69,19133,1.807,4.63,6.437
5238562.24,19132,0.079,4.119,4.198
5238576.72,19131,0.065,3.878,3.943
5238596.05,19133,0.069,4.042,4.111
5238629.9,19132,0.084,4.351,4.435
5238662.22,19131,1.626,4.104,5.73
5238674.48,19133,0.066,5.676,5.742
5238687.16,19132,0.063,3.951,4.014
5238699.5,19131,0.061,3.916,3.977
5238763.09,19133,0.097,4.169,4.266
5238798.14,19132,1.573,4.031,5.604
5238838.2,19131,0.086,4.065,4.15
5238870.06,19133,1.111,3.988,5.098
5238871.7,19132,0.083,4.041,4.124
5238897.84,19131,0.063,4.041,4.104
5238921.95,19133,0.076,3.868,3.945
5238990.12,19132,0.105,3.967,4.072
5238994.31,19131,0.064,4.019,4.082
5239030.1,19133,0.076,3.972,4.048
5239043.84,19131,0.07,4.152,4.223
5239084.4,19132,0.081,4.136,4.217
5239090.23,19133,1.526,4.116,5.643
5239092.14,19131,0.062,4.041,4.103
5239100.88,19132,0.078,3.997,4.075
5239105.27,19133,0.074,4.103,4.177
5239121.48,19131,0.107,4.254,4.361
5239131.77,19132,0.075,3.913,3.988
5239209.87,19133,0.321,4.083,4.404
5239219.35,19131,0.099,4.029,4.127
5239254.41,19132,0.077,4.046,4.123
5239266.08,19133,1.331,4.009,5.34
5239331.95,19131,0.134,3.991,4.125
5239367.99,19132,1.001,3.94,4.941
5239388.04,19133,0.14,4.021,4.161
5239395.68,19131,0.072,4.092,4.165
5239440.4,19132,0.232,4.033,4.265
5239500.54,19133,0.156,3.99,4.145
5239580.16,19131,0.101,3.993,4.094
5239592.1,19132,0.186,3.998,4.183
5239603.78,19133,0.081,4.638,4.719
5239604.69,19131,0.064,4.035,4.099
5239679.98,19132,0.103,6.08,6.183
5240053.38,19131,0.16,4.043,4.203
5240154.59,19133,0.168,4.341,4.509
5240311.68,19132,0.131,4.28,4.41
5240476.0,19131,0.166,3.957,4.123
5240483.08,19133,0.187,6.143,6.33
5240503.82,19132,0.083,4.087,4.171
5240518.87,19131,0.864,5.781,6.645
5240546.46,19133,0.849,4.062,4.911
5240609.33,19132,0.129,4.122,4.25
5240621.39,19131,0.11,6.202,6.312
5240623.97,19133,0.064,4.985,5.049
5240650.22,19132,0.118,4.049,4.167
5240662.59,19131,0.072,4.104,4.176
5240678.77,19133,0.096,4.137,4.233
5240680.26,19132,0.076,4.078,4.155
5240688.56,19131,0.07,7.897,7.967
5240688.84,19133,0.053,5.65,5.702
5240692.99,19132,0.054,5.883,5.937
5240709.99,19131,0.142,4.035,4.177
5240742.22,19133,0.076,4.106,4.181
5240764.23,19132,2.296,4.129,6.425
5240769.97,19131,0.145,5.762,5.907
5240797.37,19133,0.143,3.929,4.072
5240811.86,19132,0.101,4.021,4.123
5240820.21,19131,0.178,8.099,8.277
5240820.48,19133,0.712,6.404,7.116
5240823.61,19132,0.063,3.989,4.051
5240831.04,19132,0.492,3.933,4.425
5240833.07,19133,0.607,6.002,6.61
5240833.23,19131,1.245,8.173,9.419
5240847.62,19132,0.073,3.992,4.065
5240861.41,19133,0.102,3.942,4.044
5240865.49,19131,0.049,3.953,4.002
5240871.05,19132,1.376,3.957,5.333
5240872.49,19133,0.074,4.103,4.176
5240884.23,19131,0.409,4.109,4.518
5240900.09,19132,0.15,4.02,4.17
5240901.81,19133,0.053,4.082,4.135
5240944.23,19131,2.681,4.12,6.802
5240948.47,19132,0.068,4.096,4.165
5240967.94,19133,0.076,3.996,4.072
5240984.41,19131,0.083,3.963,4.046
5240996.1,19132,0.062,4.994,5.056
5240996.31,19133,0.047,4.235,4.282
5241019.28,19131,0.077,4.026,4.103
5241062.18,19132,0.159,5.151,5.31
5241071.14,19133,0.779,6.035,6.814
5241083.1,19131,0.07,5.986,6.057
5241091.68,19132,0.064,5.462,5.526
5241110.33,19133,0.241,4.039,4.28
5241138.16,19131,0.076,4.041,4.117
5241157.34,19132,0.075,3.976,4.051
5241225.54,19133,0.108,4.112,4.22
5241282.22,19131,0.076,4.096,4.172
5241286.19,19132,0.059,4.09,4.149
5241286.59,19131,0.074,4.09,4.164
5241320.81,19133,0.084,4.304,4.388
5241333.72,19132,0.09,4.087,4.177
5241338.08,19131,0.064,3.969,4.033
5241343.38,19133,0.066,5.031,5.097
5241362.61,19132,0.155,5.94,6.095
5241384.97,19131,0.075,3.849,3.924
5241421.69,19133,0.082,4.117,4.198
5241444.45,19132,0.074,4.087,4.161
5241453.21,19131,0.106,6.139,6.245
5241460.21,19133,0.08,4.977,5.057
5241471.99,19132,0.065,3.944,4.009
5241498.27,19131,0.084,4.007,4.091
5241505.34,19133,0.06,5.228,5.288
5241528.3,19132,0.079,3.99,4.07
5241552.21,19131,0.091,4.1,4.191
5241563.99,19133,0.174,5.95,6.123
5241594.12,19132,0.142,4.079,4.221
5241598.45,19131,0.083,4.208,4.291
5241605.99,19133,0.827,7.829,8.656
5241608.76,19132,0.068,8.424,8.492
5241614.2,19131,1.129,4.039,5.167
5241614.59,19133,0.968,4.374,5.342
5241629.7,19132,1.623,4.029,5.652
5241634.92,19131,1.786,4.092,5.877
5241645.35,19133,0.091,8.02,8.111
5241646.06,19132,0.067,4.424,4.492
5241685.54,19131,0.072,3.98,4.052
5241701.16,19133,0.112,4.092,4.204
5241762.11,19132,0.091,4.08,4.171
5241776.27,19131,0.067,4.143,4.209
5241790.41,19133,0.114,10.042,10.156
5241790.46,19132,0.069,7.897,7.966
5241801.33,19131,0.074,3.961,4.036
5241820.1,19133,0.075,4.101,4.176
5241829.55,19132,0.076,4.014,4.09
5241844.42,19131,0.101,4.27,4.371
5241848.1,19133,0.232,3.997,4.229
5241863.31,19131,0.081,4.022,4.104
5241866.84,19132,0.066,4.058,4.124
5241874.94,19131,0.056,4.034,4.09
5241877.76,19133,0.09,4.139,4.229
5241889.17,19131,1.007,6.098,7.105
5241903.32,19132,0.089,4.178,4.267
5241919.96,19133,0.072,3.993,4.065
5241950.35,19131,0.129,4.018,4.147
5241952.0,19132,0.051,4.083,4.134
5241984.78,19133,0.118,4.018,4.136
5242011.18,19131,1.788,4.045,5.833
5242017.88,19132,0.069,4.172,4.241
5242025.14,19133,1.066,4.003,5.069
5242051.42,19131,0.141,3.915,4.055
5242061.32,19132,0.127,4.081,4.207
5242074.02,19133,0.132,3.994,4.126
5242082.41,19131,0.176,4.134,4.31
5242132.21,19132,2.11,3.989,6.099
5242149.93,19133,0.099,3.951,4.05
5242159.78,19131,0.091,6.182,6.273
5242171.09,19132,1.526,3.978,5.503
5242177.06,19133,0.067,3.95,4.018
5242189.4,19131,0.067,4.024,4.091
5242198.23,19132,0.097,4.075,4.172
5242222.41,19133,0.077,4.396,4.473
5242239.83,19131,0.078,4.027,4.105
5242248.09,19132,1.381,3.997,5.378
5242278.37,19133,0.381,3.942,4.323
5242333.19,19131,0.108,3.922,4.03
5242364.43,19132,1.125,4.245,5.37
5242383.74,19133,0.103,4.057,4.16
5242421.1,19131,0.265,3.925,4.19
5242449.79,19132,1.747,7.603,9.349
5242450.47,19133,0.084,4.866,4.95
5242458.69,19131,0.711,3.914,4.625
5242465.31,19132,0.082,4.171,4.253
5242480.08,19133,1.765,4.008,5.773
5242489.38,19131,0.082,3.956,4.038
5242510.09,19132,0.09,4.075,4.165
5242541.6,19133,0.168,6.507,6.675
5242561.04,19131,0.074,3.91,3.984
5242584.97,19132,0.128,4.197,4.325
5242592.15,19133,0.096,3.991,4.087
5242636.44,19131,0.164,3.999,4.162
5242658.01,19133,0.101,5.231,5.332
5242658.33,19132,0.342,8.587,8.929
5242661.25,19131,0.088,4.108,4.196
5242676.2,19133,2.089,4.059,6.148
5242686.26,19132,0.081,4.112,4.192
5242691.47,19131,0.096,4.082,4.178
5242693.29,19133,1.645,4.19,5.836
5242701.18,19132,1.436,4.054,5.49
5242721.69,19131,0.102,4.095,4.197
5242729.0,19133,0.072,4.428,4.5
5242748.1,19132,0.094,4.23,4.324
5242759.28,19131,0.072,4.149,4.221
5242759.66,19133,0.051,3.918,3.969
5242795.95,19131,0.074,5.07,5.144
5242796.92,19132,0.149,10.73,10.88
5242822.26,19133,0.245,4.003,4.248
5242864.09,19131,0.08,7.965,8.045
5242864.5,19132,0.068,6.398,6.466
5242917.46,19133,0.092,3.982,4.074
5242919.49,19131,0.067,3.948,4.015
5242933.22,19133,0.098,3.949,4.047
5242980.43,19132,0.088,4.013,4.101
5243117.97,19131,0.093,4.025,4.118
5243192.13,19133,0.102,3.971,4.072
5243254.15,19132,0.095,8.0,8.094
5243254.39,19131,1.077,6.3,7.377
5243265.11,19133,0.078,3.98,4.058
5243269.26,19132,0.086,3.953,4.039
5243277.97,19131,0.068,3.997,4.065
5243349.84,19133,0.077,4.049,4.127
5243360.81,19131,0.056,6.137,6.193
5243361.34,19132,0.726,8.3,9.025
5243381.23,19133,0.074,3.926,4.0
5243550.65,19131,0.17,8.005,8.176
5243550.85,19132,0.247,6.731,6.978
5243559.16,19133,0.096,3.996,4.093
5243584.36,19131,0.117,4.183,4.3
5243591.56,19132,0.131,4.342,4.473
5243622.25,19133,0.12,4.038,4.158
5243626.65,19131,0.111,4.004,4.115
5243680.2,19132,2.093,4.019,6.112
5243692.08,19133,0.136,3.994,4.13
5243786.51,19131,0.124,4.078,4.201
5243828.09,19132,0.108,4.127,4.235
5243898.12,19133,2.271,3.983,6.254
5243907.61,19131,0.079,3.989,4.067
5243932.78,19132,0.114,4.058,4.171
5243997.63,19133,0.115,3.952,4.067
5244003.57,19131,1.259,4.456,5.715
5244041.15,19132,1.919,4.03,5.949
5244063.1,19133,0.07,4.022,4.093
5244067.38,19131,0.068,4.144,4.212
5244143.91,19132,0.092,4.762,4.853
5244187.34,19133,0.084,3.959,4.043
5244307.09,19131,0.123,3.93,4.053
5244310.89,19132,0.065,4.022,4.087
5244370.89,19131,0.172,6.094,6.266
5244386.78,19133,0.093,4.154,4.247
5244437.38,19132,0.07,4.03,4.1
5244485.1,19131,0.1,4.216,4.316
5244647.58,19133,0.173,6.238,6.411
5244648.65,19132,0.124,4.017,4.141
5244825.44,19131,1.98,4.249,6.229
5244829.14,19133,0.096,3.961,4.056
5244835.25,19132,0.103,6.094,6.197
