timestamp_ms,pid,cpu_burst_ms,ground_truth
3120812.88,14486,48.4445,BG
3120888.77,14484,5.4363,LC
3120896.34,14486,33.6265,BG
3120972.36,14486,25.7823,BG
3120991.42,14485,4.2396,LC
3121048.47,14486,26.116,BG
3121131.94,14486,32.5446,BG
3121162.6,14483,6.1005,LC
3121177.88,14484,5.9513,LC
3121229.9,14485,4.5392,LC
3121233.32,14486,51.4536,BG
3121254.54,14483,4.1819,LC
3121256.99,14484,5.4475,LC
3121270.31,14483,4.2319,LC
3121325.5,14486,41.2346,BG
3121339.57,14485,4.9625,LC
3121425.69,14486,48.4537,BG
3121446.28,14484,4.6252,LC
3121460.32,14483,5.0956,LC
3121550.82,14486,72.2786,BG
3121587.3,14485,5.2602,LC
3121612.33,14484,4.6174,LC
3121626.79,14486,25.785,BG
3121702.88,14486,25.8398,BG
3121791.43,14486,36.4124,BG
3121823.49,14483,5.3048,LC
3121857.87,14485,3.9558,LC
3121880.79,14486,39.2403,BG
3121934.82,14484,5.7017,LC
3121963.98,14486,32.4364,BG
3122022.21,14483,4.5616,LC
3122046.45,14486,32.4173,BG
3122122.0,14486,25.692,BG
3122142.28,14485,4.2923,LC
3122157.16,14484,3.8784,LC
3122202.31,14486,30.1779,BG
3122287.84,14483,4.6664,LC
3122318.02,14486,64.4197,BG
3122420.99,14486,52.7267,BG
3122427.3,14485,4.4187,LC
3122427.85,14484,5.4016,LC
3122472.43,14483,4.6506,LC
3122500.24,14485,4.0438,LC
3122511.64,14486,40.4268,BG
3122534.09,14484,3.8969,LC
3122591.9,14483,6.1618,LC
3122625.77,14486,63.8149,BG
3122631.19,14485,5.7488,LC
3122666.12,14484,5.2491,LC
3122667.06,14483,4.6419,LC
3122705.58,14486,29.4165,BG
3122760.15,14485,5.313,LC
3122783.83,14484,8.874,LC
3122818.24,14486,61.8737,BG
3122825.97,14483,4.3207,LC
3122836.68,14485,4.0832,LC
3122844.97,14484,5.5068,LC
3122908.53,14486,39.7191,BG
3122943.67,14483,4.8588,LC
3122948.19,14485,4.1219,LC
3122983.71,14486,25.2415,BG
3123070.19,14486,36.1587,BG
3123109.49,14484,4.6488,LC
3123128.51,14483,6.3356,LC
3123131.38,14485,5.8394,LC
3123164.21,14486,38.9236,BG
3123273.31,14486,58.3173,BG
3123357.87,14484,4.2136,LC
3123371.49,14486,48.5979,BG
3123393.89,14483,4.655,LC
3123411.2,14485,5.2828,LC
3123456.39,14486,34.4288,BG
3123500.27,14484,4.4563,LC
3123526.32,14483,6.0424,LC
3123537.49,14485,7.2651,LC
3123537.57,14484,5.207,LC
3123554.34,14486,48.0781,BG
3123647.22,14486,41.448,BG
3123705.31,14483,8.4918,LC
3123722.65,14485,4.1377,LC
3123742.27,14486,44.9976,BG
3123743.09,14484,3.9882,LC
3123755.15,14483,3.9509,LC
3123761.26,14485,4.0844,LC
3123803.1,14484,5.3155,LC
3123813.1,14483,4.5306,LC
3123866.17,14485,7.5288,LC
3123866.38,14486,73.7381,BG
3123915.35,14484,5.3008,LC
3123962.07,14486,43.2384,BG
3124064.48,14486,50.4739,BG
3124069.49,14483,5.9123,LC
3124104.85,14485,6.2873,LC
3124137.56,14486,25.1642,BG
3124151.58,14484,4.2756,LC
3124215.63,14486,27.7499,BG
3124289.17,14483,4.4538,LC
3124302.56,14486,36.7735,BG
3124313.22,14485,5.5432,LC
3124347.63,14484,5.1529,LC
3124386.05,14483,4.3878,LC
3124463.5,14485,4.891,LC
3124469.21,14486,116.6721,BG
3124483.16,14484,4.6965,LC
3124501.69,14483,4.1656,LC
3124505.89,14485,3.8946,LC
3124530.68,14484,6.0886,LC
3124566.95,14486,47.303,BG
3124582.55,14483,4.824,LC
3124601.65,14485,9.8384,LC
3124601.98,14484,8.8325,LC
3124702.83,14486,81.6981,BG
3124718.36,14483,4.1768,LC
3124730.5,14485,3.9681,LC
3124754.65,14484,7.9209,LC
3124756.7,14483,8.0141,LC
3124756.78,14485,4.4178,LC
3124759.37,14484,4.584,LC
3124765.72,14483,3.9381,LC
3124787.84,14485,5.9646,LC
3124810.31,14486,50.7614,BG
3124845.28,14484,6.6045,LC
3124852.79,14483,4.2687,LC
3124865.44,14485,4.3156,LC
3124869.86,14484,4.241,LC
3124900.1,14483,4.2704,LC
3124901.63,14485,4.0683,LC
3124908.9,14486,48.4254,BG
3124912.89,14484,4.1166,LC
3124923.27,14483,5.711,LC
3124945.78,14485,6.2607,LC
3124966.22,14484,5.4879,LC
3124990.24,14483,5.2725,LC
3124992.96,14485,5.035,LC
3125001.87,14486,42.8382,BG
3125010.11,14484,4.5399,LC
3125014.98,14483,4.549,LC
3125045.98,14485,4.0985,LC
3125046.05,14484,4.0411,LC
3125051.37,14483,4.7529,LC
3125057.9,14485,4.3716,LC
3125067.25,14484,5.99,LC
3125079.25,14483,5.1031,LC
3125083.08,14485,3.9394,LC
3125096.74,14486,44.2397,BG
3125114.45,14484,8.8798,LC
3125114.74,14483,6.1551,LC
3125135.89,14485,4.0808,LC
3125144.41,14484,4.8002,LC
3125175.78,14483,3.9047,LC
3125181.44,14486,34.6483,BG
3125205.66,14485,4.7577,LC
3125232.62,14484,4.2465,LC
3125240.5,14483,4.311,LC
3125261.85,14485,6.7339,LC
3125271.72,14484,4.5981,LC
3125280.49,14486,47.8639,BG
3125286.66,14483,6.2916,LC
3125310.89,14485,4.6988,LC
3125320.66,14484,4.4428,LC
3125340.23,14483,4.1487,LC
3125384.1,14485,5.7604,LC
3125384.89,14484,4.5662,LC
3125415.67,14485,6.0217,LC
3125429.07,14483,4.2552,LC
3125458.35,14484,4.887,LC
3125461.7,14485,6.4446,LC
3125462.86,14486,127.5556,BG
3125476.76,14483,8.0729,LC
3125477.3,14484,4.6473,LC
3125495.25,14485,6.1695,LC
3125525.11,14483,4.1061,LC
3125534.86,14484,4.3784,LC
3125553.49,14486,38.6527,BG
3125565.9,14485,4.8003,LC
3125585.76,14483,7.2918,LC
3125587.89,14484,5.4606,LC
3125596.42,14485,5.9434,LC
3125605.7,14483,4.1725,LC
3125634.43,14486,30.7154,BG
3125643.68,14484,4.3608,LC
3125643.85,14485,4.1907,LC
3125680.24,14485,4.2464,LC
3125680.52,14484,8.3302,LC
3125681.3,14483,6.6435,LC
3125692.14,14483,4.0688,LC
3125708.24,14485,6.1098,LC
3125726.63,14484,8.182,LC
3125728.36,14483,7.0443,LC
3125750.02,14485,4.7138,LC
3125754.11,14484,5.9513,LC
3125763.82,14485,5.6445,LC
3125774.09,14486,80.6072,BG
3125774.45,14483,8.2471,LC
3125774.59,14484,6.4407,LC
3125793.1,14485,4.5599,LC
3125807.41,14483,4.0862,LC
3125816.13,14484,4.37,LC
3125817.42,14485,5.1396,LC
3125836.71,14483,5.9786,LC
3125844.99,14484,3.8016,LC
3125872.85,14486,56.4445,BG
3125879.04,14485,5.071,LC
3125899.79,14483,4.6014,LC
3125920.62,14484,4.4371,LC
3125927.02,14485,7.721,LC
3125927.07,14483,6.0499,LC
3125957.96,14486,35.0018,BG
3125979.51,14484,4.9547,LC
3125988.36,14485,5.0601,LC
3126022.43,14483,4.4045,LC
3126028.28,14484,4.0372,LC
3126041.12,14485,4.319,LC
3126043.26,14483,4.1894,LC
3126055.18,14486,46.8877,BG
3126064.82,14484,3.861,LC
3126077.88,14485,5.381,LC
3126099.89,14483,4.0524,LC
3126109.75,14484,4.1016,LC
3126116.19,14485,4.0273,LC
3126132.09,14483,4.4495,LC
3126149.42,14486,44.0436,BG
3126182.87,14484,4.3033,LC
3126224.86,14485,4.4817,LC
3126228.05,14483,5.5691,LC
3126248.79,14484,5.7848,LC
3126248.96,14485,4.254,LC
3126249.16,14486,48.5054,BG
3126253.78,14483,4.7851,LC
3126276.36,14485,4.0845,LC
3126288.49,14484,4.3294,LC
3126294.53,14483,5.6025,LC
3126302.25,14485,4.2227,LC
3126320.16,14484,4.2238,LC
3126325.0,14483,6.2718,LC
3126331.49,14485,4.2723,LC
3126381.35,14486,81.1046,BG
3126386.86,14484,4.276,LC
3126399.69,14485,12.1138,LC
3126402.51,14484,13.0334,LC
3126406.47,14483,14.7806,LC
3126409.31,14483,8.8846,LC
3126440.96,14485,4.425,LC
3126462.66,14484,5.6522,LC
3126471.97,14483,8.2154,LC
3126472.44,14485,5.1181,LC
3126492.56,14484,5.5246,LC
3126536.19,14486,99.6254,BG
3126541.91,14483,4.6357,LC
3126550.12,14485,5.8381,LC
3126552.48,14484,5.1358,LC
3126581.46,14483,4.2797,LC
3126590.71,14485,4.1515,LC
3126600.86,14484,4.5719,LC
3126614.33,14483,4.272,LC
3126639.05,14484,6.5004,LC
3126645.33,14485,15.5715,LC
3126646.5,14483,8.5181,LC
3126722.35,14484,4.0836,LC
3126738.13,14486,143.4262,BG
3126748.84,14485,4.1877,LC
3126848.56,14483,3.9285,LC
3126859.74,14486,70.487,BG
3126869.06,14484,4.081,LC
3126944.37,14485,4.0965,LC
3126951.43,14486,40.272,BG
3127008.42,14483,3.9211,LC
3127039.66,14486,37.7577,BG
3127087.21,14484,5.2208,LC
3127106.22,14485,3.9921,LC
3127127.76,14486,38.0385,BG
3127131.96,14483,4.168,LC
3127181.6,14484,7.2637,LC
3127201.26,14485,4.1245,LC
3127227.71,14486,45.7465,BG
3127321.54,14486,43.0518,BG
3127333.0,14483,4.3132,LC
3127363.4,14484,4.9356,LC
3127416.94,14485,8.3892,LC
3127417.2,14483,6.6993,LC
3127450.7,14484,4.9122,LC
3127462.04,14485,4.1979,LC
3127462.53,14486,90.0727,BG
3127565.19,14486,51.5215,BG
3127574.3,14483,4.0926,LC
3127583.3,14484,4.3425,LC
3127614.88,14485,6.3182,LC
3127621.78,14483,4.1594,LC
3127623.94,14484,4.635,LC
3127673.5,14486,54.6463,BG
3127684.98,14485,4.4975,LC
3127775.55,14486,51.8397,BG
3127800.29,14483,4.3174,LC
3127864.54,14486,38.3048,BG
3127871.49,14484,4.008,LC
3127924.19,14485,4.6615,LC
3127967.96,14486,51.6979,BG
3128020.17,14483,7.3941,LC
3128069.75,14486,49.841,BG
3128082.81,14484,4.6955,LC
3128112.1,14485,6.1436,LC
3128149.74,14483,5.2999,LC
3128165.35,14484,4.3308,LC
3128168.38,14486,48.6001,BG
3128250.77,14485,4.3032,LC
3128269.8,14486,49.5368,BG
3128298.59,14483,6.4976,LC
3128303.39,14484,4.2896,LC
3128335.82,14485,3.9102,LC
3128339.54,14483,4.326,LC
3128378.45,14484,4.1845,LC
3128394.69,14486,74.3632,BG
3128426.97,14485,9.5284,LC
3128429.51,14483,8.0836,LC
3128468.55,14484,5.8437,LC
3128469.04,14485,5.2946,LC
3128475.23,14483,4.0078,LC
3128512.45,14484,4.561,LC
3128522.3,14485,6.2275,LC
3128582.55,14483,5.3882,LC
3128586.65,14486,139.3932,BG
3128652.43,14484,4.0491,LC
3128703.87,14486,58.9691,BG
3128721.95,14485,4.1965,LC
3128726.57,14483,4.0618,LC
3128777.6,14486,23.9259,BG
3128837.4,14484,3.892,LC
3128847.56,14485,4.0789,LC
3128856.06,14486,28.3172,BG
3128926.68,14483,6.248,LC
3128936.97,14486,30.7096,BG
3128978.59,14484,4.0798,LC
3128982.59,14485,4.1697,LC
3129017.05,14486,28.0337,BG
3129019.93,14484,4.3143,LC
3129055.29,14483,3.9165,LC
3129095.69,14485,5.8732,LC
3129104.03,14484,6.2586,LC
3129104.42,14486,38.2612,BG
3129131.57,14483,5.3749,LC
3129157.73,14485,6.4492,LC
3129161.58,14484,4.4534,LC
3129186.13,14486,30.8605,BG
3129188.97,14485,4.4771,LC
3129210.4,14483,4.0582,LC
3129230.43,14484,4.6774,LC
3129280.3,14485,7.1831,LC
3129281.43,14483,4.4963,LC
3129285.62,14486,49.4328,BG
3129291.9,14484,4.3612,LC
3129306.93,14485,5.3365,LC
3129324.95,14483,7.6416,LC
3129325.2,14484,6.4584,LC
3129341.52,14485,6.2889,LC
3129376.76,14486,40.4541,BG
3129384.35,14484,4.5929,LC
3129397.14,14483,5.861,LC
3129414.05,14485,4.7208,LC
3129483.27,14484,3.8963,LC
3129491.58,14486,64.6626,BG
3129497.14,14483,4.2885,LC
3129527.76,14485,4.7975,LC
3129549.28,14484,4.4736,LC
3129554.94,14483,5.2269,LC
3129563.08,14485,4.123,LC
3129584.24,14484,4.0775,LC
3129592.76,14483,4.3603,LC
3129599.73,14485,4.3542,LC
3129617.41,14484,4.0718,LC
3129624.24,14483,5.1253,LC
3129629.86,14485,4.1857,LC
3129639.86,14484,3.8901,LC
3129643.59,14486,101.8719,BG
3129654.98,14483,5.4142,LC
3129663.07,14485,4.418,LC
3129689.45,14484,4.998,LC
3129704.9,14483,4.4706,LC
3129726.06,14485,4.9468,LC
3129751.93,14486,58.3062,BG
3129825.52,14486,23.4458,BG
3129849.86,14484,3.8946,LC
3129882.6,14485,7.0547,LC
3129888.1,14483,11.3929,LC
3129888.15,14484,4.1694,LC
3129888.91,14485,4.2544,LC
3129905.32,14484,4.2443,LC
3129913.64,14483,7.9513,LC
3129913.72,14485,4.8965,LC
3129937.53,14486,54.5925,BG
3129949.18,14484,4.2028,LC
3129993.54,14485,5.0271,LC
3130016.25,14486,26.4015,BG
3130023.64,14483,3.8282,LC
3130090.35,14486,23.9506,BG
3130099.91,14484,4.4853,LC
3130106.04,14485,4.1812,LC
3130120.13,14483,4.0157,LC
3130129.38,14484,3.9255,LC
3130150.98,14485,4.8374,LC
3130165.87,14483,7.0301,LC
3130173.27,14484,4.1636,LC
3130182.81,14486,41.4399,BG
3130205.36,14485,6.1661,LC
3130244.25,14483,4.6868,LC
3130249.78,14484,3.9561,LC
3130263.37,14486,30.4486,BG
3130270.48,14485,3.9875,LC
3130284.51,14483,4.7932,LC
3130302.71,14484,4.0497,LC
3130338.37,14486,24.7175,BG
3130372.35,14485,4.3437,LC
3130389.83,14483,4.1312,LC
3130401.21,14484,4.5339,LC
3130419.71,14485,4.0915,LC
3130435.28,14483,5.05,LC
3130438.58,14486,48.6906,BG
3130453.6,14484,5.8672,LC
3130482.25,14485,7.0388,LC
3130488.27,14483,9.7446,LC
3130496.96,14484,4.9949,LC
3130542.27,14483,8.9054,LC
3130543.76,14485,11.4601,LC
3130547.88,14486,58.5815,BG
3130561.97,14484,4.2945,LC
3130568.93,14485,4.2218,LC
3130586.24,14483,5.8807,LC
3130594.12,14484,4.0921,LC
3130600.02,14485,4.787,LC
3130638.13,14486,37.5425,BG
3130663.63,14483,5.7344,LC
3130674.2,14484,6.2539,LC
3130680.93,14484,4.179,LC
3130682.27,14483,9.4677,LC
3130682.38,14485,10.3681,LC
3130723.16,14486,34.7806,BG
3130727.71,14484,6.7436,LC
3130741.77,14485,4.6119,LC
3130769.69,14483,4.0149,LC
3130798.24,14486,23.1306,BG
3130876.45,14486,28.0592,BG
3130900.05,14484,4.074,LC
3130929.71,14485,4.0601,LC
3130949.27,14483,5.0087,LC
3130978.3,14486,51.5455,BG
3131045.07,14484,4.4792,LC
3131061.5,14486,33.2213,BG
3131083.37,14485,4.5361,LC
3131143.49,14486,29.6387,BG
3131149.41,14483,4.2635,LC
3131164.89,14484,5.6753,LC
3131178.48,14485,4.3592,LC
3131204.9,14483,3.9402,LC
3131231.46,14486,38.1101,BG
3131251.66,14484,5.5914,LC
3131305.92,14486,24.3216,BG
3131383.62,14486,27.2926,BG
3131464.16,14486,30.0888,BG
3131558.98,14486,42.7035,BG
3131583.29,14485,4.8014,LC
3131583.36,14483,4.8008,LC
3131629.32,14484,4.103,LC
3131664.83,14485,5.3343,LC
3131669.89,14483,4.2296,LC
3131675.16,14486,62.6576,BG
3131743.52,14484,4.6298,LC
3131754.35,14485,4.7688,LC
3131786.6,14483,4.2142,LC
3131808.17,14484,5.0822,LC
3131814.19,14486,87.1756,BG
3131915.39,14485,3.9553,LC
3131921.15,14486,54.7411,BG
3132025.77,14486,54.1589,BG
3132079.92,14483,4.0015,LC
3132084.99,14484,4.291,LC
3132085.82,14485,4.3473,LC
3132106.23,14486,30.4869,BG
3132183.09,14483,4.658,LC
3132200.39,14486,44.0,BG
3132210.72,14484,4.2846,LC
3132229.64,14485,4.5962,LC
3132236.4,14483,6.126,LC
3132239.45,14485,5.0355,LC
3132247.1,14484,6.5988,LC
3132281.31,14486,30.3748,BG
3132285.22,14483,3.8865,LC
3132341.74,14485,4.5229,LC
3132373.31,14486,35.4692,BG
3132373.5,14484,5.1213,LC
3132444.31,14486,26.151,BG
3132450.15,14483,7.3635,LC
3132473.6,14485,5.0363,LC
3132562.81,14484,6.213,LC
3132570.73,14486,71.449,BG
3132604.91,14483,4.417,LC
3132629.07,14485,4.8045,LC
3132652.33,14484,3.8831,LC
3132683.33,14486,61.4979,BG
3132695.27,14483,5.6941,LC
3132701.76,14485,4.7433,LC
3132746.36,14484,5.2386,LC
3132760.06,14483,4.6297,LC
3132793.05,14486,58.207,BG
3132839.13,14485,4.2919,LC
3132869.15,14484,4.195,LC
3132893.35,14486,50.6821,BG
3132977.62,14486,33.7986,BG
3132981.45,14483,4.4803,LC
3133060.25,14486,30.8849,BG
3133135.14,14485,4.2805,LC
3133145.4,14486,34.0787,BG
3133201.77,14484,4.0505,LC
3133207.04,14483,3.8849,LC
3133228.54,14486,32.11,BG
3133251.18,14484,7.252,LC
3133251.5,14485,9.933,LC
3133260.33,14483,5.5559,LC
3133312.24,14486,32.9141,BG
3133387.84,14486,25.4539,BG
3133465.22,14486,26.8109,BG
3133504.21,14484,4.2336,LC
3133567.62,14485,4.1739,LC
3133605.36,14486,63.2156,BG
3133618.15,14483,3.9738,LC
3133723.79,14486,68.5726,BG
3133754.82,14484,4.4012,LC
3133811.24,14485,4.6544,LC
3133842.16,14486,64.5137,BG
3133914.98,14486,26.3316,BG
3133923.11,14483,6.0122,LC
3133984.74,14484,4.6008,LC
3133986.26,14485,5.3754,LC
3133996.74,14486,31.0241,BG
3134017.26,14483,4.1458,LC
3134040.17,14484,4.453,LC
3134082.64,14485,5.9347,LC
3134094.99,14486,45.6316,BG
3134137.17,14483,4.5924,LC
3134190.08,14484,4.5184,LC
3134192.97,14486,47.8787,BG
3134214.94,14485,4.53,LC
3134243.7,14483,6.1238,LC
3134251.4,14484,3.9985,LC
3134252.93,14485,5.0728,LC
3134281.2,14486,36.2471,BG
3134298.1,14483,4.2951,LC
3134299.59,14484,4.4134,LC
3134322.11,14485,6.2378,LC
3134372.71,14486,40.8453,BG
3134427.7,14483,4.392,LC
3134451.5,14486,28.927,BG
3134533.23,14486,30.8727,BG
3134568.96,14484,4.3859,LC
3134666.34,14486,82.9333,BG
3134740.87,14485,4.0255,LC
3134746.79,14483,4.0559,LC
3134788.32,14486,69.3077,BG
3134826.08,14484,5.2713,LC
3134828.95,14485,5.1898,LC
3134903.31,14483,4.9409,LC
3134905.21,14486,67.4159,BG
3134944.47,14484,4.5402,LC
3134967.57,14485,4.1158,LC
3134967.63,14483,4.1288,LC
3135009.69,14486,54.3172,BG
3135034.52,14484,4.0814,LC
3135089.22,14486,29.2838,BG
3135119.83,14485,4.1249,LC
3135170.56,14483,4.02,LC
3135176.87,14486,36.6672,BG
3135196.97,14484,4.2689,LC
3135199.81,14485,5.3925,LC
3135222.36,14483,4.7318,LC
3135257.06,14486,30.0053,BG
3135295.3,14484,3.9824,LC
3135301.35,14485,4.2091,LC
3135334.55,14483,4.8805,LC
3135335.86,14486,28.6297,BG
3135340.07,14484,4.2648,LC
3135349.28,14485,6.1793,LC
3135355.45,14483,4.1614,LC
3135377.24,14484,4.0923,LC
3135381.74,14485,6.8884,LC
3135391.86,14483,4.318,LC
3135407.77,14484,4.0357,LC
3135416.25,14485,5.7425,LC
3135417.71,14483,6.3733,LC
3135429.51,14486,38.4292,BG
3135445.77,14484,4.9465,LC
3135451.62,14485,4.0315,LC
3135474.18,14483,4.0996,LC
3135489.46,14484,4.0161,LC
3135489.53,14485,3.931,LC
3135514.27,14486,36.0318,BG
3135519.58,14483,4.5537,LC
3135524.76,14484,4.329,LC
3135537.3,14485,4.1044,LC
3135542.23,14483,4.1927,LC
3135554.28,14484,5.3231,LC
3135555.31,14485,5.0069,LC
3135587.85,14483,4.4193,LC
3135590.07,14484,4.1222,LC
3135614.2,14485,4.4909,LC
3135628.4,14483,5.4364,LC
3135639.32,14484,4.0989,LC
3135649.14,14485,6.485,LC
3135650.86,14484,4.3165,LC
3135651.58,14486,87.4271,BG
3135664.51,14483,5.4727,LC
3135676.58,14485,6.3451,LC
3135690.48,14484,4.3755,LC
3135699.27,14483,4.9867,LC
3135715.79,14485,4.9862,LC
3135715.87,14484,4.2401,LC
3135727.85,14483,5.7342,LC
3135755.16,14486,53.0892,BG
3135763.98,14485,4.864,LC
3135774.72,14484,4.2493,LC
3135792.15,14483,4.205,LC
3135812.8,14485,4.7368,LC
3135828.05,14484,4.6816,LC
3135853.17,14483,4.4051,LC
3135863.14,14485,3.9835,LC
3135871.28,14486,66.0476,BG
3135893.32,14484,4.0073,LC
3135901.8,14483,4.3778,LC
3135932.49,14485,4.2095,LC
3135976.61,14484,4.2405,LC
3135984.03,14483,7.6757,LC
3135988.46,14485,7.8634,LC
3135988.53,14484,4.072,LC
3135994.57,14486,70.4335,BG
3136021.78,14485,3.9939,LC
3136058.2,14483,7.7091,LC
3136058.57,14484,8.0108,LC
3136075.67,14485,6.2328,LC
3136093.9,14483,6.9342,LC
3136126.22,14484,4.305,LC
3136147.98,14486,97.8523,BG
3136188.89,14485,4.9915,LC
3136212.81,14483,6.9851,LC
3136245.09,14484,6.9418,LC
3136274.6,14486,75.7601,BG
3136310.22,14485,7.0977,LC
3136338.91,14483,5.0629,LC
3136344.14,14484,4.2102,LC
3136344.22,14483,4.3669,LC
3136356.37,14485,4.522,LC
3136377.05,14486,50.7665,BG
3136408.65,14484,4.6195,LC
3136418.26,14483,8.348,LC
3136420.65,14485,7.2646,LC
3136465.43,14484,4.2738,LC
3136466.69,14486,39.8522,BG
3136482.78,14483,4.0023,LC
3136512.49,14485,6.6774,LC
3136527.23,14484,5.6326,LC
3136550.79,14483,4.5594,LC
3136562.13,14486,42.509,BG
3136582.21,14484,4.7861,LC
3136590.1,14485,5.3115,LC
3136590.2,14485,9.5925,LC
3136590.36,14483,7.135,LC
3136593.09,14484,6.1133,LC
3136605.38,14485,7.0119,LC
3136608.04,14483,4.7364,LC
3136618.21,14484,6.3904,LC
3136643.05,14485,6.5408,LC
3136649.86,14483,5.6549,LC
3136655.83,14484,4.157,LC
3136656.26,14485,4.5905,LC
3136719.2,14483,6.4222,LC
3136729.81,14484,6.8996,LC
3136757.3,14485,7.6504,LC
3136757.39,14483,5.264,LC
3136759.49,14484,4.7248,LC
3136777.55,14485,4.9257,LC
3136778.53,14486,166.3723,BG
3136790.76,14483,4.6505,LC
3136836.81,14484,4.1055,LC
3136847.99,14485,4.7938,LC
3136873.43,14483,4.2153,LC
3136888.72,14484,4.5664,LC
3136898.79,14485,5.5259,LC
3136906.76,14483,4.4556,LC
3136912.1,14484,7.2456,LC
3136915.7,14485,5.1294,LC
3136929.34,14484,4.3866,LC
3136933.1,14483,4.2878,LC
3136939.78,14486,105.617,BG
3136952.56,14484,4.2006,LC
3136962.05,14485,3.8802,LC
3136972.4,14483,3.9388,LC
3137010.46,14484,6.0165,LC
3137019.13,14485,4.0077,LC
3137034.45,14483,6.2669,LC
3137054.75,14484,16.492,LC
3137061.6,14485,15.1616,LC
3137062.06,14483,13.716,LC
3137071.27,14484,9.2004,LC
3137092.02,14485,7.932,LC
3137096.97,14483,6.4887,LC
3137101.17,14484,5.1928,LC
3137122.94,14483,13.7191,LC
3137123.05,14485,12.7042,LC
3137149.77,14486,159.7127,BG
3137164.99,14484,4.1715,LC
3137170.84,14485,4.475,LC
3137175.97,14483,3.9929,LC
3137196.68,14484,5.9109,LC
3137200.46,14485,5.3364,LC
3137219.51,14483,5.7759,LC
3137265.47,14484,5.3549,LC
3137269.39,14485,4.4032,LC
3137279.04,14483,4.4731,LC
3137285.98,14484,4.6972,LC
3137297.4,14485,12.5274,LC
3137297.62,14483,9.3344,LC
3137308.06,14484,4.6018,LC
3137309.2,14486,105.4156,BG
3137331.72,14485,7.4991,LC
3137358.79,14483,5.7411,LC
3137369.63,14484,4.1228,LC
3137393.74,14486,35.4397,BG
3137400.32,14483,4.3013,LC
3137400.4,14485,6.9688,LC
3137413.09,14484,4.9512,LC
3137418.3,14483,4.8047,LC
3137426.69,14485,7.9271,LC
3137449.69,14484,4.4889,LC
3137474.57,14486,29.5616,BG
3137479.43,14483,3.9174,LC
3137501.25,14485,6.584,LC
3137529.93,14484,5.5364,LC
3137538.46,14483,4.1603,LC
3137568.79,14485,5.8797,LC
3137571.85,14484,4.1768,LC
3137577.09,14483,4.0803,LC
3137582.97,14486,58.2054,BG
3137588.05,14485,3.9945,LC
3137599.56,14484,5.7947,LC
3137602.35,14483,7.5396,LC
3137617.56,14485,10.945,LC
3137617.78,14484,7.4629,LC
3137628.34,14483,8.1323,LC
3137632.03,14485,8.6497,LC
3137674.55,14484,5.1526,LC
3137699.17,14483,5.1765,LC
3137702.65,14486,42.4291,BG
3137731.45,14485,9.1317,LC
3137778.55,14484,4.3291,LC
3137865.95,14483,4.5257,LC
3137884.46,14485,4.6821,LC
3137905.99,14484,5.1192,LC
3137916.39,14483,6.0576,LC
3137926.65,14485,4.2683,LC
3137934.78,14486,159.9349,BG
3137987.0,14484,4.8791,LC
3138002.29,14483,4.4771,LC
3138046.14,14486,62.6667,BG
3138066.67,14485,4.939,LC
3138074.95,14484,4.1166,LC
3138088.13,14483,3.9816,LC
3138260.0,14485,10.7036,LC
3138290.91,14484,3.9861,LC
3138372.11,14483,7.2355,LC
3138385.57,14485,7.5697,LC
3138406.75,14484,9.1718,LC
3138422.62,14483,8.965,LC
3138435.69,14485,7.5271,LC
3138455.84,14484,5.9893,LC
3138470.43,14486,293.5323,BG
3138491.82,14483,4.5033,LC
3138563.92,14485,5.6367,LC
3138569.96,14484,5.2881,LC
3138578.62,14485,4.7799,LC
3138603.41,14483,7.061,LC
3138603.65,14486,82.7063,BG
3138649.8,14484,4.2583,LC
3138685.81,14486,30.4319,BG
3138729.17,14485,7.7863,LC
