timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
11187427.29,27254,0.44,7.382,7.822
11187433.82,27255,0.375,7.024,7.399
11187451.2,27254,0.063,7.704,7.767
11187451.33,27256,0.194,7.562,7.757
11187454.44,27255,0.083,4.239,4.323
11187479.1,27254,0.161,5.125,5.286
11187510.69,27256,0.842,9.791,10.633
11187515.6,27255,0.245,8.534,8.778
11187566.55,27254,0.288,6.574,6.862
11187587.78,27256,0.465,9.278,9.743
11187591.26,27255,0.259,9.316,9.575
11187596.51,27254,0.181,7.519,7.7
11187607.79,27256,0.104,4.148,4.252
11187653.12,27255,0.938,8.605,9.543
11187666.82,27254,0.192,9.875,10.067
11187677.09,27256,0.349,8.491,8.84
11187685.06,27255,1.267,4.713,5.981
11187700.78,27254,0.297,4.19,4.487
11187740.27,27256,0.273,6.056,6.329
11187753.86,27255,0.427,5.009,5.436
11187764.74,27254,0.737,5.244,5.981
11187775.12,27256,0.179,4.276,4.455
11187780.73,27255,0.092,4.715,4.808
11187786.86,27254,0.091,4.163,4.254
11187799.39,27256,0.181,4.342,4.523
11187819.09,27255,0.181,8.422,8.603
11187819.33,27254,1.48,6.897,8.377
11187827.44,27256,1.262,9.202,10.464
11187850.52,27255,0.18,4.916,5.096
11187886.4,27254,0.193,5.535,5.728
11187890.36,27256,1.562,7.13,8.692
11187911.3,27255,0.169,6.521,6.69
11187913.84,27254,0.866,5.256,6.123
11187920.96,27256,0.122,4.454,4.576
11187930.87,27255,0.304,4.418,4.722
11187953.27,27254,2.206,4.398,6.604
11187966.29,27256,0.571,5.926,6.497
11187983.2,27255,0.185,4.078,4.263
11188036.59,27254,0.238,4.596,4.834
11188041.26,27256,2.889,4.428,7.318
11188074.96,27255,0.184,5.943,6.127
11188096.87,27254,0.79,4.442,5.232
11188101.26,27256,0.168,6.107,6.275
11188103.64,27255,2.205,4.486,6.691
11188113.16,27254,0.086,6.222,6.308
11188130.67,27256,0.248,9.312,9.559
11188132.9,27255,2.781,6.924,9.705
11188165.28,27254,0.273,8.158,8.431
11188181.69,27256,0.142,4.131,4.273
11188182.15,27255,0.064,4.325,4.389
11188186.86,27254,0.18,4.273,4.453
11188190.81,27256,0.083,5.121,5.204
11188198.99,27255,0.359,4.248,4.607
11188296.36,27254,0.481,6.22,6.702
11188322.71,27256,0.247,4.496,4.743
11188335.05,27255,0.103,6.111,6.214
11188335.58,27254,2.178,5.926,8.104
11188346.69,27256,0.162,4.786,4.948
11188366.2,27255,0.279,5.332,5.612
11188428.02,27254,0.384,7.543,7.928
11188440.94,27256,1.838,6.639,8.477
11188464.72,27254,1.372,6.318,7.69
11188464.99,27255,0.253,8.19,8.443
11188489.38,27256,0.979,6.613,7.592
11188490.24,27254,0.176,6.335,6.511
11188515.61,27255,0.283,7.867,8.15
11188536.48,27256,0.127,4.288,4.416
11188568.92,27254,0.239,7.034,7.273
11188571.93,27255,0.181,4.511,4.691
11188576.98,27254,0.164,4.713,4.878
11188627.56,27256,0.268,10.144,10.412
11188629.37,27255,0.089,7.888,7.976
11188710.62,27254,0.373,4.36,4.732
11188755.59,27256,0.482,9.742,10.223
11188780.91,27255,0.346,7.436,7.782
11188861.43,27254,0.791,10.835,11.626
11188873.73,27256,0.209,7.409,7.618
11188894.45,27255,0.123,4.306,4.429
11188904.15,27254,0.268,6.336,6.603
11188914.46,27256,0.18,6.811,6.992
11188915.23,27255,0.241,6.508,6.749
11188960.34,27254,0.535,8.228,8.763
11188967.1,27256,0.277,6.028,6.305
11189048.39,27255,0.39,15.794,16.185
11189048.91,27254,1.309,18.393,19.702
11189054.94,27256,0.152,4.511,4.663
11189059.38,27255,0.113,4.433,4.546
11189092.04,27254,0.494,6.066,6.56
11189133.29,27256,0.328,5.322,5.65
11189140.5,27255,0.706,4.141,4.846
11189146.72,27254,0.095,4.058,4.154
11189179.91,27256,0.283,7.741,8.024
11189217.34,27255,0.472,8.382,8.854
11189226.83,27254,0.215,8.453,8.668
11189227.38,27256,0.222,8.491,8.713
11189230.41,27255,0.075,6.217,6.292
11189243.16,27254,0.115,4.015,4.13
11189264.56,27256,0.168,8.15,8.319
11189265.79,27255,0.26,7.105,7.365
11189298.22,27254,0.589,9.745,10.334
11189323.36,27256,1.002,4.719,5.721
11189348.36,27255,0.198,5.584,5.782
11189375.95,27254,0.184,7.481,7.665
11189419.93,27256,0.2,5.054,5.255
11189438.41,27255,0.264,8.38,8.644
11189439.86,27254,0.322,7.09,7.412
11189458.92,27256,0.282,8.6,8.882
11189471.9,27255,0.268,9.679,9.947
11189494.98,27254,0.306,6.076,6.382
11189500.02,27256,1.104,5.75,6.853
11189506.75,27255,0.254,4.504,4.759
11189542.28,27254,0.424,4.615,5.039
11189578.91,27256,1.073,6.669,7.743
11189586.69,27255,0.204,4.343,4.546
11189618.5,27254,0.212,7.423,7.635
11189658.08,27256,3.019,6.252,9.271
11189662.11,27255,0.182,6.727,6.909
11189694.32,27254,0.424,5.335,5.759
11189754.27,27256,0.227,4.872,5.1
11189785.36,27254,0.32,8.736,9.057
11189789.21,27255,0.467,15.745,16.212
11189791.31,27254,0.183,5.669,5.852
11189792.31,27256,0.228,9.743,9.971
11189831.98,27255,0.247,7.909,8.155
11189846.07,27254,0.194,6.851,7.044
11189876.52,27256,0.211,7.565,7.776
11189916.58,27255,1.044,13.61,14.653
11189917.24,27254,0.57,12.51,13.079
11189930.55,27256,0.361,13.026,13.387
11189948.78,27254,0.164,4.907,5.071
11189982.58,27255,0.262,9.487,9.75
11190003.32,27256,0.882,11.036,11.918
11190008.48,27254,0.347,9.801,10.148
11190023.04,27255,0.316,4.084,4.401
11190026.02,27256,0.08,4.246,4.326
11190043.67,27255,0.261,4.095,4.356
11190058.52,27254,0.379,4.31,4.69
11190071.5,27256,0.335,5.737,6.071
11190119.9,27255,0.698,4.39,5.088
11190132.42,27254,0.374,4.185,4.559
11190169.16,27256,0.889,4.353,5.242
11190218.11,27255,0.221,5.357,5.578
11190259.5,27254,0.352,4.685,5.037
11190304.87,27256,0.284,4.463,4.747
11190406.78,27255,0.23,6.216,6.447
11190511.63,27254,0.351,4.058,4.409
11190572.46,27256,0.365,8.905,9.27
11190591.58,27255,0.173,4.224,4.398
11190617.55,27254,0.496,7.766,8.262
11190722.34,27256,0.49,10.527,11.016
11190760.49,27255,0.247,5.781,6.028
11190882.6,27254,0.472,9.05,9.523
11190908.99,27256,0.648,9.723,10.371
11190921.3,27255,0.231,4.51,4.741
11190948.8,27254,0.519,5.041,5.56
11190989.67,27256,0.488,11.776,12.264
11190992.45,27255,0.382,8.046,8.429
11191017.77,27254,0.185,5.471,5.655
11191031.76,27256,0.206,5.111,5.317
11191057.34,27255,0.335,4.697,5.032
11191097.93,27254,0.229,4.435,4.663
11191102.66,27256,0.494,4.339,4.833
11191164.11,27255,0.371,5.22,5.591
11191199.95,27254,0.328,4.368,4.696
11191249.37,27256,0.2,5.355,5.555
11191262.48,27255,0.22,5.042,5.261
11191326.75,27254,0.224,5.521,5.745
11191341.31,27256,0.185,5.347,5.532
11191345.86,27255,0.266,7.052,7.318
11191382.79,27254,0.397,6.087,6.484
11191398.38,27256,0.248,4.385,4.633
11191429.48,27255,0.519,4.383,4.903
11191456.87,27254,0.324,6.618,6.943
11191460.53,27256,0.479,6.943,7.421
11191464.15,27255,0.231,6.497,6.727
11191477.35,27254,0.145,7.49,7.635
11191489.04,27256,0.272,8.873,9.146
11191499.62,27255,0.839,6.743,7.582
11191501.9,27254,0.115,4.646,4.76
11191543.86,27256,0.361,5.262,5.623
11191568.79,27255,0.287,6.14,6.427
11191585.47,27254,0.246,4.329,4.575
11191613.63,27256,0.342,4.313,4.655
11191621.24,27255,0.153,5.109,5.263
11191635.49,27254,0.41,5.399,5.809
11191670.55,27256,0.236,4.716,4.952
11191674.65,27255,0.163,4.667,4.83
11191781.55,27254,0.193,4.639,4.832
11191786.55,27256,0.185,4.593,4.778
11191807.99,27255,1.647,4.598,6.245
11191821.79,27254,0.251,6.307,6.558
11191842.56,27256,0.253,4.8,5.052
11191867.16,27255,0.238,4.213,4.451
11191901.43,27254,0.305,4.118,4.423
11191911.63,27256,0.147,5.548,5.695
11191913.32,27255,0.158,4.988,5.146
11191932.96,27254,0.21,4.546,4.756
11191950.46,27256,0.424,4.604,5.029
11191961.4,27255,0.341,6.501,6.841
11191966.2,27254,0.194,6.068,6.261
11192023.53,27256,0.479,4.372,4.851
11192033.08,27255,0.234,4.902,5.136
11192083.54,27254,0.318,4.438,4.757
11192090.52,27256,0.82,4.71,5.53
11192098.04,27255,0.209,4.575,4.784
11192103.4,27254,0.111,4.062,4.173
11192108.35,27256,0.113,4.052,4.165
11192137.54,27255,1.474,5.265,6.739
11192150.48,27254,0.621,4.089,4.71
11192172.34,27256,0.426,4.175,4.601
11192177.21,27255,0.165,4.262,4.428
11192192.92,27254,0.445,4.22,4.665
11192204.47,27256,2.442,4.094,6.536
11192238.32,27255,0.394,4.091,4.484
11192307.9,27254,0.226,4.555,4.781
11192326.41,27256,0.603,4.427,5.029
11192353.5,27255,0.256,4.532,4.788
11192356.01,27254,0.164,4.517,4.681
11192422.81,27256,0.321,6.069,6.39
11192436.14,27255,0.181,4.228,4.409
11192458.33,27254,0.206,4.327,4.534
11192460.79,27256,0.123,4.197,4.32
11192465.15,27255,0.182,4.213,4.395
11192474.69,27256,0.233,4.096,4.329
11192483.79,27254,0.151,5.907,6.057
11192484.54,27255,0.246,4.216,4.462
11192486.41,27256,0.053,4.797,4.851
11192500.86,27254,0.202,6.424,6.626
11192517.73,27255,0.11,8.33,8.44
11192517.95,27256,0.107,6.861,6.968
11192541.55,27254,0.227,6.59,6.817
11192544.48,27255,0.162,6.025,6.187
11192563.82,27256,0.405,7.293,7.698
11192604.39,27254,0.769,4.111,4.88
11192608.73,27255,0.086,4.107,4.192
11192644.82,27254,0.305,10.185,10.489
11192646.43,27256,0.288,13.762,14.05
11192669.89,27255,0.141,6.718,6.859
11192684.4,27254,0.137,4.309,4.446
11192727.55,27256,0.323,10.699,11.022
11192757.76,27254,0.179,9.892,10.071
11192757.99,27255,0.337,11.378,11.716
11192762.24,27256,0.28,4.043,4.323
11192782.48,27255,0.171,4.084,4.255
11192785.26,27254,0.115,4.225,4.34
11192795.25,27256,0.143,6.238,6.381
11192795.63,27255,0.115,4.218,4.333
11192798.29,27254,0.057,4.848,4.904
11192863.73,27256,0.386,5.251,5.637
11192873.71,27255,0.16,5.45,5.61
11192893.86,27254,0.784,7.449,8.233
11192895.25,27256,0.34,7.897,8.237
11192912.62,27255,0.202,6.226,6.428
11192942.11,27254,0.339,4.761,5.1
11192963.38,27256,0.202,10.066,10.269
11192963.54,27255,0.237,7.959,8.196
11192970.51,27254,0.247,4.026,4.273
11192992.4,27256,0.38,4.81,5.19
11193015.25,27255,0.206,4.174,4.38
11193033.23,27254,0.284,6.518,6.801
11193047.42,27256,0.246,7.569,7.816
11193058.94,27255,0.223,7.493,7.716
11193065.02,27254,0.147,6.777,6.924
11193069.52,27256,0.592,4.144,4.736
11193074.55,27255,0.099,4.038,4.137
11193082.31,27254,1.303,3.989,5.292
11193087.46,27256,0.082,4.145,4.227
11193095.04,27255,0.113,4.087,4.2
11193141.84,27254,0.665,9.524,10.188
11193148.69,27256,0.276,6.176,6.452
11193209.66,27255,0.169,4.078,4.247
11193243.91,27254,0.342,5.49,5.832
11193254.21,27256,0.164,4.781,4.945
11193309.08,27255,0.193,5.192,5.385
11193312.06,27254,0.209,4.212,4.421
11193322.77,27256,0.132,4.748,4.881
11193327.83,27255,1.211,5.297,6.508
11193383.65,27254,0.297,5.587,5.883
11193393.2,27256,0.144,8.859,9.003
11193395.13,27254,0.112,4.594,4.706
11193397.33,27255,0.158,8.418,8.576
11193399.95,27256,0.101,4.467,4.568
11193403.74,27254,0.061,4.013,4.074
11193514.08,27255,0.357,4.13,4.487
11193528.22,27256,0.303,4.998,5.301
11193575.81,27254,0.195,4.365,4.56
11193759.64,27255,0.273,4.2,4.473
11193764.12,27256,0.351,4.313,4.664
11193772.39,27255,0.137,4.385,4.522
11193782.31,27254,0.326,5.901,6.226
11193847.43,27256,0.667,4.406,5.074
11193911.86,27255,0.427,7.571,7.999
11194079.41,27254,0.48,7.601,8.081
11194232.98,27256,0.291,4.272,4.563
11194242.31,27255,0.196,4.223,4.419
11194267.38,27254,0.273,6.597,6.871
11194362.47,27256,0.365,6.523,6.888
11194427.19,27255,0.403,5.92,6.323
11194448.79,27254,0.22,4.266,4.485
11194488.18,27256,0.325,6.038,6.364
11194492.04,27255,0.11,4.507,4.617
11194570.24,27254,0.25,7.119,7.369
11194579.68,27256,0.214,6.411,6.625
11194582.34,27255,0.191,7.629,7.821
11194599.51,27254,0.124,4.015,4.139
11194641.3,27256,0.266,4.14,4.406
11194643.72,27255,0.132,5.054,5.185
11194657.35,27254,0.288,4.523,4.811
11194685.29,27256,0.162,4.056,4.218
11194689.9,27255,0.169,4.426,4.596
11194693.54,27254,0.184,4.273,4.457
11194717.81,27256,0.301,6.406,6.707
11194780.47,27255,0.397,7.927,8.323
11194792.14,27255,0.201,6.345,6.546
11194794.01,27254,0.241,12.127,12.369
11194794.63,27256,0.182,11.009,11.191
11194797.29,27255,4.176,4.949,9.125
11194821.16,27254,0.293,11.103,11.396
11194821.83,27256,1.673,6.69,8.363
11194851.93,27255,0.232,4.383,4.615
11194860.91,27254,0.285,4.727,5.012
11194864.31,27256,0.311,4.919,5.23
11194890.99,27255,0.372,9.126,9.498
11194915.56,27254,0.224,4.869,5.093
11194985.09,27256,0.424,10.536,10.96
11194989.7,27255,2.3,8.54,10.84
11194994.69,27254,0.952,7.261,8.213
11195029.92,27256,0.184,7.077,7.261
11195125.1,27255,0.267,8.581,8.849
11195143.47,27256,2.568,9.043,11.611
11195143.92,27254,0.343,10.086,10.429
11195153.69,27255,0.183,4.315,4.498
11195167.4,27256,0.221,4.04,4.261
11195188.44,27254,0.474,5.085,5.559
11195189.3,27255,0.099,4.944,5.044
11195214.83,27256,0.481,8.761,9.242
11195221.67,27254,0.233,10.248,10.48
11195224.62,27255,0.107,7.803,7.91
11195238.61,27256,0.104,6.605,6.709
11195257.62,27254,0.143,4.148,4.291
11195282.38,27255,0.226,7.348,7.573
11195315.3,27256,1.049,5.957,7.006
11195326.75,27254,0.293,4.879,5.172
11195346.96,27255,0.204,4.847,5.051
11195348.28,27256,0.132,4.578,4.71
11195378.26,27254,0.419,8.93,9.349
11195396.3,27255,1.645,9.783,11.428
11195401.43,27256,0.241,11.72,11.961
11195404.1,27254,0.11,7.921,8.03
11195407.26,27255,0.103,4.282,4.385
11195411.86,27256,0.075,6.385,6.46
11195421.75,27254,0.091,5.092,5.183
11195427.48,27255,0.104,3.883,3.987
11195458.18,27256,0.179,4.121,4.299
11195467.23,27254,0.178,4.4,4.578
11195494.29,27255,0.153,4.8,4.953
11195513.37,27256,0.242,5.038,5.279
11195526.07,27254,0.213,5.82,6.033
11195566.12,27255,0.693,13.436,14.129
11195573.11,27256,2.046,12.976,15.022
11195575.38,27254,0.117,9.052,9.169
11195613.6,27255,0.294,6.251,6.545
11195673.97,27256,0.207,4.202,4.409
11195719.72,27254,0.583,11.3,11.883
11195796.31,27255,0.835,10.007,10.842
11195815.98,27256,0.317,10.066,10.383
11195826.2,27254,0.142,4.934,5.076
11195828.33,27255,0.88,4.229,5.109
11195853.37,27256,0.244,4.162,4.406
11195874.64,27254,0.393,6.35,6.743
11195898.16,27255,0.535,11.328,11.864
11195905.73,27256,0.185,5.068,5.253
11195945.48,27254,0.387,6.882,7.269
11195989.02,27255,0.63,7.057,7.687
11195991.87,27256,0.419,5.362,5.781
11196001.39,27254,0.241,4.137,4.378
11196049.24,27255,1.188,10.467,11.654
11196050.55,27256,0.339,9.329,9.668
11196069.67,27255,0.143,8.009,8.152
11196070.54,27254,0.17,11.539,11.709
11196072.93,27256,0.083,10.085,10.168
11196086.51,27255,0.098,4.06,4.158
11196091.5,27254,1.299,4.412,5.711
11196120.56,27256,0.468,9.564,10.033
11196131.64,27255,0.176,9.78,9.956
11196134.9,27254,0.935,9.527,10.463
11196137.25,27256,2.845,7.136,9.98
11196173.53,27255,0.257,4.093,4.35
11196175.78,27254,0.081,4.161,4.242
11196211.82,27256,0.367,9.71,10.077
11196250.49,27256,0.075,4.897,4.972
11196250.89,27255,0.287,8.16,8.446
11196251.37,27254,0.089,8.087,8.175
11196265.37,27256,0.419,4.178,4.597
11196267.61,27255,0.191,4.331,4.522
11196278.91,27254,0.236,4.679,4.914
11196286.47,27256,0.116,5.979,6.095
11196308.14,27255,0.382,6.975,7.357
11196309.2,27254,0.153,6.812,6.965
11196361.24,27256,0.229,6.624,6.854
11196402.42,27255,2.379,8.871,11.25
11196405.33,27254,2.325,9.916,12.24
11196415.65,27256,0.159,5.946,6.105
11196450.59,27255,0.206,5.922,6.127
11196452.48,27254,0.192,5.327,5.519
11196500.43,27256,0.216,4.238,4.453
11196509.65,27255,0.163,4.273,4.436
11196517.27,27254,0.152,4.107,4.26
11196549.88,27256,0.494,9.578,10.072
11196555.95,27255,0.243,7.473,7.716
11196566.48,27254,0.208,7.43,7.639
11196569.64,27256,0.844,6.383,7.227
11196599.51,27255,0.115,4.075,4.19
11196609.45,27254,0.156,5.083,5.238
11196615.24,27256,0.204,4.456,4.66
11196633.76,27255,0.381,9.057,9.438
11196666.74,27254,0.205,4.732,4.937
11196671.09,27256,0.158,6.659,6.818
11196674.55,27255,0.132,6.123,6.255
11196694.43,27254,0.309,4.456,4.765
11196705.47,27256,0.104,4.796,4.9
11196707.18,27255,0.11,4.288,4.398
11196718.06,27254,0.275,4.613,4.888
11196746.02,27256,0.335,4.258,4.593
11196751.51,27255,0.262,4.211,4.473
11196769.41,27254,0.28,4.304,4.584
11196772.68,27256,0.148,4.338,4.486
11196795.1,27255,0.539,8.392,8.931
11196815.44,27254,0.309,12.171,12.48
11196815.68,27256,0.175,9.948,10.124
11196832.74,27255,1.214,4.445,5.659
11196867.58,27254,0.551,9.899,10.45
11196888.53,27256,0.357,11.274,11.631
11196892.49,27255,0.367,8.959,9.326
11196894.38,27254,0.204,8.125,8.329
11196897.27,27256,3.915,4.541,8.456
11196913.06,27255,0.155,4.543,4.698
11196928.57,27254,0.305,4.667,4.972
11196937.74,27256,0.201,5.224,5.425
11196956.65,27254,0.092,4.314,4.406
11196957.35,27255,0.178,7.238,7.416
11196991.47,27254,1.13,6.58,7.711
11197021.89,27256,0.2,6.207,6.407
11197068.39,27255,1.284,13.39,14.674
11197118.38,27254,0.427,7.496,7.923
11197170.47,27256,0.351,4.355,4.706
11197247.0,27255,0.341,7.295,7.636
11197320.45,27254,1.047,12.136,13.183
11197362.34,27256,0.671,4.847,5.517
11197423.31,27255,0.444,4.337,4.782
11197431.67,27254,0.239,3.959,4.198
11197515.26,27256,0.251,4.266,4.517
11197530.49,27255,0.264,4.815,5.08
11197552.99,27254,0.311,4.455,4.766
11197636.37,27256,0.584,9.668,10.252
11197666.53,27255,0.562,9.155,9.717
11197675.12,27254,0.42,5.44,5.86
11197695.34,27256,0.19,4.595,4.785
11197714.25,27255,0.512,7.025,7.537
11197781.61,27254,0.264,4.137,4.401
11197883.76,27256,0.329,7.282,7.612
11197893.62,27255,0.602,8.097,8.699
11197993.9,27254,1.081,10.135,11.215
11197995.53,27256,0.397,9.82,10.217
11198006.64,27255,0.342,8.951,9.293
11198010.97,27254,0.251,4.666,4.917
11198022.02,27255,0.115,4.026,4.141
11198116.49,27256,2.229,4.089,6.318
11198136.9,27254,0.423,5.137,5.56
11198275.63,27255,0.809,14.557,15.366
11198334.35,27256,0.447,7.892,8.34
11198355.76,27254,0.228,4.319,4.548
11198379.49,27255,0.733,4.872,5.605
11198437.17,27256,0.391,4.448,4.839
11198471.53,27254,0.202,4.458,4.66
11198552.83,27255,0.364,4.342,4.706
11198615.75,27256,0.418,4.04,4.457
11198661.83,27254,0.235,4.404,4.639
11198676.57,27255,0.293,8.206,8.5
11198677.03,27256,0.699,6.907,7.607
11198730.22,27254,0.508,4.063,4.571
11198743.11,27255,0.174,6.56,6.735
11198748.7,27256,0.187,4.526,4.712
11198817.62,27254,0.234,4.439,4.674
11198977.28,27255,0.238,7.062,7.301
11199012.8,27256,0.262,4.091,4.353
11199065.92,27254,0.289,6.206,6.496
11199083.14,27255,0.268,5.307,5.574
11199131.26,27256,0.528,7.185,7.713
11199147.07,27254,0.275,8.324,8.599
11199165.55,27255,0.181,5.736,5.917
11199208.66,27256,0.482,7.175,7.657
11199247.86,27254,0.208,4.338,4.546
11199500.12,27255,0.252,5.707,5.959
11199509.59,27256,0.161,5.942,6.103
11199513.72,27254,0.798,4.037,4.836
11199547.35,27256,0.504,11.965,12.469
11199552.22,27255,0.268,9.154,9.422
11199621.78,27254,0.207,4.853,5.06
11199669.86,27256,0.305,8.587,8.892
11199684.38,27255,0.158,4.249,4.407
11199760.63,27254,0.215,7.809,8.023
11199811.1,27256,0.422,5.268,5.691
11199826.87,27255,0.521,6.458,6.978
11199833.04,27254,0.256,6.623,6.878
11199847.07,27255,0.217,7.436,7.653
11199847.51,27256,0.088,6.364,6.452
11199902.93,27254,0.767,9.359,10.127
11199910.44,27256,0.128,7.958,8.086
11199913.1,27255,0.223,12.711,12.934
11199915.86,27254,0.623,9.697,10.32
11199917.1,27256,0.081,5.534,5.615
11199953.34,27255,0.181,4.123,4.304
11199980.12,27254,0.218,7.397,7.615
11199981.38,27256,0.278,7.597,7.875
11199992.78,27255,0.275,6.488,6.763
11200006.76,27254,0.214,4.04,4.254
11200012.99,27256,0.076,4.173,4.249
11200055.79,27255,0.456,8.682,9.138
11200056.88,27254,0.196,7.999,8.194
11200110.64,27256,1.272,4.246,5.518
11200139.03,27255,0.478,9.845,10.322
11200143.64,27254,0.268,8.378,8.646
11200174.95,27256,0.472,12.343,12.815
11200178.58,27255,0.123,9.121,9.244
11200184.73,27254,0.125,4.692,4.817
11200217.8,27256,0.385,6.715,7.1
11200220.78,27255,0.347,6.308,6.655
11200232.67,27254,0.213,7.769,7.981
11200242.11,27256,0.116,5.33,5.445
11200306.73,27255,0.501,9.171,9.672
11200315.77,27254,0.339,7.18,7.519
11200321.78,27256,0.137,8.437,8.574
11200332.88,27255,1.191,4.573,5.764
11200397.04,27256,0.285,8.683,8.967
11200398.32,27254,0.785,13.744,14.53
11200401.97,27255,0.929,9.526,10.455
11200411.03,27256,0.126,4.116,4.241
11200429.64,27254,0.336,4.127,4.462
11200471.6,27255,0.522,9.296,9.818
11200473.72,27256,0.252,10.831,11.083
11200481.67,27254,1.995,7.732,9.727
11200483.6,27255,0.152,8.226,8.378
11200502.36,27256,0.104,4.223,4.327
11200546.16,27254,0.516,9.749,10.265
11200551.45,27255,0.248,8.005,8.253
11200558.28,27256,0.512,6.121,6.633
11200571.78,27254,0.305,5.136,5.441
11200607.29,27255,0.237,6.885,7.122
11200661.97,27256,0.242,7.015,7.258
11200716.67,27254,0.475,10.626,11.1
11200726.08,27255,0.476,10.768,11.244
11200726.54,27256,0.227,7.76,7.988
11200749.79,27254,0.129,4.413,4.543
11200751.59,27255,0.065,4.279,4.344
11200757.77,27256,0.085,4.145,4.23
11200760.59,27254,0.101,4.223,4.325
11200777.69,27256,0.223,5.602,5.825
11200799.82,27255,0.537,9.715,10.252
11200811.21,27254,0.346,11.047,11.393
11200813.02,27255,0.09,6.554,6.644
11200813.69,27256,0.388,8.488,8.876
11200902.98,27254,1.505,9.232,10.737
11200913.74,27255,0.227,8.194,8.421
11200920.52,27256,0.332,7.952,8.284
11200941.47,27254,0.125,4.095,4.22
11200960.34,27255,0.148,5.811,5.959
11200989.83,27256,0.598,9.687,10.285
11200996.28,27254,1.96,6.933,8.894
11201007.41,27256,0.066,4.267,4.332
11201042.13,27255,0.497,9.415,9.912
11201076.34,27254,0.498,8.106,8.604
11201079.68,27256,0.191,8.198,8.389
11201129.18,27254,0.665,6.853,7.518
11201129.37,27255,0.369,7.348,7.717
11201148.94,27256,0.321,9.656,9.977
11201153.55,27254,0.25,10.947,11.197
11201160.74,27255,0.332,5.92,6.251
11201161.62,27256,0.145,5.386,5.531
11201165.17,27254,3.707,4.315,8.021
11201181.81,27256,0.09,4.07,4.16
11201184.43,27255,0.062,4.229,4.291
11201191.51,27254,0.111,4.007,4.118
11201204.68,27256,0.303,5.838,6.141
11201231.81,27254,0.26,7.578,7.838
11201231.92,27255,0.478,13.712,14.19
11201235.41,27256,2.066,7.109,9.175
11201236.94,27254,0.123,4.808,4.93
11201254.29,27255,2.382,4.078,6.46
11201261.19,27256,0.09,6.371,6.461
11201264.15,27254,0.095,4.308,4.404
11201272.53,27256,0.104,6.1,6.205
11201283.05,27255,0.076,4.066,4.142
11201287.68,27254,0.207,4.073,4.28
11201295.22,27256,0.261,5.202,5.463
11201299.39,27255,0.116,4.185,4.301
11201353.56,27254,0.359,7.054,7.413
11201366.14,27256,0.127,4.304,4.431
11201386.8,27255,0.373,6.832,7.205
11201388.94,27254,0.171,5.942,6.113
11201406.17,27256,0.262,7.583,7.844
11201451.38,27254,1.393,11.869,13.263
11201451.48,27255,0.431,12.869,13.299
11201472.68,27256,0.353,6.319,6.672
11201494.73,27254,0.24,9.202,9.441
11201517.4,27255,0.47,9.519,9.989
11201547.3,27256,0.103,4.09,4.192
11201570.66,27254,0.182,8.674,8.856
11201591.91,27255,0.658,11.207,11.864
11201598.51,27256,0.806,15.564,16.371
11201599.93,27254,0.889,13.819,14.709
11201601.65,27255,0.593,9.473,10.066
11201605.08,27256,0.066,4.494,4.559
11201609.53,27254,0.067,4.082,4.149
11201615.31,27255,0.097,4.033,4.13
11201619.06,27256,0.101,4.311,4.412
11201621.24,27254,0.082,4.322,4.404
11201640.26,27255,0.216,4.295,4.512
11201673.96,27256,0.324,10.911,11.235
11201688.54,27254,0.457,9.569,10.026
11201761.57,27255,0.959,10.455,11.414
11201765.17,27256,0.39,9.477,9.867
11201793.85,27254,0.295,4.225,4.52
11201819.24,27255,0.318,4.292,4.61
11201848.14,27256,0.346,4.249,4.595
11201867.55,27254,0.288,3.997,4.286
11201877.91,27255,0.265,4.062,4.327
11201894.84,27256,0.201,5.123,5.324
11201902.21,27254,0.235,4.403,4.639
11201933.48,27255,0.128,4.06,4.188
11201942.34,27256,0.107,3.885,3.992
11201958.77,27254,0.118,8.113,8.231
11201959.2,27255,0.077,6.917,6.994
11201971.44,27256,0.373,5.532,5.906
11202058.48,27254,0.815,10.833,11.648
11202075.3,27255,0.381,10.518,10.899
11202114.04,27256,0.797,4.14,4.937
11202149.51,27254,0.684,11.149,11.834
11202155.44,27255,0.233,10.057,10.29
11202156.31,27256,0.174,8.469,8.643
11202171.44,27254,0.272,4.223,4.495
11202181.92,27255,0.121,4.228,4.349
11202188.81,27256,0.073,4.037,4.11
11202203.69,27254,0.101,4.142,4.243
11202212.96,27255,0.385,4.624,5.009
11202257.92,27256,0.325,7.222,7.547
11202272.33,27254,0.254,4.094,4.349
11202314.97,27255,0.321,6.831,7.152
11202350.8,27256,0.606,12.514,13.119
11202376.81,27254,1.04,11.325,12.365
11202394.7,27255,0.292,7.109,7.401
11202517.99,27256,0.388,6.548,6.936
11202562.22,27254,0.177,4.379,4.556
11202590.23,27255,0.27,3.945,4.214
11202596.09,27256,0.107,4.702,4.809
11202676.16,27254,0.647,4.377,5.024
11202736.57,27255,0.522,5.673,6.195
11202768.84,27256,0.349,4.818,5.166
11202972.84,27254,0.428,4.194,4.622
11203024.54,27255,0.389,7.749,8.137
11203135.56,27256,0.234,4.243,4.477
11203175.9,27254,0.585,9.507,10.091
11203207.62,27255,0.149,4.065,4.214
11203263.99,27256,0.87,10.145,11.015
