timestamp_ms,pid,cpu_burst_ms,ground_truth
12049164.11,31720,28.3248,BG
12049168.54,31719,7.1563,LC
12049235.56,31720,24.2729,BG
12049308.66,31720,22.9926,BG
12049382.24,31720,23.4503,BG
12049441.43,31717,4.0644,LC
12049455.55,31720,23.0283,BG
12049474.8,31718,5.9759,LC
12049532.29,31720,26.6572,BG
12049607.13,31720,24.6546,BG
12049607.97,31719,6.3669,LC
12049622.06,31717,6.5818,LC
12049629.17,31718,4.0152,LC
12049629.29,31719,4.0926,LC
12049676.12,31717,5.1016,LC
12049685.64,31720,28.3867,BG
12049759.57,31720,23.8308,BG
12049833.66,31720,23.9401,BG
12049852.73,31718,4.3029,LC
12049912.45,31719,7.9885,LC
12049912.56,31720,28.7153,BG
12049932.49,31717,4.0714,LC
12049987.41,31720,23.498,BG
12049987.47,31718,4.0745,LC
12050064.17,31719,4.229,LC
12050072.76,31717,6.2634,LC
12050073.71,31720,37.3902,BG
12050100.2,31718,3.9548,LC
12050133.1,31719,6.1049,LC
12050135.33,31717,4.1172,LC
12050154.88,31720,30.9468,BG
12050230.39,31720,25.392,BG
12050300.83,31718,4.7617,LC
12050305.36,31720,24.9228,BG
12050381.08,31720,25.3642,BG
12050392.77,31719,4.0547,LC
12050456.77,31720,25.5906,BG
12050487.21,31717,3.9641,LC
12050503.26,31718,4.0084,LC
12050533.04,31719,8.7535,LC
12050538.08,31720,28.8855,BG
12050565.68,31717,4.0547,LC
12050582.86,31718,4.1287,LC
12050601.05,31719,7.9902,LC
12050613.13,31717,7.1434,LC
12050621.33,31720,32.9787,BG
12050698.19,31720,25.1082,BG
12050704.6,31718,4.1477,LC
12050771.49,31720,23.0542,BG
12050844.84,31720,23.1725,BG
12050910.92,31719,5.1888,LC
12050921.95,31720,25.776,BG
12050952.87,31717,3.9726,LC
12050970.17,31718,4.0668,LC
12050995.99,31720,23.8922,BG
12051043.31,31719,4.0195,LC
12051069.21,31720,23.1246,BG
12051081.63,31717,4.0999,LC
12051101.39,31718,4.053,LC
12051105.69,31719,4.0981,LC
12051139.24,31717,7.9646,LC
12051146.74,31720,27.4591,BG
12051182.05,31718,6.0735,LC
12051221.26,31720,23.5969,BG
12051294.44,31720,23.632,BG
12051342.04,31719,4.1019,LC
12051371.38,31717,8.0504,LC
12051372.39,31720,27.9451,BG
12051437.39,31718,4.356,LC
12051450.12,31719,7.1472,LC
12051452.35,31717,10.1173,LC
12051454.39,31720,31.8963,BG
12051458.59,31718,4.2028,LC
12051468.85,31719,3.9832,LC
12051475.62,31717,4.0138,LC
12051500.88,31718,5.1067,LC
12051528.1,31720,23.2016,BG
12051554.72,31719,4.1047,LC
12051568.62,31717,4.0808,LC
12051600.84,31720,22.9903,BG
12051628.32,31718,4.1103,LC
12051631.18,31719,4.0682,LC
12051636.35,31717,4.0346,LC
12051674.06,31718,4.7082,LC
12051677.46,31720,25.9688,BG
12051685.1,31719,3.9397,LC
12051692.57,31717,6.0393,LC
12051696.07,31718,5.3174,LC
12051700.2,31719,4.0592,LC
12051704.07,31717,4.1524,LC
12051720.59,31718,4.0285,LC
12051736.11,31719,8.1124,LC
12051740.07,31717,4.1503,LC
12051750.19,31718,4.0258,LC
12051753.18,31720,26.0737,BG
12051770.34,31719,4.041,LC
12051779.17,31717,4.766,LC
12051797.71,31718,5.0799,LC
12051798.34,31719,4.0,LC
12051823.48,31717,6.3769,LC
12051823.68,31718,4.5998,LC
12051829.07,31719,5.0564,LC
12051830.21,31717,5.0353,LC
12051831.09,31720,27.8216,BG
12051839.15,31719,4.0227,LC
12051850.52,31718,4.4494,LC
12051883.87,31717,4.1331,LC
12051905.11,31719,6.9599,LC
12051909.38,31720,28.162,BG
12051913.28,31718,4.1098,LC
12051952.49,31717,4.0405,LC
12051957.61,31719,4.0574,LC
12051969.98,31718,9.5787,LC
12051970.1,31719,5.7293,LC
12051970.17,31717,5.9855,LC
12051985.83,31718,5.9959,LC
12051987.65,31720,28.1096,BG
12051987.76,31717,9.9712,LC
12051988.99,31719,4.6034,LC
12052017.84,31718,4.1349,LC
12052045.11,31717,4.1204,LC
12052062.52,31720,24.6792,BG
12052072.87,31719,6.0876,LC
12052075.97,31718,4.6923,LC
12052088.3,31717,4.1023,LC
12052094.16,31719,3.9129,LC
12052100.93,31718,4.0911,LC
12052105.16,31717,4.0842,LC
12052126.41,31719,4.1093,LC
12052141.54,31720,28.0249,BG
12052141.6,31718,7.0567,LC
12052151.47,31717,4.051,LC
12052164.26,31719,4.5838,LC
12052179.77,31718,7.7827,LC
12052179.9,31717,9.5192,LC
12052185.07,31717,4.909,LC
12052185.45,31719,10.0809,LC
12052199.21,31718,11.9881,LC
12052199.29,31719,9.7917,LC
12052219.25,31718,6.1383,LC
12052219.68,31717,8.3278,LC
12052219.84,31719,4.6779,LC
12052220.97,31720,29.0715,BG
12052243.27,31718,4.1036,LC
12052266.07,31719,4.3331,LC
12052302.06,31717,5.4915,LC
12052302.54,31720,31.4361,BG
12052304.12,31718,4.0567,LC
12052308.48,31717,4.0522,LC
12052326.84,31719,4.0441,LC
12052339.2,31718,4.251,LC
12052370.05,31717,6.1153,LC
12052378.84,31720,26.0653,BG
12052383.11,31719,3.8925,LC
12052389.71,31718,4.1439,LC
12052405.79,31717,4.0134,LC
12052417.25,31719,4.0869,LC
12052440.86,31718,4.0648,LC
12052445.99,31717,5.1352,LC
12052455.23,31720,26.1508,BG
12052466.58,31719,4.0954,LC
12052479.81,31718,4.141,LC
12052523.99,31717,4.2623,LC
12052531.62,31720,25.5237,BG
12052546.4,31719,4.1106,LC
12052566.79,31718,4.136,LC
12052569.12,31717,5.6355,LC
12052578.49,31719,4.0939,LC
12052610.16,31718,8.3801,LC
12052610.24,31717,4.1607,LC
12052611.06,31720,29.3631,BG
12052634.09,31719,5.32,LC
12052639.72,31717,4.1745,LC
12052686.39,31718,9.0743,LC
12052699.68,31719,9.3083,LC
12052702.45,31718,8.2765,LC
12052702.73,31720,41.5248,BG
12052702.78,31717,5.9458,LC
12052719.42,31719,4.1646,LC
12052765.46,31717,4.1916,LC
12052777.34,31720,24.3392,BG
12052800.05,31719,7.7893,LC
12052800.11,31717,7.3897,LC
12052800.46,31718,3.9677,LC
12052800.51,31718,4.1586,LC
12052808.9,31719,4.0379,LC
12052824.1,31717,4.1694,LC
12052839.26,31718,6.0414,LC
12052853.75,31719,5.1271,LC
12052858.27,31720,30.464,BG
12052866.79,31717,3.9762,LC
12052870.97,31718,3.9991,LC
12052875.83,31719,4.0045,LC
12052904.27,31717,4.1884,LC
12052911.07,31718,4.1104,LC
12052932.86,31720,24.6671,BG
12052952.49,31719,4.0891,LC
12052972.22,31717,5.0161,LC
12052986.48,31719,4.3028,LC
12052986.59,31718,8.0192,LC
12052996.17,31717,8.3112,LC
12053001.29,31718,7.8562,LC
12053001.84,31719,4.7128,LC
12053013.8,31717,8.137,LC
12053016.55,31720,33.6196,BG
12053044.82,31718,3.9952,LC
12053065.53,31719,4.1343,LC
12053070.56,31717,6.2877,LC
12053093.1,31720,24.8609,BG
12053128.89,31719,7.0886,LC
12053128.96,31718,8.2945,LC
12053131.25,31717,4.8202,LC
12053169.91,31720,26.8085,BG
12053195.93,31719,5.7138,LC
12053214.28,31718,4.0764,LC
12053238.1,31717,5.0833,LC
12053245.57,31719,8.1376,LC
12053245.64,31718,7.3182,LC
12053248.92,31717,8.6922,LC
12053254.73,31720,34.7344,BG
12053261.21,31719,4.9109,LC
12053319.31,31718,4.0331,LC
12053330.05,31717,6.5736,LC
12053332.48,31719,4.2007,LC
12053333.86,31720,28.9701,BG
12053350.75,31717,4.456,LC
12053354.92,31718,3.9591,LC
12053357.08,31717,4.3346,LC
12053363.07,31719,5.6957,LC
12053371.17,31718,4.146,LC
12053390.78,31717,8.0512,LC
12053396.31,31719,5.0079,LC
12053410.93,31720,26.7884,BG
12053424.3,31718,4.0157,LC
12053454.2,31717,4.198,LC
12053484.46,31720,23.3626,BG
12053495.49,31719,4.1127,LC
12053544.68,31718,4.446,LC
12053552.68,31719,6.1222,LC
12053553.59,31717,8.6269,LC
12053558.18,31720,23.4796,BG
12053587.2,31718,4.5175,LC
12053587.83,31719,4.3222,LC
12053632.66,31720,24.4364,BG
12053640.68,31717,4.078,LC
12053655.37,31718,4.8492,LC
12053679.11,31719,5.7756,LC
12053708.78,31720,24.3386,BG
12053772.16,31717,8.1327,LC
12053792.39,31720,33.3279,BG
12053879.1,31718,9.1661,LC
12053880.31,31720,37.8408,BG
12053930.59,31719,4.1265,LC
12053945.18,31717,4.7659,LC
12053954.25,31718,6.1861,LC
12053957.56,31720,27.1632,BG
12054026.61,31719,4.0548,LC
12054032.61,31720,23.6753,BG
12054061.74,31717,4.2225,LC
12054074.25,31718,4.0822,LC
12054106.12,31720,23.3879,BG
12054110.08,31719,4.9002,LC
12054122.12,31717,4.0465,LC
12054152.45,31718,4.0764,LC
12054183.28,31720,27.0358,BG
12054261.16,31720,27.7676,BG
12054263.39,31719,4.3105,LC
12054277.7,31717,4.3925,LC
12054280.51,31718,4.1404,LC
12054294.03,31717,4.2027,LC
12054338.63,31720,27.3258,BG
12054343.4,31719,4.2333,LC
12054416.7,31720,28.0594,BG
12054417.62,31718,6.3577,LC
12054422.35,31717,5.5982,LC
12054442.0,31719,6.0311,LC
12054448.34,31718,4.0574,LC
12054465.91,31717,4.1285,LC
12054493.52,31720,26.7388,BG
12054539.85,31719,4.0909,LC
12054566.55,31720,22.8906,BG
12054622.07,31718,6.1834,LC
12054634.39,31717,9.14,LC
12054646.09,31720,28.0434,BG
12054653.94,31719,4.1792,LC
12054658.24,31718,4.0211,LC
12054668.19,31717,4.0821,LC
12054682.56,31719,4.1314,LC
12054696.22,31718,4.9861,LC
12054704.57,31717,9.2383,LC
12054722.66,31718,4.4102,LC
12054731.83,31719,8.4132,LC
12054732.73,31720,35.6087,BG
12054746.63,31717,4.5462,LC
12054757.24,31718,4.0778,LC
12054767.17,31719,4.035,LC
12054806.22,31717,6.9864,LC
12054812.2,31720,29.2851,BG
12054816.96,31718,4.4779,LC
12054821.53,31719,4.3411,LC
12054834.56,31717,4.1473,LC
12054842.45,31718,4.0873,LC
12054866.87,31719,4.021,LC
12054878.26,31717,3.9852,LC
12054882.45,31718,4.1103,LC
12054886.67,31720,24.3696,BG
12054910.96,31719,3.9501,LC
12054927.86,31717,4.0517,LC
12054935.27,31718,4.0984,LC
12054967.18,31719,4.0905,LC
12054967.29,31720,30.214,BG
12054975.07,31717,4.0081,LC
12054980.48,31718,5.3948,LC
12054988.26,31719,4.2127,LC
12055002.2,31717,3.9502,LC
12055025.41,31718,4.2502,LC
12055045.08,31720,27.7133,BG
12055050.11,31719,4.8504,LC
12055057.72,31717,4.2109,LC
12055058.39,31718,4.0016,LC
12055063.97,31719,4.0638,LC
12055073.66,31717,6.205,LC
12055104.35,31718,4.0819,LC
12055114.42,31719,5.0706,LC
12055120.94,31720,25.7623,BG
12055142.66,31717,4.177,LC
12055181.39,31718,4.1086,LC
12055194.2,31720,23.1082,BG
12055219.87,31719,5.971,LC
12055229.96,31717,4.2735,LC
12055238.82,31718,4.3186,LC
12055254.42,31719,4.3197,LC
12055254.47,31717,7.0551,LC
12055272.04,31720,27.7317,BG
12055289.72,31718,4.2217,LC
12055309.68,31719,4.8366,LC
12055350.35,31720,28.1688,BG
12055368.05,31717,3.9602,LC
12055400.02,31718,4.9476,LC
12055402.44,31719,4.1565,LC
12055416.99,31717,4.7801,LC
12055419.92,31718,5.1481,LC
12055427.63,31720,27.2379,BG
12055456.22,31719,4.0767,LC
12055482.17,31717,4.0624,LC
12055501.19,31720,23.4243,BG
12055502.99,31718,4.1425,LC
12055574.42,31720,23.0635,BG
12055591.37,31719,4.0771,LC
12055605.91,31717,5.5409,LC
12055609.12,31718,4.1336,LC
12055630.06,31719,4.1391,LC
12055645.82,31717,7.9613,LC
12055651.13,31718,4.0058,LC
12055652.62,31720,28.1115,BG
12055662.99,31719,4.1093,LC
12055671.11,31717,5.0171,LC
12055678.36,31718,4.0505,LC
12055695.14,31719,3.9693,LC
12055726.54,31717,9.2851,LC
12055726.84,31718,6.2971,LC
12055730.23,31719,4.9178,LC
12055731.9,31720,27.7575,BG
12055753.77,31718,3.9543,LC
12055763.16,31717,4.4946,LC
12055775.61,31719,4.1044,LC
12055777.55,31718,5.0803,LC
12055805.65,31720,23.5478,BG
12055823.13,31717,4.3951,LC
12055868.81,31719,3.9621,LC
12055880.55,31718,4.6079,LC
12055881.66,31720,25.8856,BG
12055930.55,31717,4.5803,LC
12055954.56,31720,22.7804,BG
12055972.55,31719,4.1507,LC
12055980.23,31718,6.8429,LC
12056003.08,31717,4.2362,LC
12056003.25,31719,4.3,LC
12056011.8,31717,8.0762,LC
12056020.85,31718,5.0189,LC
12056031.53,31720,26.3923,BG
12056045.96,31719,5.3103,LC
12056070.68,31717,5.478,LC
12056097.9,31718,6.1424,LC
12056101.1,31719,5.5903,LC
12056104.92,31720,23.2592,BG
12056114.76,31717,4.0986,LC
12056115.54,31718,4.4946,LC
12056128.15,31719,4.8365,LC
12056142.36,31717,4.0051,LC
12056149.06,31718,4.6171,LC
12056171.22,31719,4.1517,LC
12056178.22,31720,23.0677,BG
12056190.42,31717,5.6602,LC
12056195.98,31719,5.6425,LC
12056196.11,31718,6.3151,LC
12056209.56,31717,4.4059,LC
12056232.96,31719,6.0916,LC
12056252.29,31718,6.0803,LC
12056259.07,31720,28.6118,BG
12056271.11,31717,3.9509,LC
12056288.92,31719,4.5041,LC
12056325.24,31717,4.1121,LC
12056325.54,31718,8.1046,LC
12056337.38,31720,28.507,BG
12056362.11,31719,4.3288,LC
12056370.45,31717,4.265,LC
12056378.53,31718,5.369,LC
12056382.75,31719,4.3375,LC
12056404.54,31717,4.8045,LC
12056404.89,31718,7.4465,LC
12056417.4,31720,29.8594,BG
12056420.35,31719,4.2343,LC
12056449.22,31717,4.2129,LC
12056490.59,31720,23.0202,BG
12056512.23,31718,4.2287,LC
12056516.2,31719,4.0427,LC
12056530.19,31718,6.9222,LC
12056530.45,31717,6.1366,LC
12056549.05,31719,8.3821,LC
12056574.12,31718,10.0479,LC
12056574.17,31720,31.4415,BG
12056574.42,31717,6.206,LC
12056615.77,31719,8.2218,LC
12056616.19,31718,4.7916,LC
12056657.07,31720,28.4199,BG
12056657.31,31717,4.2319,LC
12056681.78,31719,3.9489,LC
12056689.97,31718,4.0742,LC
12056721.45,31717,6.0632,LC
12056727.36,31719,5.1838,LC
12056735.19,31720,32.306,BG
12056752.49,31718,4.1777,LC
12056754.28,31717,4.7142,LC
12056789.47,31719,6.2689,LC
12056812.04,31720,24.5044,BG
12056812.11,31718,4.1851,LC
12056878.54,31717,4.0548,LC
12056885.59,31720,24.6832,BG
12056902.24,31719,5.9807,LC
12056927.17,31718,4.9206,LC
12056931.09,31717,4.1498,LC
12056960.2,31720,24.3629,BG
12056991.09,31719,4.0422,LC
12057005.08,31718,4.065,LC
12057036.12,31717,7.2619,LC
12057037.64,31720,27.3432,BG
12057058.77,31719,5.6786,LC
12057072.48,31718,6.1107,LC
12057110.72,31720,22.8986,BG
12057127.69,31717,4.028,LC
12057160.38,31719,4.0341,LC
12057185.61,31720,24.7879,BG
12057204.57,31718,5.1329,LC
12057222.2,31717,5.8246,LC
12057243.62,31719,8.0524,LC
12057264.97,31720,27.7408,BG
12057297.98,31718,5.7665,LC
12057338.35,31720,23.2716,BG
12057360.3,31717,4.0148,LC
12057392.34,31719,6.5448,LC
12057413.94,31720,25.557,BG
12057434.48,31718,6.1619,LC
12057487.95,31720,23.751,BG
12057518.76,31717,4.0696,LC
12057561.42,31720,23.1042,BG
12057584.36,31719,5.0455,LC
12057588.59,31718,3.9688,LC
12057597.56,31717,3.9761,LC
12057634.67,31720,23.0307,BG
12057709.91,31720,25.0747,BG
12057764.64,31719,6.0966,LC
12057785.96,31720,24.7945,BG
12057811.78,31718,5.3472,LC
12057811.99,31717,4.7066,LC
12057842.54,31719,7.9373,LC
12057864.27,31720,27.5735,BG
12057887.11,31718,4.0634,LC
12057890.86,31717,4.3553,LC
12057926.43,31718,6.1344,LC
12057931.43,31719,15.0666,LC
12057931.48,31718,4.2876,LC
12057936.68,31717,14.437,LC
12057940.48,31718,4.1901,LC
12057942.63,31719,7.0661,LC
12057958.12,31720,42.3427,BG
12057961.0,31717,4.2266,LC
12057979.68,31718,4.0833,LC
12057992.58,31719,4.0487,LC
12058018.46,31717,4.0648,LC
12058021.41,31718,4.221,LC
12058034.99,31720,26.6008,BG
12058089.35,31719,4.1913,LC
12058103.09,31717,6.468,LC
12058103.27,31718,8.0832,LC
12058106.09,31719,6.694,LC
12058108.89,31717,4.2491,LC
12058109.37,31720,24.2772,BG
12058124.41,31718,4.0703,LC
12058165.02,31719,6.0241,LC
12058185.62,31720,24.4352,BG
12058188.87,31717,4.2496,LC
12058210.16,31718,4.0249,LC
12058211.3,31719,4.4508,LC
12058225.46,31717,5.0235,LC
12058260.5,31720,24.783,BG
12058293.44,31718,4.8912,LC
12058321.4,31719,8.3618,LC
12058340.07,31720,29.3469,BG
12058354.28,31717,4.048,LC
12058413.87,31718,5.0347,LC
12058421.44,31719,5.675,LC
12058421.5,31720,29.6188,BG
12058444.0,31717,4.0329,LC
12058487.08,31718,6.0227,LC
12058489.56,31719,4.1652,LC
12058496.54,31720,24.8234,BG
12058497.18,31717,5.4728,LC
12058511.23,31718,4.0695,LC
12058518.56,31719,4.0487,LC
12058549.84,31717,3.9685,LC
12058570.36,31720,23.7001,BG
12058585.23,31718,6.0984,LC
12058601.27,31719,4.107,LC
12058609.49,31717,4.027,LC
12058644.53,31720,24.0355,BG
12058663.1,31718,4.2898,LC
12058673.26,31719,4.0732,LC
12058677.61,31717,4.2478,LC
12058683.35,31718,4.0085,LC
12058711.39,31719,6.1006,LC
12058723.25,31720,27.0799,BG
12058727.41,31717,4.3452,LC
12058736.24,31718,4.1652,LC
12058740.36,31719,4.1462,LC
12058747.08,31718,4.1464,LC
12058786.49,31717,7.8188,LC
12058786.54,31719,4.0146,LC
12058794.53,31718,6.5807,LC
12058807.39,31720,35.4811,BG
12058807.88,31719,4.4427,LC
12058834.06,31717,5.7419,LC
12058835.27,31718,5.714,LC
12058860.09,31719,4.0795,LC
12058869.46,31717,7.0629,LC
12058884.66,31720,26.4702,BG
12058891.24,31718,6.5279,LC
12058894.95,31719,4.6789,LC
12058906.64,31717,4.5597,LC
12058936.64,31718,4.0977,LC
12058960.53,31720,25.7865,BG
12058968.25,31719,3.997,LC
12058980.77,31717,4.0888,LC
12058988.72,31718,4.1187,LC
12058994.54,31719,4.4889,LC
12059021.09,31717,3.9891,LC
12059035.03,31720,24.3147,BG
12059062.36,31718,4.4061,LC
12059073.9,31719,4.1964,LC
12059091.26,31717,4.8299,LC
12059098.7,31718,4.4578,LC
12059113.05,31719,4.1402,LC
12059114.41,31720,27.7696,BG
12059186.76,31720,23.463,BG
12059204.18,31718,9.179,LC
12059207.09,31717,8.4025,LC
12059208.08,31719,4.195,LC
12059238.98,31718,4.6278,LC
12059248.07,31717,5.3124,LC
12059249.97,31719,4.063,LC
12059266.52,31717,4.1143,LC
12059269.74,31720,32.5991,BG
12059277.79,31718,4.2845,LC
12059278.35,31719,4.6172,LC
12059293.08,31717,4.7454,LC
12059319.07,31718,5.2856,LC
12059323.89,31719,6.3664,LC
12059349.59,31720,29.3989,BG
12059409.14,31717,7.8264,LC
12059411.54,31718,4.3164,LC
12059428.71,31719,12.4987,LC
12059431.15,31717,8.7801,LC
12059432.78,31720,33.0047,BG
12059450.22,31718,4.3884,LC
12059460.62,31719,4.0267,LC
12059476.6,31717,4.2014,LC
12059492.23,31718,4.0861,LC
12059506.12,31720,23.1979,BG
12059521.05,31719,6.1974,LC
12059521.44,31717,4.1925,LC
12059538.09,31718,3.9953,LC
12059552.96,31719,4.1216,LC
12059579.1,31720,22.8235,BG
12059653.22,31720,24.062,BG
12059677.37,31717,6.3428,LC
12059680.64,31718,5.2708,LC
12059723.58,31719,12.12,LC
12059723.72,31717,7.92,LC
12059737.18,31720,33.0813,BG
12059738.49,31718,4.0656,LC
12059814.27,31720,26.8432,BG
12059887.7,31720,23.2965,BG
12059916.71,31719,4.0432,LC
12059927.45,31717,5.0853,LC
12059962.04,31720,22.9817,BG
12059988.35,31718,4.3883,LC
12060035.87,31720,23.6909,BG
12060089.53,31719,6.0673,LC
12060112.81,31720,26.6581,BG
12060122.36,31717,4.1097,LC
12060193.11,31718,3.9998,LC
12060194.28,31720,31.2598,BG
12060243.5,31719,5.9747,LC
12060264.86,31717,6.0403,LC
12060276.07,31718,4.524,LC
12060276.72,31720,32.2206,BG
12060324.19,31719,4.2294,LC
12060355.2,31717,6.0668,LC
12060359.41,31720,32.6711,BG
12060361.45,31718,7.4963,LC
12060362.98,31719,8.5001,LC
12060367.16,31717,4.4093,LC
12060384.63,31718,4.0991,LC
12060392.41,31719,4.1047,LC
12060403.26,31717,4.0493,LC
12060433.25,31720,23.7481,BG
12060435.23,31718,4.0851,LC
12060480.0,31717,9.2368,LC
12060484.88,31719,15.2829,LC
12060490.24,31718,10.1179,LC
12060490.29,31717,9.7573,LC
12060507.14,31719,3.9564,LC
12060510.23,31720,26.1094,BG
12060558.13,31718,4.0384,LC
12060559.55,31717,4.2618,LC
12060583.45,31720,23.0025,BG
12060587.3,31719,4.0923,LC
12060600.61,31718,6.0405,LC
12060648.31,31717,4.3967,LC
12060656.91,31720,23.1474,BG
12060665.3,31719,4.1091,LC
12060683.22,31718,4.0815,LC
12060725.11,31717,6.1779,LC
12060731.63,31720,24.6738,BG
12060747.39,31719,4.5988,LC
12060751.06,31718,4.3336,LC
12060754.33,31717,4.1265,LC
12060761.64,31719,4.4209,LC
12060799.65,31718,7.4639,LC
12060809.54,31720,27.8222,BG
12060815.3,31719,4.0139,LC
12060815.74,31717,5.8787,LC
12060822.21,31718,3.9371,LC
12060838.47,31719,4.1537,LC
12060880.1,31717,4.6953,LC
12060883.06,31720,23.4295,BG
12060902.81,31718,5.1523,LC
12060918.96,31719,5.4951,LC
12060922.75,31717,4.1202,LC
12060943.22,31718,5.8701,LC
12060956.57,31720,23.283,BG
12060974.17,31719,3.9327,LC
12060977.58,31717,4.4187,LC
12060992.83,31719,3.9903,LC
12061023.0,31718,4.0307,LC
12061032.04,31720,25.3803,BG
12061033.03,31717,4.0104,LC
12061042.18,31719,4.0683,LC
12061062.63,31718,4.9406,LC
12061082.29,31717,4.1129,LC
12061098.55,31719,4.0575,LC
12061109.39,31720,27.2718,BG
12061122.85,31717,6.7101,LC
12061122.93,31718,8.1137,LC
12061151.23,31719,4.0003,LC
12061181.4,31717,4.133,LC
12061183.66,31720,24.2023,BG
12061185.23,31718,3.9956,LC
12061195.55,31719,4.0969,LC
12061199.84,31717,4.1199,LC
12061245.45,31718,4.1534,LC
12061263.11,31719,7.8649,LC
12061266.56,31717,4.4003,LC
12061266.71,31720,32.5727,BG
12061285.51,31718,4.1898,LC
12061290.97,31719,4.5984,LC
12061341.42,31717,4.1707,LC
12061346.09,31720,27.2047,BG
12061348.41,31718,4.2331,LC
12061369.16,31719,4.2731,LC
12061378.36,31717,4.1798,LC
12061385.7,31718,5.1819,LC
12061393.05,31719,4.0533,LC
12061397.36,31717,4.0515,LC
12061418.98,31718,4.32,LC
12061426.38,31719,4.15,LC
12061427.77,31720,33.5572,BG
12061435.61,31717,4.2264,LC
12061445.68,31718,4.3334,LC
12061461.23,31719,4.5853,LC
12061502.07,31717,8.0719,LC
12061505.14,31720,27.3405,BG
12061523.06,31718,4.1461,LC
12061525.65,31719,4.2681,LC
12061555.38,31717,5.4756,LC
12061556.7,31718,4.3231,LC
12061568.17,31719,7.0767,LC
12061585.6,31720,29.9808,BG
12061599.35,31718,7.9454,LC
12061599.46,31717,8.0506,LC
12061661.55,31719,7.0793,LC
12061664.81,31720,29.1854,BG
12061708.44,31718,4.2541,LC
12061726.74,31717,7.9917,LC
12061748.56,31720,33.5296,BG
12061763.83,31719,4.2544,LC
12061769.7,31718,4.0676,LC
12061779.23,31717,3.9695,LC
12061785.87,31719,3.9917,LC
12061818.34,31718,8.9903,LC
12061828.28,31720,29.6906,BG
12061834.86,31717,4.1504,LC
12061840.85,31719,6.4459,LC
12061843.25,31718,4.0978,LC
12061867.74,31719,4.1813,LC
12061896.34,31717,9.0105,LC
12061906.32,31720,27.9074,BG
12061920.24,31718,4.2058,LC
12061924.13,31719,3.9053,LC
12061926.52,31717,4.0003,LC
12061932.09,31718,4.0408,LC
12061937.87,31719,4.5142,LC
12061970.09,31717,6.2758,LC
12061979.59,31718,6.0576,LC
12061987.87,31720,31.4721,BG
12062013.59,31717,4.0839,LC
12062013.79,31719,5.0132,LC
12062028.91,31718,5.2508,LC
12062050.1,31717,4.17,LC
12062061.44,31719,4.8296,LC
12062062.27,31720,24.2886,BG
12062080.63,31718,4.579,LC
12062087.48,31717,4.0484,LC
12062114.6,31719,4.1801,LC
12062119.06,31718,7.8127,LC
12062141.38,31720,28.9423,BG
12062171.19,31717,5.4862,LC
12062176.04,31719,7.2597,LC
12062219.23,31720,27.7773,BG
12062221.31,31718,8.0996,LC
12062253.59,31719,9.1702,LC
12062253.81,31718,4.398,LC
12062254.35,31717,10.5981,LC
12062264.89,31718,5.6772,LC
12062277.64,31719,4.4532,LC
12062282.14,31717,4.0416,LC
12062298.25,31720,28.9362,BG
12062310.76,31718,4.0819,LC
12062333.68,31719,4.4339,LC
12062339.53,31717,4.0777,LC
12062366.48,31718,9.2679,LC
12062374.48,31719,4.2463,LC
12062383.11,31717,8.4854,LC
12062386.11,31720,36.144,BG
12062386.36,31718,5.5366,LC
12062415.1,31719,7.6915,LC
12062461.72,31720,25.3641,BG
12062470.92,31717,4.0005,LC
12062484.92,31718,4.1846,LC
12062505.43,31719,7.0152,LC
12062506.81,31717,4.6074,LC
12062530.95,31718,6.0381,LC
12062534.97,31720,23.2637,BG
12062551.3,31719,4.165,LC
12062554.81,31717,4.112,LC
12062566.8,31718,4.1492,LC
12062571.18,31719,4.164,LC
12062585.09,31717,4.0621,LC
12062617.66,31718,9.5136,LC
12062617.75,31717,5.0932,LC
12062618.15,31719,9.0067,LC
12062618.69,31720,33.5402,BG
12062630.89,31717,4.0401,LC
12062642.01,31718,4.0796,LC
12062646.21,31719,4.0439,LC
12062680.86,31717,5.8927,LC
12062690.72,31718,6.0399,LC
12062696.93,31720,28.1329,BG
12062764.09,31719,5.172,LC
12062764.47,31717,4.1737,LC
12062771.71,31718,8.348,LC
12062775.58,31717,4.1279,LC
12062782.95,31720,35.7822,BG
12062800.43,31719,4.1005,LC
12062857.2,31718,6.3357,LC
12062864.83,31720,31.6697,BG
12062879.3,31717,4.0799,LC
12062925.99,31719,8.7926,LC
12062949.09,31720,32.8919,BG
12062970.14,31718,4.1268,LC
12062970.65,31717,4.2591,LC
12062971.36,31719,4.987,LC
12062997.51,31718,4.2841,LC
12063022.7,31720,24.6041,BG
12063026.83,31717,4.548,LC
12063092.4,31719,7.1221,LC
12063106.55,31720,33.6311,BG
12063171.76,31718,4.0031,LC
12063180.11,31720,23.3353,BG
12063205.39,31717,4.1296,LC
12063254.07,31720,23.8587,BG
12063327.61,31720,23.476,BG
12063344.19,31719,4.0909,LC
12063406.34,31720,28.4358,BG
12063427.89,31718,4.0327,LC
12063455.14,31717,4.2119,LC
12063479.5,31720,23.011,BG
12063498.26,31719,4.0556,LC
12063525.49,31718,4.0588,LC
12063552.93,31720,23.2882,BG
12063597.07,31717,4.1483,LC
12063628.29,31720,25.2063,BG
12063701.55,31720,23.0852,BG
12063729.29,31719,4.0532,LC
12063777.44,31720,25.6641,BG
12063851.06,31720,23.4685,BG
